MJD;Magnitude;Error;Facility;Filter;Observer
55237.3555473;14.852;0.269;ALLWISE;WISE(W2);ALLWISE
55237.3555473;15.685;0.158;ALLWISE;WISE(W1);ALLWISE
55237.4878515;15.233;0.363;ALLWISE;WISE(W2);ALLWISE
55237.4878515;16.271;0.26;ALLWISE;WISE(W1);ALLWISE
55237.6201556;15.637;0.162;ALLWISE;WISE(W1);ALLWISE
55237.7524598;15.709;0.163;ALLWISE;WISE(W1);ALLWISE
55237.7524598;15.4;0.387;ALLWISE;WISE(W2);ALLWISE
55271.42376;18.04;0.11;CRTS;CRTS(CL);CRTS
55271.43119;18.67;0.15;CRTS;CRTS(CL);CRTS
55271.43876;18.64;0.14;CRTS;CRTS(CL);CRTS
55271.44625;18.54;0.14;CRTS;CRTS(CL);CRTS
55296.35788;18.6;0.14;CRTS;CRTS(CL);CRTS
55296.36367;18.55;0.14;CRTS;CRTS(CL);CRTS
55296.36949;18.36;0.13;CRTS;CRTS(CL);CRTS
55296.37527;18.57;0.14;CRTS;CRTS(CL);CRTS
55332.39935;18.95;0.17;CRTS;CRTS(CL);CRTS
55332.40391;18.36;0.13;CRTS;CRTS(CL);CRTS
55332.40854;17.93;0.11;CRTS;CRTS(CL);CRTS
55332.41313;18.52;0.14;CRTS;CRTS(CL);CRTS
55340.27299;18.87;0.16;CRTS;CRTS(CL);CRTS
55340.27872;18.55;0.14;CRTS;CRTS(CL);CRTS
55340.28446;18.42;0.13;CRTS;CRTS(CL);CRTS
55340.29021;18.86;0.16;CRTS;CRTS(CL);CRTS
55350.3675172;18.906829833984375;0.08526971191167831;PTF;PTF(R);PTF
55350.4108272;18.962604522705078;0.08052290230989456;PTF;PTF(R);PTF
55351.30787;18.55;0.14;CRTS;CRTS(CL);CRTS
55351.31533;18.46;0.14;CRTS;CRTS(CL);CRTS
55351.32281;18.58;0.14;CRTS;CRTS(CL);CRTS
55351.33027;18.86;0.16;CRTS;CRTS(CL);CRTS
55355.3897372;18.871009826660156;0.04238734766840935;PTF;PTF(R);PTF
55355.4398772;18.83616828918457;0.04289538413286209;PTF;PTF(R);PTF
55359.2795;18.76;0.15;CRTS;CRTS(CL);CRTS
55359.28699;18.52;0.14;CRTS;CRTS(CL);CRTS
55359.29441;18.37;0.13;CRTS;CRTS(CL);CRTS
55359.30188;18.57;0.14;CRTS;CRTS(CL);CRTS
55360.4412972;18.884002685546875;0.05044548958539963;PTF;PTF(R);PTF
55365.27841;18.54;0.14;CRTS;CRTS(CL);CRTS
55365.28351;18.42;0.13;CRTS;CRTS(CL);CRTS
55365.28873;18.7;0.15;CRTS;CRTS(CL);CRTS
55365.2939;18.54;0.14;CRTS;CRTS(CL);CRTS
55366.1835272;18.915645599365234;0.048930685967206955;PTF;PTF(R);PTF
55366.2278172;18.876359939575195;0.04397198557853699;PTF;PTF(R);PTF
55371.2773272;19.0196533203125;0.07789936661720276;PTF;PTF(R);PTF
55371.3213172;18.978689193725586;0.07868263125419617;PTF;PTF(R);PTF
55376.3451872;18.812421798706055;0.058764439076185226;PTF;PTF(R);PTF
55376.3895972;19.103105545043945;0.07199086993932724;PTF;PTF(R);PTF
55381.20837;18.25;0.13;CRTS;CRTS(CL);CRTS
55381.21577;18.4;0.13;CRTS;CRTS(CL);CRTS
55381.22323;18.56;0.14;CRTS;CRTS(CL);CRTS
55381.23063;18.54;0.14;CRTS;CRTS(CL);CRTS
55382.2177872;18.82169532775879;0.04444150626659393;PTF;PTF(R);PTF
55382.2633972;18.881704330444336;0.042972080409526825;PTF;PTF(R);PTF
55389.2033272;18.92144775390625;0.11579529196023941;PTF;PTF(R);PTF
55389.2474772;18.969255447387695;0.11433901637792587;PTF;PTF(R);PTF
55414.895995;15.634;0.154;ALLWISE;WISE(W1);ALLWISE
55415.0282988;15.424;0.409;ALLWISE;WISE(W2);ALLWISE
55415.0282988;15.518;0.161;ALLWISE;WISE(W1);ALLWISE
55415.1606027;14.651;0.238;ALLWISE;WISE(W2);ALLWISE
55415.1606027;15.795;0.17;ALLWISE;WISE(W1);ALLWISE
55415.2929065;15.88;0.188;ALLWISE;WISE(W1);ALLWISE
55415.3589948;15.806;0.236;ALLWISE;WISE(W1);ALLWISE
55415.3591222;15.994;0.203;ALLWISE;WISE(W1);ALLWISE
55415.4252104;15.188;0.365;ALLWISE;WISE(W2);ALLWISE
55415.4252104;15.852;0.183;ALLWISE;WISE(W1);ALLWISE
55415.4912987;15.741;0.179;ALLWISE;WISE(W1);ALLWISE
55415.491426;15.314;0.391;ALLWISE;WISE(W2);ALLWISE
55415.491426;16.632;0.345;ALLWISE;WISE(W1);ALLWISE
55415.5575142;15.34;0.401;ALLWISE;WISE(W2);ALLWISE
55415.5575142;15.968;0.21;ALLWISE;WISE(W1);ALLWISE
55415.6236025;14.984;0.305;ALLWISE;WISE(W2);ALLWISE
55415.6236025;15.88;0.199;ALLWISE;WISE(W1);ALLWISE
55415.6898182;15.614;0.183;ALLWISE;WISE(W1);ALLWISE
55415.6898182;15.348;0.469;ALLWISE;WISE(W2);ALLWISE
55415.7559065;15.896;0.183;ALLWISE;WISE(W1);ALLWISE
55415.8221221;15.722;0.156;ALLWISE;WISE(W1);ALLWISE
55415.8221221;15.477;0.396;ALLWISE;WISE(W2);ALLWISE
55415.8882104;15.113;0.34;ALLWISE;WISE(W2);ALLWISE
55415.8882104;15.87;0.192;ALLWISE;WISE(W1);ALLWISE
55416.0205143;15.247;0.397;ALLWISE;WISE(W2);ALLWISE
55416.0205143;15.584;0.157;ALLWISE;WISE(W1);ALLWISE
55416.1528182;16.053;0.26;ALLWISE;WISE(W1);ALLWISE
55416.1690172;18.94561767578125;0.19119545817375183;PTF;PTF(R);PTF
55416.2125272;18.820858001708984;0.19418008625507355;PTF;PTF(R);PTF
55419.1671672;18.955793380737305;0.19564160704612732;PTF;PTF(R);PTF
55419.2104772;18.895061492919922;0.1968475580215454;PTF;PTF(R);PTF
55422.1634472;18.97705078125;0.053466469049453735;PTF;PTF(R);PTF
55422.2071572;18.993379592895508;0.0476810447871685;PTF;PTF(R);PTF
55455.14574;18.6;0.14;CRTS;CRTS(CL);CRTS
55455.16156;17.73;0.1;CRTS;CRTS(CL);CRTS
55456.1211072;18.97384262084961;0.05650317668914795;PTF;PTF(R);PTF
55456.1648072;18.92461585998535;0.06884422898292542;PTF;PTF(R);PTF
55459.1164972;19.15348243713379;0.08147861063480377;PTF;PTF(R);PTF
55459.1684772;19.001422882080078;0.08257459849119186;PTF;PTF(R);PTF
55463.1145172;18.957509994506836;0.08577421307563782;PTF;PTF(R);PTF
55463.1599372;19.339365005493164;0.11488651484251022;PTF;PTF(R);PTF
55621.3849572;20.48975372314453;0.1422768086194992;PTF;PTF(g);PTF
55621.3849572;20.303367614746094;0.13154537975788116;PTF;PTF(g);PTF
55621.4297172;19.632678985595703;0.0919058620929718;PTF;PTF(g);PTF
55621.5045972;19.674741744995117;0.08415831625461578;PTF;PTF(g);PTF
55621.5488872;19.629146575927734;0.08511058241128922;PTF;PTF(g);PTF
55622.3372772;20.37274742126465;0.17387732863426208;PTF;PTF(g);PTF
55622.3812372;19.6651611328125;0.12734003365039825;PTF;PTF(g);PTF
55625.3529672;19.62261962890625;0.19879502058029175;PTF;PTF(g);PTF
55625.5166472;19.7528133392334;0.15072624385356903;PTF;PTF(g);PTF
55626.5286972;19.766508102416992;0.1346675306558609;PTF;PTF(g);PTF
55631.3148372;19.72963523864746;0.08289921283721924;PTF;PTF(g);PTF
55631.3628472;19.804475784301758;0.06340129673480988;PTF;PTF(g);PTF
55632.3319572;19.867097854614258;0.12439941614866257;PTF;PTF(g);PTF
55632.3747872;19.72551918029785;0.1152895987033844;PTF;PTF(g);PTF
55634.4982872;18.844324111938477;0.10760241001844406;PTF;PTF(R);PTF
55635.3030472;18.749122619628906;0.20019082725048065;PTF;PTF(R);PTF
55635.3522672;18.938129425048828;0.19380821287631989;PTF;PTF(R);PTF
55638.3461572;19.06313133239746;0.18547065556049347;PTF;PTF(R);PTF
55638.3992072;19.39365577697754;0.21697907149791718;PTF;PTF(R);PTF
55643.4546172;18.992525100708008;0.06967467069625854;PTF;PTF(R);PTF
55643.4995772;18.979524612426758;0.07302060723304749;PTF;PTF(R);PTF
55649.3762572;19.77074432373047;0.06955744326114655;PTF;PTF(g);PTF
55650.47898;18.32;0.13;CRTS;CRTS(CL);CRTS
55650.48758;18.41;0.14;CRTS;CRTS(CL);CRTS
55650.49626;18.87;0.17;CRTS;CRTS(CL);CRTS
55650.50487;18.46;0.14;CRTS;CRTS(CL);CRTS
55652.3532072;18.960758209228516;0.04440097510814667;PTF;PTF(R);PTF
55652.3969172;18.868480682373047;0.03891155496239662;PTF;PTF(R);PTF
55665.5134972;18.99314308166504;0.06325648725032806;PTF;PTF(R);PTF
55666.2336472;19.090267181396484;0.08500102162361145;PTF;PTF(R);PTF
55666.2856572;18.935352325439453;0.06910969316959381;PTF;PTF(R);PTF
55671.4658072;19.166967391967773;0.09362954646348953;PTF;PTF(R);PTF
55686.36765;18.43;0.18;CRTS;CRTS(CL);CRTS
55688.32181;18.21;0.13;CRTS;CRTS(CL);CRTS
55688.32758;18.57;0.15;CRTS;CRTS(CL);CRTS
55688.33339;18.25;0.13;CRTS;CRTS(CL);CRTS
55688.33916;18.48;0.14;CRTS;CRTS(CL);CRTS
55689.1715072;20.143165588378906;0.17300082743167877;PTF;PTF(g);PTF
55689.2150772;19.815746307373047;0.09614989906549454;PTF;PTF(g);PTF
55694.2190772;19.012920379638672;0.07007584720849991;PTF;PTF(R);PTF
55694.2657972;18.755535125732422;0.06284867972135544;PTF;PTF(R);PTF
55701.38436;18.48;0.14;CRTS;CRTS(CL);CRTS
55701.39169;18.87;0.17;CRTS;CRTS(CL);CRTS
55701.39908;19.01;0.18;CRTS;CRTS(CL);CRTS
55701.40644;18.03;0.12;CRTS;CRTS(CL);CRTS
55703.3620872;18.989290237426758;0.19998349249362946;PTF;PTF(R);PTF
55703.4088672;18.992996215820312;0.2001752257347107;PTF;PTF(R);PTF
55708.3195472;18.870290756225586;0.042795103043317795;PTF;PTF(R);PTF
55708.3642172;18.817157745361328;0.05303138121962547;PTF;PTF(R);PTF
55711.4298872;18.87801742553711;0.049310352653265;PTF;PTF(R);PTF
55711.4754472;19.01437759399414;0.05978607013821602;PTF;PTF(R);PTF
55712.3622672;19.719444274902344;0.05768129229545593;PTF;PTF(g);PTF
55714.30333;19.41;0.27;CRTS;CRTS(CL);CRTS
55714.30867;18.11;0.13;CRTS;CRTS(CL);CRTS
55714.31377;18.95;0.18;CRTS;CRTS(CL);CRTS
55714.31895;18.21;0.17;CRTS;CRTS(CL);CRTS
55715.3404272;19.684450149536133;0.0966162458062172;PTF;PTF(g);PTF
55715.3849172;19.613969802856445;0.09002302587032318;PTF;PTF(g);PTF
55719.3974572;19.807302474975586;0.06745103001594543;PTF;PTF(g);PTF
55719.4599872;19.748146057128906;0.07184533774852753;PTF;PTF(g);PTF
55720.30198;18.81;0.16;CRTS;CRTS(CL);CRTS
55720.31064;18.46;0.14;CRTS;CRTS(CL);CRTS
55720.31938;18.28;0.13;CRTS;CRTS(CL);CRTS
55720.3281;18.36;0.13;CRTS;CRTS(CL);CRTS
55824.10507;18.8;0.19;CRTS;CRTS(CL);CRTS
55824.11056;18.59;0.17;CRTS;CRTS(CL);CRTS
55824.11604;18.18;0.14;CRTS;CRTS(CL);CRTS
55824.1215;18.26;0.15;CRTS;CRTS(CL);CRTS
55835.5740305;18.8963;0.009594;PS1;PS1(z);PS1
55949.48973;18.34;0.13;CRTS;CRTS(CL);CRTS
55949.496;18.39;0.13;CRTS;CRTS(CL);CRTS
55949.50235;18.42;0.13;CRTS;CRTS(CL);CRTS
55949.50871;18.43;0.13;CRTS;CRTS(CL);CRTS
55981.46683;18.14;0.12;CRTS;CRTS(CL);CRTS
55981.47363;18.43;0.13;CRTS;CRTS(CL);CRTS
55981.48037;18.58;0.14;CRTS;CRTS(CL);CRTS
55981.48722;18.48;0.14;CRTS;CRTS(CL);CRTS
56012.42104;18.24;0.13;CRTS;CRTS(CL);CRTS
56012.42774;18.64;0.15;CRTS;CRTS(CL);CRTS
56012.4345;18.32;0.13;CRTS;CRTS(CL);CRTS
56012.44128;18.52;0.15;CRTS;CRTS(CL);CRTS
56019.4203;18.24;0.13;CRTS;CRTS(CL);CRTS
56019.42712;18.63;0.15;CRTS;CRTS(CL);CRTS
56019.43397;18.59;0.14;CRTS;CRTS(CL);CRTS
56019.44078;18.5;0.14;CRTS;CRTS(CL);CRTS
56027.2960166;19.3978;0.006477;PS1;PS1(r);PS1
56039.43119;18.45;0.14;CRTS;CRTS(CL);CRTS
56039.43742;18.27;0.13;CRTS;CRTS(CL);CRTS
56039.44359;18.77;0.16;CRTS;CRTS(CL);CRTS
56039.44977;18.36;0.13;CRTS;CRTS(CL);CRTS
56046.34502;18.49;0.12;CRTS;CRTS(CL);CRTS
56046.35529;18.61;0.13;CRTS;CRTS(CL);CRTS
56046.36556;18.55;0.13;CRTS;CRTS(CL);CRTS
56046.37581;18.67;0.13;CRTS;CRTS(CL);CRTS
56061.36428;18.38;0.13;CRTS;CRTS(CL);CRTS
56061.37223;18.44;0.13;CRTS;CRTS(CL);CRTS
56061.38069;18.6;0.14;CRTS;CRTS(CL);CRTS
56061.38921;18.47;0.14;CRTS;CRTS(CL);CRTS
56072.31555;18.54;0.14;CRTS;CRTS(CL);CRTS
56072.32061;18.67;0.15;CRTS;CRTS(CL);CRTS
56072.32573;18.64;0.14;CRTS;CRTS(CL);CRTS
56072.33078;18.57;0.14;CRTS;CRTS(CL);CRTS
56078.2504372;18.932676315307617;0.06779956817626953;PTF;PTF(R);PTF
56078.2796472;18.91130256652832;0.07681498676538467;PTF;PTF(R);PTF
56078.3094572;18.965730667114258;0.07347021251916885;PTF;PTF(R);PTF
56082.3063472;18.883058547973633;0.12425679713487625;PTF;PTF(R);PTF
56082.3353972;18.868831634521484;0.10351146012544632;PTF;PTF(R);PTF
56082.3738372;18.889474868774414;0.11556680500507355;PTF;PTF(R);PTF
56086.3028872;18.860837936401367;0.048683051019907;PTF;PTF(R);PTF
56086.3318172;19.0583553314209;0.05218109115958214;PTF;PTF(R);PTF
56086.3615072;19.004844665527344;0.054476749151945114;PTF;PTF(R);PTF
56087.41427;18.21;0.12;CRTS;CRTS(CL);CRTS
56087.41942;18.6;0.14;CRTS;CRTS(CL);CRTS
56087.42462;18.73;0.15;CRTS;CRTS(CL);CRTS
56087.42969;18.3;0.13;CRTS;CRTS(CL);CRTS
56088.3837272;19.01527976989746;0.05271169915795326;PTF;PTF(R);PTF
56088.4141572;18.920913696289062;0.05470943823456764;PTF;PTF(R);PTF
56088.4435272;19.028305053710938;0.07341707497835159;PTF;PTF(R);PTF
56090.4295972;18.963939666748047;0.06185721606016159;PTF;PTF(R);PTF
56090.4616472;18.980247497558594;0.07013530284166336;PTF;PTF(R);PTF
56092.4104972;18.970182418823242;0.04489785432815552;PTF;PTF(R);PTF
56092.4423372;19.022436141967773;0.062322571873664856;PTF;PTF(R);PTF
56092.4726472;18.879268646240234;0.07100358605384827;PTF;PTF(R);PTF
56093.29419;18.46;0.14;CRTS;CRTS(CL);CRTS
56093.30267;18.31;0.13;CRTS;CRTS(CL);CRTS
56093.31121;18.58;0.15;CRTS;CRTS(CL);CRTS
56093.3197;19.09;0.18;CRTS;CRTS(CL);CRTS
56095.4374972;18.922119140625;0.08030486106872559;PTF;PTF(R);PTF
56096.3550472;18.87392234802246;0.046259887516498566;PTF;PTF(R);PTF
56096.3852972;18.936370849609375;0.047531526535749435;PTF;PTF(R);PTF
56096.4153872;18.81311798095703;0.058324869722127914;PTF;PTF(R);PTF
56097.5503503;19.9849;0.010921;PS1;PS1(g);PS1
56099.24542;18.38;0.13;CRTS;CRTS(CL);CRTS
56099.254;18.39;0.13;CRTS;CRTS(CL);CRTS
56099.26256;18.87;0.17;CRTS;CRTS(CL);CRTS
56099.27113;18.43;0.14;CRTS;CRTS(CL);CRTS
56099.3994372;18.942310333251953;0.04272345453500748;PTF;PTF(R);PTF
56099.4303372;19.01736068725586;0.04566032439470291;PTF;PTF(R);PTF
56100.3521772;18.97404670715332;0.04539593309164047;PTF;PTF(R);PTF
56100.3836872;18.878421783447266;0.048257265239953995;PTF;PTF(R);PTF
56102.3578972;19.038196563720703;0.049736492335796356;PTF;PTF(R);PTF
56102.3872572;19.04991912841797;0.05331834778189659;PTF;PTF(R);PTF
56104.3606872;18.90545654296875;0.05096203461289406;PTF;PTF(R);PTF
56104.3903972;18.997007369995117;0.0550587996840477;PTF;PTF(R);PTF
56106.4010972;18.89181900024414;0.04739819094538689;PTF;PTF(R);PTF
56106.4304872;19.008338928222656;0.08443312346935272;PTF;PTF(R);PTF
56109.3614372;19.031625747680664;0.10456181317567825;PTF;PTF(R);PTF
56129.3108072;19.007543563842773;0.05195686221122742;PTF;PTF(R);PTF
56129.3404072;18.889122009277344;0.05308712646365166;PTF;PTF(R);PTF
56129.3699472;19.03582000732422;0.07637611776590347;PTF;PTF(R);PTF
56136.2879672;18.972721099853516;0.06202416121959686;PTF;PTF(R);PTF
56136.3175772;19.084125518798828;0.0659346953034401;PTF;PTF(R);PTF
56136.3471272;18.965394973754883;0.08000560104846954;PTF;PTF(R);PTF
56188.13219;18.8;0.14;CRTS;CRTS(CL);CRTS
56188.13695;18.5;0.13;CRTS;CRTS(CL);CRTS
56188.14185;18.28;0.12;CRTS;CRTS(CL);CRTS
56188.14669;18.43;0.12;CRTS;CRTS(CL);CRTS
56195.12637;18.44;0.12;CRTS;CRTS(CL);CRTS
56195.13055;18.82;0.15;CRTS;CRTS(CL);CRTS
56195.13472;18.39;0.12;CRTS;CRTS(CL);CRTS
56195.13886;18.8;0.14;CRTS;CRTS(CL);CRTS
56334.2992783;19.0852;0.004279;PS1;PS1(i);PS1
56362.5203572;18.91274070739746;0.04455936327576637;PTF;PTF(R);PTF
56363.3709872;19.05360221862793;0.05015440285205841;PTF;PTF(R);PTF
56365.5324172;18.957826614379883;0.04186968877911568;PTF;PTF(R);PTF
56365.5335572;18.870813369750977;0.04202570021152496;PTF;PTF(R);PTF
56365.5358672;18.907190322875977;0.043445851653814316;PTF;PTF(R);PTF
56369.5039872;18.90526008605957;0.09124182164669037;PTF;PTF(R);PTF
56369.5336572;18.839689254760742;0.09098288416862488;PTF;PTF(R);PTF
56374.49659;18.59;0.15;CRTS;CRTS(CL);CRTS
56374.50171;18.55;0.15;CRTS;CRTS(CL);CRTS
56374.5068;18.35;0.13;CRTS;CRTS(CL);CRTS
56374.5079572;18.967538833618164;0.041638392955064774;PTF;PTF(R);PTF
56374.512;18.43;0.14;CRTS;CRTS(CL);CRTS
56374.5370472;19.057527542114258;0.052559494972229004;PTF;PTF(R);PTF
56375.5063072;18.903079986572266;0.042740341275930405;PTF;PTF(R);PTF
56375.5368772;18.863292694091797;0.05089842528104782;PTF;PTF(R);PTF
56376.5043872;18.92127799987793;0.0510406419634819;PTF;PTF(R);PTF
56376.5339672;18.902469635009766;0.04674011468887329;PTF;PTF(R);PTF
56386.5166272;19.010648727416992;0.24677377939224243;PTF;PTF(R);PTF
56390.35641;18.64;0.13;CRTS;CRTS(CL);CRTS
56390.36659;18.63;0.13;CRTS;CRTS(CL);CRTS
56390.3768;18.34;0.12;CRTS;CRTS(CL);CRTS
56390.38705;18.67;0.14;CRTS;CRTS(CL);CRTS
56392.4658172;18.82140350341797;0.04981617256999016;PTF;PTF(R);PTF
56393.2901472;18.918434143066406;0.04330097511410713;PTF;PTF(R);PTF
56393.3194472;18.931209564208984;0.04436248913407326;PTF;PTF(R);PTF
56396.4508072;18.868206024169922;0.04219828173518181;PTF;PTF(R);PTF
56403.4565172;18.87287139892578;0.03658096492290497;PTF;PTF(R);PTF
56403.4864172;18.968273162841797;0.04057938978075981;PTF;PTF(R);PTF
56404.3764772;18.921064376831055;0.04904504120349884;PTF;PTF(R);PTF
56404.4060072;18.92487144470215;0.04964610934257507;PTF;PTF(R);PTF
56404.4359372;18.921960830688477;0.046067848801612854;PTF;PTF(R);PTF
56404.47254;18.62;0.15;CRTS;CRTS(CL);CRTS
56404.47746;18.51;0.14;CRTS;CRTS(CL);CRTS
56404.48232;18.59;0.15;CRTS;CRTS(CL);CRTS
56404.48724;18.72;0.16;CRTS;CRTS(CL);CRTS
56405.4645572;18.897640228271484;0.12260280549526215;PTF;PTF(R);PTF
56405.4940672;18.9254150390625;0.10816526412963867;PTF;PTF(R);PTF
56412.4486372;18.91852569580078;0.06555762141942978;PTF;PTF(R);PTF
56412.4784072;19.082550048828125;0.06256222724914551;PTF;PTF(R);PTF
56412.4795572;19.008869171142578;0.060009267181158066;PTF;PTF(R);PTF
56413.4534072;19.006635665893555;0.050643131136894226;PTF;PTF(R);PTF
56413.4827372;18.881114959716797;0.051868561655282974;PTF;PTF(R);PTF
56414.45496;18.5;0.14;CRTS;CRTS(CL);CRTS
56414.45836;18.38;0.14;CRTS;CRTS(CL);CRTS
56414.46178;18.5;0.14;CRTS;CRTS(CL);CRTS
56414.46516;18.88;0.17;CRTS;CRTS(CL);CRTS
56425.34704;18.48;0.14;CRTS;CRTS(CL);CRTS
56425.35382;18.35;0.14;CRTS;CRTS(CL);CRTS
56425.36066;18.57;0.15;CRTS;CRTS(CL);CRTS
56425.36747;18.4;0.14;CRTS;CRTS(CL);CRTS
56431.29915;18.71;0.16;CRTS;CRTS(CL);CRTS
56431.30479;18.25;0.13;CRTS;CRTS(CL);CRTS
56431.31046;18.34;0.13;CRTS;CRTS(CL);CRTS
56431.31615;18.52;0.14;CRTS;CRTS(CL);CRTS
56445.35266;18.45;0.14;CRTS;CRTS(CL);CRTS
56445.35964;18.74;0.17;CRTS;CRTS(CL);CRTS
56445.36665;18.56;0.15;CRTS;CRTS(CL);CRTS
56445.37364;18.5;0.15;CRTS;CRTS(CL);CRTS
56452.3405;18.64;0.14;CRTS;CRTS(CL);CRTS
56452.3479;18.22;0.12;CRTS;CRTS(CL);CRTS
56452.35541;18.57;0.14;CRTS;CRTS(CL);CRTS
56452.3629;18.34;0.13;CRTS;CRTS(CL);CRTS
56459.34675;18.44;0.15;CRTS;CRTS(CL);CRTS
56459.35573;18.32;0.14;CRTS;CRTS(CL);CRTS
56459.36481;18.1;0.13;CRTS;CRTS(CL);CRTS
56459.37392;19.02;0.19;CRTS;CRTS(CL);CRTS
56470.32541;18.34;0.14;CRTS;CRTS(CL);CRTS
56470.33219;18.56;0.15;CRTS;CRTS(CL);CRTS
56470.33907;18.52;0.15;CRTS;CRTS(CL);CRTS
56470.34585;19.04;0.19;CRTS;CRTS(CL);CRTS
56537.13853;18.75;0.17;CRTS;CRTS(CL);CRTS
56537.14314;18.73;0.17;CRTS;CRTS(CL);CRTS
56537.14765;18.76;0.17;CRTS;CRTS(CL);CRTS
56537.15214;18.23;0.13;CRTS;CRTS(CL);CRTS
56568.1158;18.27;0.13;CRTS;CRTS(CL);CRTS
56568.12119;18.89;0.17;CRTS;CRTS(CL);CRTS
56568.12704;18.82;0.16;CRTS;CRTS(CL);CRTS
56568.1327;18.04;0.12;CRTS;CRTS(CL);CRTS
56698.61849591;15.93;0.263;NEOWISE;WISE(W1);NEOWISE
56698.75016347;15.804;0.226;NEOWISE;WISE(W1);NEOWISE
56698.88195834;14.968;0.341;NEOWISE;WISE(W2);NEOWISE
56698.88195834;16.03;0.204;NEOWISE;WISE(W1);NEOWISE
56699.01362591;16.467;0.456;NEOWISE;WISE(W1);NEOWISE
56699.07945962;15.661;0.153;NEOWISE;WISE(W1);NEOWISE
56699.07958693;16.187;0.307;NEOWISE;WISE(W1);NEOWISE
56699.14542074;14.781;0.472;NEOWISE;WISE(W2);NEOWISE
56699.14542074;15.698;0.261;NEOWISE;WISE(W1);NEOWISE
56699.2112545;16.062;0.236;NEOWISE;WISE(W1);NEOWISE
56699.2112545;14.784;0.336;NEOWISE;WISE(W2);NEOWISE
56699.27708825;15.625;0.169;NEOWISE;WISE(W1);NEOWISE
56699.27708825;15.22;0.419;NEOWISE;WISE(W2);NEOWISE
56699.34304937;15.546;0.517;NEOWISE;WISE(W2);NEOWISE
56699.34304937;15.737;0.168;NEOWISE;WISE(W1);NEOWISE
56699.40888314;15.711;0.163;NEOWISE;WISE(W1);NEOWISE
56699.60651177;15.506;0.144;NEOWISE;WISE(W1);NEOWISE
56699.73817928;15.929;0.233;NEOWISE;WISE(W1);NEOWISE
56699.86997415;15.877;0.177;NEOWISE;WISE(W1);NEOWISE
56699.86997415;14.903;0.295;NEOWISE;WISE(W2);NEOWISE
56814.2003372;18.950576782226562;0.04719794541597366;PTF;PTF(R);PTF
56814.2249172;18.91571807861328;0.04494370147585869;PTF;PTF(R);PTF
56815.2247872;18.841758728027344;0.04599853977560997;PTF;PTF(R);PTF
56816.2705572;18.850358963012695;0.06706095486879349;PTF;PTF(R);PTF
56817.2078372;19.092988967895508;0.07312541455030441;PTF;PTF(R);PTF
56817.2609272;18.882810592651367;0.059245940297842026;PTF;PTF(R);PTF
56818.1993372;18.98295783996582;0.08049605041742325;PTF;PTF(R);PTF
56818.2364472;18.95053482055664;0.06648686528205872;PTF;PTF(R);PTF
56819.2636972;19.037038803100586;0.08363500237464905;PTF;PTF(R);PTF
56820.2292372;19.010339736938477;0.07583745568990707;PTF;PTF(R);PTF
56820.2547772;18.800151824951172;0.07748585194349289;PTF;PTF(R);PTF
56821.2294372;18.926925659179688;0.07949726283550262;PTF;PTF(R);PTF
56821.2547172;19.035905838012695;0.09556154161691666;PTF;PTF(R);PTF
56822.2303272;18.98468780517578;0.06771984696388245;PTF;PTF(R);PTF
56822.2555872;18.84996795654297;0.07358214259147644;PTF;PTF(R);PTF
56823.2939572;19.084875106811523;0.1619262397289276;PTF;PTF(R);PTF
56824.3198572;18.87630844116211;0.05245067924261093;PTF;PTF(R);PTF
56824.3451572;19.017230987548828;0.061416469514369965;PTF;PTF(R);PTF
56825.2932372;18.846088409423828;0.051668234169483185;PTF;PTF(R);PTF
56825.3202872;18.89984703063965;0.04712899774312973;PTF;PTF(R);PTF
56826.3092372;18.929244995117188;0.04711505398154259;PTF;PTF(R);PTF
56826.3345572;18.795669555664062;0.057116057723760605;PTF;PTF(R);PTF
56827.2995672;18.85601043701172;0.047918256372213364;PTF;PTF(R);PTF
56827.3247572;18.927234649658203;0.046046748757362366;PTF;PTF(R);PTF
56828.3718572;19.000925064086914;0.05219433456659317;PTF;PTF(R);PTF
56879.65911492;15.167;0.392;NEOWISE;WISE(W2);NEOWISE
56879.65911492;15.531;0.151;NEOWISE;WISE(W1);NEOWISE
56879.79065479;15.813;0.236;NEOWISE;WISE(W1);NEOWISE
56879.79065479;15.251;0.46;NEOWISE;WISE(W2);NEOWISE
56879.79078215;15.556;0.161;NEOWISE;WISE(W1);NEOWISE
56879.92232213;15.434;0.518;NEOWISE;WISE(W2);NEOWISE
56879.92232213;15.45;0.124;NEOWISE;WISE(W1);NEOWISE
56880.11956899;15.719;0.174;NEOWISE;WISE(W1);NEOWISE
56880.18540255;15.517;0.535;NEOWISE;WISE(W2);NEOWISE
56880.18540255;15.716;0.171;NEOWISE;WISE(W1);NEOWISE
56880.25123615;15.867;0.195;NEOWISE;WISE(W1);NEOWISE
56880.31694247;14.921;0.36;NEOWISE;WISE(W2);NEOWISE
56880.31694247;15.708;0.162;NEOWISE;WISE(W1);NEOWISE
56880.4484824;15.79;0.201;NEOWISE;WISE(W1);NEOWISE
56880.4484824;15.122;0.374;NEOWISE;WISE(W2);NEOWISE
56880.51431603;16.048;0.31;NEOWISE;WISE(W1);NEOWISE
56880.58014963;15.785;0.271;NEOWISE;WISE(W1);NEOWISE
