MJD;Magnitude;Error;Facility;Filter;Observer
59094.4620718;18.8638802;0.0618120059;ZTF;ZTF(zg);ZTF
59094.4620718;18.8638802;0.0611212254;ZTF;ZTF(zg);ZTF
59094.4980093;18.8592453;0.0615979359;ZTF;ZTF(zg);ZTF
59094.4980093;18.8592453;0.0609085299;ZTF;ZTF(zg);ZTF
59095.3385185;18.9275894;0.0641236976;ZTF;ZTF(zg);ZTF
59095.3385185;18.9275894;0.0648338348;ZTF;ZTF(zg);ZTF
59095.339456;18.6783791;0.0538285486;ZTF;ZTF(zg);ZTF
59095.339456;18.6783791;0.0531896055;ZTF;ZTF(zg);ZTF
59095.4385185;18.8925781;0.0605836362;ZTF;ZTF(zr);ZTF
59095.4385185;18.8925781;0.061482206;ZTF;ZTF(zr);ZTF
59095.4522222;18.8537884;0.0597386882;ZTF;ZTF(zr);ZTF
59095.4522222;18.8537884;0.0588694662;ZTF;ZTF(zr);ZTF
59095.45222220011;18.87026764931687;0.1376454696034766;ZTF;ZTF(zr);ZTF
59096.4016319;18.8364906;0.0514294729;ZTF;ZTF(zr);ZTF
59096.4020949;18.774334;0.0494688749;ZTF;ZTF(zr);ZTF
59096.4229398;18.7731056;0.0562768504;ZTF;ZTF(zr);ZTF
59096.4229398;18.7731056;0.0554665774;ZTF;ZTF(zr);ZTF
59096.42293980019;18.700671542850063;0.1146246427703744;ZTF;ZTF(zr);ZTF
59108.373356500175;19.15188028258441;0.1355244780597186;ZTF;ZTF(zg);ZTF
59111.3997685;18.8991814;0.0617842861;ZTF;ZTF(zr);ZTF
59111.3997685;18.8991814;0.060880661;ZTF;ZTF(zr);ZTF
59111.39976850012;18.89788964998164;0.0585746727273103;ZTF;ZTF(zr);ZTF
