MJD;Magnitude;Error;Facility;Filter;Observer
60315.985348;17.776;0.049;ATLAS;ATLAS(o);ATLAS
60315.988167;17.715;0.059;ATLAS;ATLAS(o);ATLAS
60316.00883;17.75;0.062;ATLAS;ATLAS(o);ATLAS
60316.024273;17.826;0.076;ATLAS;ATLAS(o);ATLAS
60317.178461;17.798;0.044;ATLAS;ATLAS(o);ATLAS
60317.181413;17.762;0.037;ATLAS;ATLAS(o);ATLAS
60317.188704;17.707;0.035;ATLAS;ATLAS(o);ATLAS
60317.20346;17.721;0.04;ATLAS;ATLAS(o);ATLAS
60318.184561;17.588;0.054;ATLAS;ATLAS(o);ATLAS
60318.197127;17.385;0.052;ATLAS;ATLAS(o);ATLAS
60318.200307;17.657;0.05;ATLAS;ATLAS(o);ATLAS
60318.209774;17.566;0.055;ATLAS;ATLAS(o);ATLAS
60321.133504;17.663;0.042;ATLAS;ATLAS(o);ATLAS
60321.136306;17.748;0.048;ATLAS;ATLAS(o);ATLAS
60321.141446;17.632;0.043;ATLAS;ATLAS(o);ATLAS
60321.152195;17.507;0.045;ATLAS;ATLAS(o);ATLAS
60322.123559;17.701;0.035;ATLAS;ATLAS(o);ATLAS
60322.126746;17.661;0.041;ATLAS;ATLAS(o);ATLAS
60322.135492;17.728;0.044;ATLAS;ATLAS(o);ATLAS
60322.146083;17.714;0.042;ATLAS;ATLAS(o);ATLAS
60322.865622;18.41;0.049;ATLAS;ATLAS(c);ATLAS
60322.868814;18.325;0.054;ATLAS;ATLAS(c);ATLAS
60322.875285;18.435;0.056;ATLAS;ATLAS(c);ATLAS
60322.907705;18.197;0.048;ATLAS;ATLAS(c);ATLAS
60323.2305671;19.0249805;0.0781713501;ZTF;ZTF(zg);ZTF
60323.2305671;19.0249805;0.078068994;ZTF;ZTF(zg);ZTF
60323.2310417;18.8297081;0.0644976944;ZTF;ZTF(zg);ZTF
60323.2310417;18.8297081;0.065099515;ZTF;ZTF(zg);ZTF
60323.3015394;17.9715157;0.0302485581;ZTF;ZTF(zr);ZTF
60323.3015394;17.9715157;0.0302541386;ZTF;ZTF(zr);ZTF
60323.3020139;17.8963833;0.0297919363;ZTF;ZTF(zr);ZTF
60323.3020139;17.8963833;0.0297079533;ZTF;ZTF(zr);ZTF
60323.8647;18.268;0.056;ATLAS;ATLAS(c);ATLAS
60323.867932;18.329;0.058;ATLAS;ATLAS(c);ATLAS
