MJD;Magnitude;Error;Facility;Filter;Observer
58476.4469444;19.9154034;0.152773142;ZTF;ZTF(zr);ZTF
58476.4474074;20.1455269;0.143316031;ZTF;ZTF(zr);ZTF
58481.4716319;20.1431103;0.143181115;ZTF;ZTF(zr);ZTF
58481.5215046;19.9576797;0.145502716;ZTF;ZTF(zr);ZTF
58481.602983;19.89;0.85;ATLAS;ATLAS(o);ATLAS
58482.5039468;21.1261597;0.170552909;ZTF;ZTF(zg);ZTF
58482.5048611;20.747385;0.200661182;ZTF;ZTF(zg);ZTF
58483.583607;19.875;0.254;ATLAS;ATLAS(o);ATLAS
58483.59296;19.756;0.264;ATLAS;ATLAS(o);ATLAS
58483.602559;20.017;0.25;ATLAS;ATLAS(o);ATLAS
58483.61217;20.308;0.413;ATLAS;ATLAS(o);ATLAS
58485.583664;19.607;0.207;ATLAS;ATLAS(o);ATLAS
58485.587876;19.734;0.221;ATLAS;ATLAS(o);ATLAS
58485.595703;19.394;0.194;ATLAS;ATLAS(o);ATLAS
58485.60499;19.855;0.28;ATLAS;ATLAS(o);ATLAS
58486.4817014;19.9652672;0.157597288;ZTF;ZTF(zr);ZTF
58486.4826157;19.9440441;0.144328147;ZTF;ZTF(zr);ZTF
58486.5410764;20.7482395;0.179523468;ZTF;ZTF(zg);ZTF
58487.584273;20.268;0.357;ATLAS;ATLAS(c);ATLAS
58487.588381;20.071;0.268;ATLAS;ATLAS(c);ATLAS
58487.6018;20.438;0.403;ATLAS;ATLAS(c);ATLAS
58487.602277;20.446;0.343;ATLAS;ATLAS(c);ATLAS
58487.604787;20.416;0.369;ATLAS;ATLAS(c);ATLAS
58487.611033;19.936;0.256;ATLAS;ATLAS(c);ATLAS
58487.62129;20.409;0.386;ATLAS;ATLAS(c);ATLAS
58489.578868;19.862;0.329;ATLAS;ATLAS(o);ATLAS
58489.583681;19.895;0.331;ATLAS;ATLAS(o);ATLAS
58489.594609;19.439;0.203;ATLAS;ATLAS(o);ATLAS
58489.604676;19.866;0.349;ATLAS;ATLAS(o);ATLAS
58491.4751505;20.8443775;0.186648965;ZTF;ZTF(zg);ZTF
58491.4765625;20.8620892;0.209507227;ZTF;ZTF(zg);ZTF
58491.5260764;19.7521114;0.128065154;ZTF;ZTF(zr);ZTF
58491.5279051;19.9687061;0.157931164;ZTF;ZTF(zr);ZTF
58491.582258;20.69;0.435;ATLAS;ATLAS(c);ATLAS
58491.594123;20.242;0.287;ATLAS;ATLAS(c);ATLAS
58491.609244;20.746;0.466;ATLAS;ATLAS(c);ATLAS
58491.61165;20.209;0.254;ATLAS;ATLAS(c);ATLAS
58493.4423843;19.9687519;0.15793556;ZTF;ZTF(zr);ZTF
58493.4668403;19.9304543;0.143158808;ZTF;ZTF(zr);ZTF
58493.4673032;20.025301;0.136177421;ZTF;ZTF(zr);ZTF
58493.5526852;20.9737129;0.162384093;ZTF;ZTF(zg);ZTF
58493.5531481;20.8998356;0.212418318;ZTF;ZTF(zg);ZTF
58493.5535995;21.2965927;0.220166087;ZTF;ZTF(zg);ZTF
58493.55932;19.468;0.202;ATLAS;ATLAS(o);ATLAS
58493.564848;20.057;0.454;ATLAS;ATLAS(o);ATLAS
58493.570103;20.077;0.365;ATLAS;ATLAS(o);ATLAS
58493.581478;19.935;0.364;ATLAS;ATLAS(o);ATLAS
58494.4395718;20.0633984;0.154614881;ZTF;ZTF(zr);ZTF
58494.4771644;20.9106941;0.191564202;ZTF;ZTF(zg);ZTF
58494.4813773;20.9550552;0.216676831;ZTF;ZTF(zg);ZTF
58495.566764;19.887;0.264;ATLAS;ATLAS(o);ATLAS
58495.575205;20.369;0.388;ATLAS;ATLAS(o);ATLAS
58495.582372;19.494;0.184;ATLAS;ATLAS(o);ATLAS
58495.597362;19.764;0.246;ATLAS;ATLAS(o);ATLAS
58497.557263;19.72;0.241;ATLAS;ATLAS(o);ATLAS
58497.567968;19.438;0.195;ATLAS;ATLAS(o);ATLAS
58497.568428;19.661;0.235;ATLAS;ATLAS(o);ATLAS
58499.511045;19.174;0.212;ATLAS;ATLAS(o);ATLAS
58499.516193;19.832;0.399;ATLAS;ATLAS(o);ATLAS
58499.525105;19.699;0.233;ATLAS;ATLAS(o);ATLAS
58499.525561;19.792;0.324;ATLAS;ATLAS(o);ATLAS
58499.53054;19.735;0.244;ATLAS;ATLAS(o);ATLAS
58499.5361;19.983;0.275;ATLAS;ATLAS(o);ATLAS
58499.536558;19.711;0.235;ATLAS;ATLAS(o);ATLAS
58499.543423;19.243;0.163;ATLAS;ATLAS(o);ATLAS
58501.496491;19.402;0.281;ATLAS;ATLAS(o);ATLAS
58501.509393;20.289;0.579;ATLAS;ATLAS(o);ATLAS
58501.509854;19.202;0.236;ATLAS;ATLAS(o);ATLAS
58501.515878;20.058;0.554;ATLAS;ATLAS(o);ATLAS
58502.5199653;19.9008064;0.151368231;ZTF;ZTF(zr);ZTF
58503.492859;20.143;0.798;ATLAS;ATLAS(o);ATLAS
58503.493316;19.855;0.619;ATLAS;ATLAS(o);ATLAS
58503.499752;19.288;0.42;ATLAS;ATLAS(o);ATLAS
58503.510261;19.423;0.334;ATLAS;ATLAS(o);ATLAS
58503.511175;19.748;0.501;ATLAS;ATLAS(o);ATLAS
58505.504701;19.844;0.817;ATLAS;ATLAS(o);ATLAS
58505.516747;18.801;0.35;ATLAS;ATLAS(o);ATLAS
58505.542266;19.404;0.577;ATLAS;ATLAS(o);ATLAS
58507.531797;19.524;0.501;ATLAS;ATLAS(o);ATLAS
58507.545443;19.834;0.549;ATLAS;ATLAS(o);ATLAS
58508.4623148;19.9038353;0.140873313;ZTF;ZTF(zr);ZTF
58508.4756481;19.3869324;0.099978134;ZTF;ZTF(zr);ZTF
58509.556674;19.43;0.336;ATLAS;ATLAS(o);ATLAS
58511.3802199;19.8658619;0.137628123;ZTF;ZTF(zr);ZTF
58511.3915162;19.9283371;0.129964918;ZTF;ZTF(zr);ZTF
58511.4653472;20.9268799;0.214504004;ZTF;ZTF(zg);ZTF
58513.4234375;19.9548969;0.156591371;ZTF;ZTF(zr);ZTF
58513.4252662;19.9884224;0.148153991;ZTF;ZTF(zr);ZTF
58514.4360069;20.0608864;0.154399157;ZTF;ZTF(zr);ZTF
58514.4369444;20.0592842;0.166747361;ZTF;ZTF(zr);ZTF
58517.509267;19.753;0.214;ATLAS;ATLAS(o);ATLAS
58517.524831;20.272;0.467;ATLAS;ATLAS(o);ATLAS
58517.535332;19.124;0.125;ATLAS;ATLAS(o);ATLAS
58517.547452;19.83;0.243;ATLAS;ATLAS(o);ATLAS
58519.528662;20.549;0.346;ATLAS;ATLAS(c);ATLAS
58519.54373;20.426;0.289;ATLAS;ATLAS(c);ATLAS
58519.55338;20.116;0.257;ATLAS;ATLAS(c);ATLAS
58519.562424;20.464;0.29;ATLAS;ATLAS(c);ATLAS
58522.4645255;20.9260845;0.192704916;ZTF;ZTF(zg);ZTF
58529.458152;19.925;0.612;ATLAS;ATLAS(o);ATLAS
58529.468677;19.952;0.555;ATLAS;ATLAS(o);ATLAS
58529.470069;20.302;0.634;ATLAS;ATLAS(o);ATLAS
58537.476938;18.46;0.716;ATLAS;ATLAS(o);ATLAS
58537.480989;17.784;0.515;ATLAS;ATLAS(o);ATLAS
58537.502674;19.793;0.622;ATLAS;ATLAS(o);ATLAS
58537.503136;19.871;0.494;ATLAS;ATLAS(o);ATLAS
58537.511369;19.998;0.718;ATLAS;ATLAS(o);ATLAS
58540.4121065;21.008791;0.164263666;ZTF;ZTF(zg);ZTF
58541.483013;18.943;0.695;ATLAS;ATLAS(o);ATLAS
58545.468365;19.682;0.298;ATLAS;ATLAS(o);ATLAS
58545.47716;19.605;0.251;ATLAS;ATLAS(o);ATLAS
58545.484128;19.785;0.296;ATLAS;ATLAS(o);ATLAS
58545.497053;20.215;0.42;ATLAS;ATLAS(o);ATLAS
58546.2734491;20.9880466;0.219221234;ZTF;ZTF(zg);ZTF
58549.471556;20.02;0.386;ATLAS;ATLAS(o);ATLAS
58549.472015;20.089;0.43;ATLAS;ATLAS(o);ATLAS
58549.476174;18.198;0.438;ATLAS;ATLAS(o);ATLAS
58549.497498;20.345;0.457;ATLAS;ATLAS(o);ATLAS
58549.498347;19.581;0.227;ATLAS;ATLAS(o);ATLAS
58549.508226;19.456;0.203;ATLAS;ATLAS(o);ATLAS
58557.40316;19.691;0.286;ATLAS;ATLAS(o);ATLAS
58557.415078;20.087;0.53;ATLAS;ATLAS(o);ATLAS
58557.429202;19.675;0.343;ATLAS;ATLAS(o);ATLAS
58558.2069907;19.9431114;0.130929023;ZTF;ZTF(zr);ZTF
58558.2679745;19.6149635;0.130719721;ZTF;ZTF(zi);ZTF
58559.2498148;20.1229095;0.142037883;ZTF;ZTF(zr);ZTF
58559.2532523;19.9631329;0.157390207;ZTF;ZTF(zr);ZTF
58559.2537037;19.9925938;0.148513883;ZTF;ZTF(zr);ZTF
58565.415561;19.69;0.375;ATLAS;ATLAS(o);ATLAS
58565.428546;19.842;0.506;ATLAS;ATLAS(o);ATLAS
58565.442755;19.741;0.458;ATLAS;ATLAS(o);ATLAS
58567.2338194;19.9605198;0.157136679;ZTF;ZTF(zr);ZTF
58567.2347222;20.0131187;0.150284827;ZTF;ZTF(zr);ZTF
58567.2549537;21.124855;0.207437396;ZTF;ZTF(zg);ZTF
58567.430003;18.812;0.306;ATLAS;ATLAS(o);ATLAS
58567.464485;19.639;0.649;ATLAS;ATLAS(o);ATLAS
58569.417999;20.197;0.455;ATLAS;ATLAS(o);ATLAS
58569.42683;20.032;0.358;ATLAS;ATLAS(o);ATLAS
58569.450008;19.721;0.306;ATLAS;ATLAS(o);ATLAS
58571.41435;19.653;0.25;ATLAS;ATLAS(o);ATLAS
58571.427255;19.819;0.266;ATLAS;ATLAS(o);ATLAS
58571.427712;19.735;0.258;ATLAS;ATLAS(o);ATLAS
58571.439244;19.637;0.232;ATLAS;ATLAS(o);ATLAS
58572.2571991;20.7224941;0.177615285;ZTF;ZTF(zg);ZTF
58572.2742824;19.9271259;0.142872661;ZTF;ZTF(zr);ZTF
58572.276169;20.1953049;0.179861903;ZTF;ZTF(zr);ZTF
58573.403372;20.217;0.422;ATLAS;ATLAS(o);ATLAS
58573.415949;20.117;0.6;ATLAS;ATLAS(o);ATLAS
58573.427316;19.562;0.268;ATLAS;ATLAS(o);ATLAS
58573.437671;19.922;0.349;ATLAS;ATLAS(o);ATLAS
58575.2731944;21.2053795;0.213405609;ZTF;ZTF(zg);ZTF
58575.2741435;21.0586205;0.224663854;ZTF;ZTF(zg);ZTF
58575.410318;20.518;0.415;ATLAS;ATLAS(c);ATLAS
58575.421527;20.376;0.385;ATLAS;ATLAS(c);ATLAS
58575.435044;20.296;0.332;ATLAS;ATLAS(c);ATLAS
58575.442278;21.548;0.984;ATLAS;ATLAS(c);ATLAS
58577.400997;19.753;0.272;ATLAS;ATLAS(o);ATLAS
58577.41271;20.137;0.421;ATLAS;ATLAS(o);ATLAS
58577.413171;19.67;0.271;ATLAS;ATLAS(o);ATLAS
58577.425458;19.676;0.243;ATLAS;ATLAS(o);ATLAS
58579.413805;20.417;0.335;ATLAS;ATLAS(c);ATLAS
58579.421369;20.332;0.352;ATLAS;ATLAS(c);ATLAS
58579.430573;20.324;0.332;ATLAS;ATLAS(c);ATLAS
58579.441303;20.986;0.68;ATLAS;ATLAS(c);ATLAS
58580.2065394;21.3465118;0.182360351;ZTF;ZTF(zg);ZTF
58580.2264468;19.9860992;0.14795354;ZTF;ZTF(zr);ZTF
58580.2282986;20.0054665;0.161505789;ZTF;ZTF(zr);ZTF
58580.2321991;20.8267765;0.206783891;ZTF;ZTF(zg);ZTF
58580.2535532;21.0431213;0.201379418;ZTF;ZTF(zg);ZTF
58581.390025;19.368;0.243;ATLAS;ATLAS(o);ATLAS
58581.40816;19.416;0.244;ATLAS;ATLAS(o);ATLAS
58581.417888;19.808;0.311;ATLAS;ATLAS(o);ATLAS
58581.427182;19.726;0.241;ATLAS;ATLAS(o);ATLAS
58582.2039468;19.9615288;0.132123202;ZTF;ZTF(zr);ZTF
58582.302419;19.5525875;0.125596538;ZTF;ZTF(zi);ZTF
58583.2559954;19.7994461;0.132010713;ZTF;ZTF(zr);ZTF
58583.386391;20.482;0.471;ATLAS;ATLAS(c);ATLAS
58583.390527;20.319;0.445;ATLAS;ATLAS(c);ATLAS
58583.399162;20.057;0.294;ATLAS;ATLAS(c);ATLAS
58583.408731;19.925;0.279;ATLAS;ATLAS(c);ATLAS
58585.1995023;20.8356934;0.154988348;ZTF;ZTF(zg);ZTF
58585.3909;20.42;0.826;ATLAS;ATLAS(o);ATLAS
58585.395648;20.128;0.463;ATLAS;ATLAS(o);ATLAS
58585.401462;19.815;0.352;ATLAS;ATLAS(o);ATLAS
58585.410396;19.269;0.175;ATLAS;ATLAS(o);ATLAS
58586.2139352;19.9476738;0.155891478;ZTF;ZTF(zr);ZTF
58586.2148495;20.0959892;0.157408148;ZTF;ZTF(zr);ZTF
58591.446977;19.067;0.37;ATLAS;ATLAS(o);ATLAS
58591.458527;19.588;0.745;ATLAS;ATLAS(o);ATLAS
58592.48323;18.707;0.719;ATLAS;ATLAS(o);ATLAS
58593.2811227;19.8525867;0.124958508;ZTF;ZTF(zr);ZTF
58593.410077;19.303;0.54;ATLAS;ATLAS(o);ATLAS
58593.42106;19.572;0.672;ATLAS;ATLAS(o);ATLAS
58593.442681;19.012;0.441;ATLAS;ATLAS(o);ATLAS
58594.1573495;20.1097641;0.171651661;ZTF;ZTF(zr);ZTF
58594.3174306;19.925127;0.142700836;ZTF;ZTF(zr);ZTF
58595.368773;19.553;0.297;ATLAS;ATLAS(o);ATLAS
58595.383889;19.156;0.187;ATLAS;ATLAS(o);ATLAS
58595.391544;20.758;0.822;ATLAS;ATLAS(o);ATLAS
58595.400189;19.744;0.362;ATLAS;ATLAS(o);ATLAS
58597.2441898;20.0336418;0.136696666;ZTF;ZTF(zr);ZTF
58597.2737731;20.951889;0.19461751;ZTF;ZTF(zg);ZTF
58597.3294907;19.9509411;0.156208009;ZTF;ZTF(zr);ZTF
58597.3299421;19.7758293;0.130035445;ZTF;ZTF(zr);ZTF
58597.369085;19.68;0.262;ATLAS;ATLAS(o);ATLAS
58597.380671;20.077;0.379;ATLAS;ATLAS(o);ATLAS
58597.381131;20.009;0.335;ATLAS;ATLAS(o);ATLAS
58597.391609;19.749;0.268;ATLAS;ATLAS(o);ATLAS
58599.364229;19.908;0.266;ATLAS;ATLAS(o);ATLAS
58599.3665394;20.9603729;0.195246339;ZTF;ZTF(zg);ZTF
58599.373446;19.486;0.185;ATLAS;ATLAS(o);ATLAS
58599.374502;20.067;0.342;ATLAS;ATLAS(o);ATLAS
58599.382669;19.35;0.187;ATLAS;ATLAS(o);ATLAS
58599.383127;19.134;0.151;ATLAS;ATLAS(o);ATLAS
58599.391146;19.659;0.203;ATLAS;ATLAS(o);ATLAS
58599.391607;19.857;0.273;ATLAS;ATLAS(o);ATLAS
58599.400936;19.535;0.206;ATLAS;ATLAS(o);ATLAS
58600.1903935;21.0971375;0.205382943;ZTF;ZTF(zg);ZTF
58601.2286227;21.0311775;0.222547412;ZTF;ZTF(zg);ZTF
58601.2471181;21.1414719;0.171373427;ZTF;ZTF(zg);ZTF
58601.2566435;19.9275093;0.153941214;ZTF;ZTF(zr);ZTF
58603.381895;20.245;0.28;ATLAS;ATLAS(c);ATLAS
58603.388843;20.333;0.314;ATLAS;ATLAS(c);ATLAS
58603.389759;20.761;0.496;ATLAS;ATLAS(c);ATLAS
58603.390216;20.529;0.355;ATLAS;ATLAS(c);ATLAS
58603.400397;20.862;0.623;ATLAS;ATLAS(c);ATLAS
58603.400854;20.207;0.32;ATLAS;ATLAS(c);ATLAS
58603.401312;19.981;0.239;ATLAS;ATLAS(c);ATLAS
58603.409687;20.748;0.638;ATLAS;ATLAS(c);ATLAS
58605.2338773;20.7746506;0.181481004;ZTF;ZTF(zg);ZTF
58605.36043;20.108;0.42;ATLAS;ATLAS(o);ATLAS
58605.370274;19.527;0.253;ATLAS;ATLAS(o);ATLAS
58605.378217;19.761;0.287;ATLAS;ATLAS(o);ATLAS
58605.385612;19.875;0.286;ATLAS;ATLAS(o);ATLAS
58606.2431019;20.2014256;0.146309569;ZTF;ZTF(zr);ZTF
58607.367768;20.287;0.354;ATLAS;ATLAS(c);ATLAS
58607.376838;19.911;0.271;ATLAS;ATLAS(c);ATLAS
58607.390022;20.902;0.558;ATLAS;ATLAS(c);ATLAS
58607.398767;20.382;0.443;ATLAS;ATLAS(c);ATLAS
58608.207963;21.008709;0.220814705;ZTF;ZTF(zg);ZTF
58608.2150347;20.0354023;0.164421439;ZTF;ZTF(zr);ZTF
58608.2339352;20.012207;0.150206059;ZTF;ZTF(zr);ZTF
58609.349313;20.516;0.614;ATLAS;ATLAS(o);ATLAS
58609.358542;19.874;0.335;ATLAS;ATLAS(o);ATLAS
58609.368406;20.18;0.457;ATLAS;ATLAS(o);ATLAS
58609.377375;19.657;0.282;ATLAS;ATLAS(o);ATLAS
58611.357429;20.616;0.41;ATLAS;ATLAS(c);ATLAS
58611.359285;20.678;0.412;ATLAS;ATLAS(c);ATLAS
58611.365365;21.104;0.578;ATLAS;ATLAS(c);ATLAS
58611.383116;20.893;0.504;ATLAS;ATLAS(c);ATLAS
58612.172338;21.1588249;0.209955096;ZTF;ZTF(zg);ZTF
58612.1737269;20.9567795;0.216809869;ZTF;ZTF(zg);ZTF
58612.1915741;19.9040871;0.140894979;ZTF;ZTF(zr);ZTF
58612.1929861;19.9736633;0.158412546;ZTF;ZTF(zr);ZTF
58613.309375;19.814;0.319;ATLAS;ATLAS(o);ATLAS
58613.312256;19.83;0.331;ATLAS;ATLAS(o);ATLAS
58613.319084;20.14;0.425;ATLAS;ATLAS(o);ATLAS
58613.331443;19.378;0.202;ATLAS;ATLAS(o);ATLAS
58613.50979775;14.631;0.407;NEOWISE;WISE(W2);NEOWISE
58615.422221;20.344;0.688;ATLAS;ATLAS(o);ATLAS
58615.424965;19.795;0.288;ATLAS;ATLAS(o);ATLAS
58615.438647;20.3;0.613;ATLAS;ATLAS(o);ATLAS
58619.337403;19.675;0.388;ATLAS;ATLAS(o);ATLAS
58619.340665;19.604;0.386;ATLAS;ATLAS(o);ATLAS
58619.346391;20.11;0.669;ATLAS;ATLAS(o);ATLAS
58619.355909;20.128;0.765;ATLAS;ATLAS(o);ATLAS
58623.316616;19.521;0.725;ATLAS;ATLAS(o);ATLAS
58623.334104;19.942;0.43;ATLAS;ATLAS(o);ATLAS
58623.345961;19.885;0.334;ATLAS;ATLAS(o);ATLAS
58623.351432;20.035;0.458;ATLAS;ATLAS(o);ATLAS
58625.323864;20.145;0.44;ATLAS;ATLAS(o);ATLAS
58625.326663;19.978;0.394;ATLAS;ATLAS(o);ATLAS
58625.331796;20.002;0.407;ATLAS;ATLAS(o);ATLAS
58627.329253;19.664;0.218;ATLAS;ATLAS(o);ATLAS
58627.347785;19.842;0.214;ATLAS;ATLAS(o);ATLAS
58627.351024;19.636;0.181;ATLAS;ATLAS(o);ATLAS
58627.357195;19.26;0.253;ATLAS;ATLAS(o);ATLAS
58629.271754;19.812;0.284;ATLAS;ATLAS(o);ATLAS
58629.281197;19.95;0.364;ATLAS;ATLAS(o);ATLAS
58629.284563;19.923;0.305;ATLAS;ATLAS(o);ATLAS
58629.296662;19.483;0.218;ATLAS;ATLAS(o);ATLAS
58631.291916;19.819;0.251;ATLAS;ATLAS(o);ATLAS
58631.300096;20.529;0.47;ATLAS;ATLAS(o);ATLAS
58631.31679;20.228;0.397;ATLAS;ATLAS(o);ATLAS
58631.326365;20.61;0.52;ATLAS;ATLAS(o);ATLAS
58632.1773264;19.9661674;0.146234348;ZTF;ZTF(zr);ZTF
58633.1690278;19.8672256;0.137744308;ZTF;ZTF(zr);ZTF
58633.1860648;19.8862038;0.139364049;ZTF;ZTF(zr);ZTF
58633.2272685;21.0186634;0.199566722;ZTF;ZTF(zg);ZTF
58633.2281944;21.1811085;0.211606741;ZTF;ZTF(zg);ZTF
58633.295892;19.523;0.251;ATLAS;ATLAS(o);ATLAS
58633.298661;19.586;0.291;ATLAS;ATLAS(o);ATLAS
58633.30385;19.964;0.364;ATLAS;ATLAS(o);ATLAS
58633.313796;20.177;0.575;ATLAS;ATLAS(o);ATLAS
58634.1850463;19.951931;0.156303912;ZTF;ZTF(zr);ZTF
58634.1854977;20.0237598;0.151202485;ZTF;ZTF(zr);ZTF
58635.1952083;20.661726;0.17311132;ZTF;ZTF(zg);ZTF
58635.2389815;19.9701309;0.146576151;ZTF;ZTF(zr);ZTF
58635.294926;20.397;0.349;ATLAS;ATLAS(c);ATLAS
58635.298128;20.747;0.486;ATLAS;ATLAS(c);ATLAS
58635.303228;20.774;0.496;ATLAS;ATLAS(c);ATLAS
58635.313478;19.944;0.244;ATLAS;ATLAS(c);ATLAS
58636.2455324;21.0588722;0.202546835;ZTF;ZTF(zg);ZTF
58636.2464468;20.7986336;0.183258533;ZTF;ZTF(zg);ZTF
58637.1785995;20.0551605;0.16634579;ZTF;ZTF(zr);ZTF
58637.2231829;20.7840118;0.203485847;ZTF;ZTF(zg);ZTF
58639.178125;19.9504128;0.144876584;ZTF;ZTF(zr);ZTF
58639.269881;20.838;0.587;ATLAS;ATLAS(c);ATLAS
58639.27464;20.347;0.389;ATLAS;ATLAS(c);ATLAS
58639.297807;20.329;0.408;ATLAS;ATLAS(c);ATLAS
58639.306655;20.831;0.596;ATLAS;ATLAS(c);ATLAS
58640.2205903;19.9404774;0.155194774;ZTF;ZTF(zr);ZTF
58641.282759;19.582;0.238;ATLAS;ATLAS(o);ATLAS
58641.28561;19.991;0.389;ATLAS;ATLAS(o);ATLAS
58641.290756;19.571;0.245;ATLAS;ATLAS(o);ATLAS
58641.300727;20.536;0.6;ATLAS;ATLAS(o);ATLAS
58642.2146644;19.8185463;0.133617371;ZTF;ZTF(zr);ZTF
58643.294091;19.673;0.387;ATLAS;ATLAS(o);ATLAS
58643.296908;19.641;0.339;ATLAS;ATLAS(o);ATLAS
58643.301998;19.901;0.538;ATLAS;ATLAS(o);ATLAS
58643.31553;19.279;0.237;ATLAS;ATLAS(o);ATLAS
58645.246008;19.25;0.714;ATLAS;ATLAS(o);ATLAS
58645.254487;19.955;0.482;ATLAS;ATLAS(o);ATLAS
58645.262546;18.943;0.249;ATLAS;ATLAS(o);ATLAS
58646.2134375;20.0519199;0.153628081;ZTF;ZTF(zr);ZTF
58647.258795;19.621;0.421;ATLAS;ATLAS(o);ATLAS
58647.261641;18.883;0.183;ATLAS;ATLAS(o);ATLAS
58647.268657;19.264;0.261;ATLAS;ATLAS(o);ATLAS
58651.2369907;19.7994041;0.141734675;ZTF;ZTF(zr);ZTF
58653.245452;19.715;0.768;ATLAS;ATLAS(o);ATLAS
58653.248309;19.781;0.581;ATLAS;ATLAS(o);ATLAS
58653.253477;19.799;0.389;ATLAS;ATLAS(o);ATLAS
58653.268519;19.905;0.433;ATLAS;ATLAS(o);ATLAS
58654.1758449;20.0130997;0.162249148;ZTF;ZTF(zr);ZTF
58655.245524;17.559;0.782;ATLAS;ATLAS(o);ATLAS
58655.264115;19.41;0.333;ATLAS;ATLAS(o);ATLAS
58658.1813426;19.8816719;0.138976738;ZTF;ZTF(zr);ZTF
58659.276487;20.192;0.392;ATLAS;ATLAS(o);ATLAS
58659.279708;20.343;0.413;ATLAS;ATLAS(o);ATLAS
58659.296841;19.291;0.396;ATLAS;ATLAS(o);ATLAS
58662.1773727;19.6597748;0.120540589;ZTF;ZTF(zr);ZTF
58662.178287;19.9417534;0.155318215;ZTF;ZTF(zr);ZTF
58662.2001736;20.6332531;0.171000957;ZTF;ZTF(zg);ZTF
58662.2015278;20.7119312;0.197926879;ZTF;ZTF(zg);ZTF
58665.25222;19.146;0.307;ATLAS;ATLAS(o);ATLAS
58665.257764;19.456;0.32;ATLAS;ATLAS(o);ATLAS
58665.268002;19.348;0.28;ATLAS;ATLAS(o);ATLAS
58667.259324;20.167;0.479;ATLAS;ATLAS(c);ATLAS
58668.1927546;20.7746544;0.181481242;ZTF;ZTF(zg);ZTF
58669.1751273;19.827425;0.144371539;ZTF;ZTF(zr);ZTF
58673.2080671;19.8219185;0.133901849;ZTF;ZTF(zr);ZTF
58676.1960764;19.6262703;0.117873937;ZTF;ZTF(zr);ZTF
58767.5195486;19.7172966;0.134143323;ZTF;ZTF(zr);ZTF
58769.5313657;19.6468487;0.12781325;ZTF;ZTF(zr);ZTF
58777.5268519;19.6427917;0.119184352;ZTF;ZTF(zr);ZTF
58779.528125;19.8506317;0.136332721;ZTF;ZTF(zr);ZTF
58779.5381366;19.7706394;0.129603177;ZTF;ZTF(zr);ZTF
58785.5152662;20.0410309;0.152690798;ZTF;ZTF(zr);ZTF
58785.516169;19.7280121;0.135121673;ZTF;ZTF(zr);ZTF
58789.630499;19.463;0.207;ATLAS;ATLAS(o);ATLAS
58789.633688;20.261;0.538;ATLAS;ATLAS(o);ATLAS
58789.638867;19.374;0.189;ATLAS;ATLAS(o);ATLAS
58789.642108;20.01;0.377;ATLAS;ATLAS(o);ATLAS
58791.608256;19.674;0.281;ATLAS;ATLAS(c);ATLAS
58792.5179977;19.9007435;0.14060843;ZTF;ZTF(zr);ZTF
58792.5184491;20.0450897;0.165365025;ZTF;ZTF(zr);ZTF
58792.5373611;20.9924927;0.21956408;ZTF;ZTF(zg);ZTF
58797.603677;20.06;0.601;ATLAS;ATLAS(o);ATLAS
58797.6089;19.972;0.497;ATLAS;ATLAS(o);ATLAS
58797.622356;19.644;0.321;ATLAS;ATLAS(o);ATLAS
58799.578055;19.053;0.554;ATLAS;ATLAS(o);ATLAS
58801.633966;19.701;0.299;ATLAS;ATLAS(o);ATLAS
58801.636933;19.574;0.283;ATLAS;ATLAS(o);ATLAS
58801.642218;19.659;0.361;ATLAS;ATLAS(o);ATLAS
58806.5313426;19.6595898;0.107868843;ZTF;ZTF(zi);ZTF
58806.531794;19.5980225;0.103475794;ZTF;ZTF(zi);ZTF
58806.5322454;19.5974998;0.103439026;ZTF;ZTF(zi);ZTF
58806.5326968;19.6451569;0.106829047;ZTF;ZTF(zi);ZTF
58806.5331481;19.7256889;0.112703644;ZTF;ZTF(zi);ZTF
58806.5340625;19.5862503;0.102648817;ZTF;ZTF(zi);ZTF
58812.5525463;20.142561;0.174819678;ZTF;ZTF(zr);ZTF
58812.5529977;19.964344;0.146077216;ZTF;ZTF(zr);ZTF
58813.579628;19.81;0.276;ATLAS;ATLAS(o);ATLAS
58813.591408;19.656;0.19;ATLAS;ATLAS(o);ATLAS
58813.594629;20.017;0.26;ATLAS;ATLAS(o);ATLAS
58813.60019;19.372;0.131;ATLAS;ATLAS(o);ATLAS
58813.654743;20.103;0.581;ATLAS;ATLAS(o);ATLAS
58815.579925;20.01;0.581;ATLAS;ATLAS(c);ATLAS
58815.583146;20.459;0.765;ATLAS;ATLAS(c);ATLAS
58815.591484;19.466;0.367;ATLAS;ATLAS(c);ATLAS
58821.530738;19.89;0.277;ATLAS;ATLAS(o);ATLAS
58821.54113;19.533;0.176;ATLAS;ATLAS(o);ATLAS
58821.543914;19.964;0.301;ATLAS;ATLAS(o);ATLAS
58821.549773;20.739;0.625;ATLAS;ATLAS(o);ATLAS
58822.20974429;16.323;0.304;NEOWISE;WISE(W1);NEOWISE
58822.27557796;15.8;0.269;NEOWISE;WISE(W1);NEOWISE
58825.586935;19.795;0.188;ATLAS;ATLAS(o);ATLAS
58825.590165;19.805;0.238;ATLAS;ATLAS(o);ATLAS
58825.595426;19.778;0.163;ATLAS;ATLAS(o);ATLAS
58825.607765;20.023;0.229;ATLAS;ATLAS(o);ATLAS
