MJD;Magnitude;Error;Facility;Filter;Observer
58395.530948;18.244;0.06;ATLAS;ATLAS(c);ATLAS
58395.545318;18.155;0.06;ATLAS;ATLAS(c);ATLAS
58395.549993;18.136;0.062;ATLAS;ATLAS(c);ATLAS
58397.2956134;18.0437889;0.0356801711;ZTF;ZTF(zi);ZTF
58397.3596528;18.1832008;0.0274603218;ZTF;ZTF(zg);ZTF
58397.35965280002;18.147539587907385;0.053291898373979824;ZTF;ZTF(zg);ZTF
58397.498201;18.457;0.097;ATLAS;ATLAS(o);ATLAS
58397.501921;18.361;0.094;ATLAS;ATLAS(o);ATLAS
58397.514854;18.277;0.075;ATLAS;ATLAS(o);ATLAS
58397.520445;18.485;0.103;ATLAS;ATLAS(o);ATLAS
58399.530639;17.955;0.053;ATLAS;ATLAS(c);ATLAS
58401.496984;18.272;0.08;ATLAS;ATLAS(o);ATLAS
58401.512429;18.174;0.072;ATLAS;ATLAS(o);ATLAS
58401.518442;18.15;0.072;ATLAS;ATLAS(o);ATLAS
58401.532107;18.261;0.085;ATLAS;ATLAS(o);ATLAS
58403.505212;17.811;0.158;ATLAS;ATLAS(c);ATLAS
58403.521589;17.996;0.275;ATLAS;ATLAS(c);ATLAS
58403.528542;17.784;0.071;ATLAS;ATLAS(c);ATLAS
58403.540262;17.985;0.08;ATLAS;ATLAS(c);ATLAS
58407.459764;17.826;0.045;ATLAS;ATLAS(o);ATLAS
58407.473951;17.808;0.047;ATLAS;ATLAS(o);ATLAS
58407.482089;17.768;0.044;ATLAS;ATLAS(o);ATLAS
58407.493376;17.795;0.05;ATLAS;ATLAS(o);ATLAS
58409.473654;18.033;0.071;ATLAS;ATLAS(o);ATLAS
58409.478329;18.065;0.073;ATLAS;ATLAS(o);ATLAS
58409.489901;18.108;0.071;ATLAS;ATLAS(o);ATLAS
58409.497852;18.104;0.074;ATLAS;ATLAS(o);ATLAS
58409.499237;18.046;0.08;ATLAS;ATLAS(o);ATLAS
58413.443046;18.173;0.214;ATLAS;ATLAS(o);ATLAS
58413.455966;18.388;0.286;ATLAS;ATLAS(o);ATLAS
58413.468922;18.505;0.771;ATLAS;ATLAS(o);ATLAS
58413.469382;18.297;0.257;ATLAS;ATLAS(o);ATLAS
58413.477092;18.031;0.186;ATLAS;ATLAS(o);ATLAS
58417.438703;18.071;0.179;ATLAS;ATLAS(o);ATLAS
58417.449194;18.289;0.267;ATLAS;ATLAS(o);ATLAS
58417.459864;18.413;0.261;ATLAS;ATLAS(o);ATLAS
58417.470293;18.31;0.258;ATLAS;ATLAS(o);ATLAS
58423.2563773;17.8572998;0.031419266;ZTF;ZTF(zi);ZTF
58423.3078935;17.8784428;0.0277290177;ZTF;ZTF(zr);ZTF
58423.3078935002;17.85234096839068;0.038548765785298075;ZTF;ZTF(zr);ZTF
58423.422595;17.704;0.045;ATLAS;ATLAS(o);ATLAS
58423.433211;17.773;0.045;ATLAS;ATLAS(o);ATLAS
58423.435916;17.701;0.046;ATLAS;ATLAS(o);ATLAS
58423.444062;17.75;0.041;ATLAS;ATLAS(o);ATLAS
58423.446644;17.781;0.053;ATLAS;ATLAS(o);ATLAS
58423.455031;17.885;0.055;ATLAS;ATLAS(o);ATLAS
58423.457627;17.909;0.102;ATLAS;ATLAS(o);ATLAS
58424.2607755;17.8777161;0.0241349582;ZTF;ZTF(zr);ZTF
58425.415383;18.341;0.119;ATLAS;ATLAS(t);ATLAS
58425.425821;18.224;0.101;ATLAS;ATLAS(t);ATLAS
58425.436281;18.406;0.125;ATLAS;ATLAS(t);ATLAS
58426.25472219987;17.8944687316973;0.052974325400029706;ZTF;ZTF(zr);ZTF
58426.2547222;17.8744907;0.0276610497;ZTF;ZTF(zr);ZTF
58426.3254514;18.0497665;0.0255746879;ZTF;ZTF(zg);ZTF
58426.32545140013;18.015495244023125;0.06116140179984181;ZTF;ZTF(zg);ZTF
58427.2796759;17.7249947;0.0288034566;ZTF;ZTF(zi);ZTF
58427.2820602;17.780798;0.0266150758;ZTF;ZTF(zi);ZTF
58427.444827;17.9;0.049;ATLAS;ATLAS(c);ATLAS
58427.446738;17.963;0.057;ATLAS;ATLAS(c);ATLAS
58427.450048;17.965;0.056;ATLAS;ATLAS(c);ATLAS
58427.451878;17.943;0.044;ATLAS;ATLAS(c);ATLAS
58427.46165;18.03;0.061;ATLAS;ATLAS(c);ATLAS
58427.470511;17.914;0.051;ATLAS;ATLAS(c);ATLAS
58427.471438;17.929;0.047;ATLAS;ATLAS(c);ATLAS
58427.48164;17.977;0.059;ATLAS;ATLAS(c);ATLAS
58428.2698148;17.8953171;0.0243991818;ZTF;ZTF(zr);ZTF
58429.2483796;17.9892406;0.0270651765;ZTF;ZTF(zg);ZTF
58429.27464119997;17.945939648112766;0.05287404258726547;ZTF;ZTF(zr);ZTF
58429.2746412;17.9472923;0.0289536025;ZTF;ZTF(zr);ZTF
58429.3260995;17.8969536;0.024423968;ZTF;ZTF(zr);ZTF
58430.2639583;18.006506;0.0273418538;ZTF;ZTF(zg);ZTF
58431.2597801;17.7985573;0.0302187447;ZTF;ZTF(zi);ZTF
58431.2626042;17.7689171;0.0264208335;ZTF;ZTF(zi);ZTF
58431.2630556;17.8696823;0.0316806063;ZTF;ZTF(zi);ZTF
58431.3327199;17.7542515;0.0223968998;ZTF;ZTF(zr);ZTF
58431.443034;17.956;0.04;ATLAS;ATLAS(c);ATLAS
58431.456278;17.972;0.041;ATLAS;ATLAS(c);ATLAS
58431.466871;17.974;0.043;ATLAS;ATLAS(c);ATLAS
58431.47519;18.018;0.047;ATLAS;ATLAS(c);ATLAS
58432.2449074;18.0403748;0.0278971735;ZTF;ZTF(zg);ZTF
58432.26886569988;17.903705303138647;0.04711143531038892;ZTF;ZTF(zr);ZTF
58432.2688657;17.9208603;0.0284743141;ZTF;ZTF(zr);ZTF
58432.3237963;17.8870735;0.0242749061;ZTF;ZTF(zr);ZTF
58433.391893;19.289;0.982;ATLAS;ATLAS(o);ATLAS
58433.414852;17.53;0.443;ATLAS;ATLAS(o);ATLAS
58433.41624;18.041;0.261;ATLAS;ATLAS(o);ATLAS
58433.427744;18.625;0.636;ATLAS;ATLAS(o);ATLAS
58433.438609;18.199;0.44;ATLAS;ATLAS(o);ATLAS
58435.2014815;18.0101891;0.0274014398;ZTF;ZTF(zg);ZTF
58435.228773099836;18.111981274106462;0.07155066237140159;ZTF;ZTF(zg);ZTF
58435.2287731;18.0602303;0.025714539;ZTF;ZTF(zg);ZTF
58435.2327546;17.8096466;0.0304405019;ZTF;ZTF(zi);ZTF
58435.2685185;17.844429;0.0271520242;ZTF;ZTF(zr);ZTF
58435.26851850003;17.90830397012962;0.06967127139710784;ZTF;ZTF(zr);ZTF
58435.283125;17.8577728;0.0238406919;ZTF;ZTF(zr);ZTF
58435.431267;17.981;0.089;ATLAS;ATLAS(c);ATLAS
58435.441923;18.145;0.102;ATLAS;ATLAS(c);ATLAS
58435.452125;17.897;0.226;ATLAS;ATLAS(c);ATLAS
58435.467902;17.96;0.175;ATLAS;ATLAS(c);ATLAS
58436.1798264;18.0524826;0.0280998126;ZTF;ZTF(zg);ZTF
58437.2292593;18.0681839;0.0283658579;ZTF;ZTF(zg);ZTF
58437.385325;18.023;0.201;ATLAS;ATLAS(o);ATLAS
58437.39647;18.726;0.486;ATLAS;ATLAS(o);ATLAS
58437.40777;17.904;0.123;ATLAS;ATLAS(o);ATLAS
58438.31902780011;17.682967298413352;0.15959602332532558;ZTF;ZTF(zr);ZTF
58441.2384838;18.0760956;0.0259291194;ZTF;ZTF(zg);ZTF
58441.23848380009;18.04270685016361;0.06990825624907747;ZTF;ZTF(zg);ZTF
58441.2752894;18.0737114;0.031411808;ZTF;ZTF(zr);ZTF
58441.275289400015;18.066369329161308;0.06982093537001084;ZTF;ZTF(zr);ZTF
58443.1344097;18.0611572;0.0271078479;ZTF;ZTF(zr);ZTF
58443.2713426;18.2172813;0.0310856085;ZTF;ZTF(zg);ZTF
58445.423135;17.835;0.955;ATLAS;ATLAS(o);ATLAS
58445.432032;16.748;0.184;ATLAS;ATLAS(o);ATLAS
58445.439276;17.56;0.386;ATLAS;ATLAS(o);ATLAS
58445.440196;17.883;0.762;ATLAS;ATLAS(o);ATLAS
58445.450275;18.805;0.86;ATLAS;ATLAS(o);ATLAS
58445.451195;17.581;0.225;ATLAS;ATLAS(o);ATLAS
58445.451656;18.183;0.457;ATLAS;ATLAS(o);ATLAS
58445.456273;17.966;0.331;ATLAS;ATLAS(o);ATLAS
58447.330046299845;18.058481626547763;0.05785432743943218;ZTF;ZTF(zr);ZTF
58447.3300463;18.0544872;0.0310197026;ZTF;ZTF(zr);ZTF
58449.369526;18.449;0.125;ATLAS;ATLAS(o);ATLAS
58449.379666;18.216;0.102;ATLAS;ATLAS(o);ATLAS
58449.389563;18.288;0.11;ATLAS;ATLAS(o);ATLAS
58449.399538;18.562;0.148;ATLAS;ATLAS(o);ATLAS
58450.25502309995;18.34974639254877;0.14876151693842168;ZTF;ZTF(zg);ZTF
58451.371476;18.026;0.048;ATLAS;ATLAS(o);ATLAS
58451.38146;18.007;0.051;ATLAS;ATLAS(o);ATLAS
58451.391637;17.974;0.045;ATLAS;ATLAS(o);ATLAS
58451.401712;18.077;0.052;ATLAS;ATLAS(o);ATLAS
58453.346688;18.368;0.085;ATLAS;ATLAS(o);ATLAS
58453.359196;18.488;0.108;ATLAS;ATLAS(o);ATLAS
58453.366399;18.327;0.097;ATLAS;ATLAS(o);ATLAS
58453.366859;18.567;0.116;ATLAS;ATLAS(o);ATLAS
58453.413458;18.243;0.103;ATLAS;ATLAS(o);ATLAS
58453.413918;17.946;0.102;ATLAS;ATLAS(o);ATLAS
58453.420289;18.457;0.123;ATLAS;ATLAS(o);ATLAS
58453.421044;18.001;0.053;ATLAS;ATLAS(o);ATLAS
58453.425259;18.47;0.107;ATLAS;ATLAS(o);ATLAS
58453.428876;17.972;0.055;ATLAS;ATLAS(o);ATLAS
58453.431646;18.412;0.099;ATLAS;ATLAS(o);ATLAS
58453.437276;18.129;0.062;ATLAS;ATLAS(o);ATLAS
58453.440576;18.584;0.122;ATLAS;ATLAS(o);ATLAS
58453.444689;17.96;0.055;ATLAS;ATLAS(o);ATLAS
58453.446225;18.151;0.11;ATLAS;ATLAS(o);ATLAS
58453.452683;18.006;0.061;ATLAS;ATLAS(o);ATLAS
58453.453163;17.477;0.052;ATLAS;ATLAS(o);ATLAS
58453.46001;18.05;0.059;ATLAS;ATLAS(o);ATLAS
58453.46787;17.974;0.066;ATLAS;ATLAS(o);ATLAS
58453.475801;17.995;0.063;ATLAS;ATLAS(o);ATLAS
58455.363914;18.182;0.049;ATLAS;ATLAS(c);ATLAS
58455.366683;18.184;0.051;ATLAS;ATLAS(c);ATLAS
58455.381557;18.203;0.052;ATLAS;ATLAS(c);ATLAS
58456.18318289984;18.17114063057526;0.06511065386844694;ZTF;ZTF(zr);ZTF
58456.1831829;18.1554489;0.0331562832;ZTF;ZTF(zr);ZTF
58456.1957755;18.2112961;0.0344229676;ZTF;ZTF(zr);ZTF
58456.19577550003;18.188796750595873;0.0443132640214902;ZTF;ZTF(zr);ZTF
58456.1962384;18.1625748;0.0289752614;ZTF;ZTF(zr);ZTF
58457.2009375;18.1803894;0.0337142497;ZTF;ZTF(zr);ZTF
58457.20093750022;18.18821147190217;0.058344850083541004;ZTF;ZTF(zr);ZTF
58457.2014005;18.123703;0.0282394104;ZTF;ZTF(zr);ZTF
58459.350242;18.312;0.057;ATLAS;ATLAS(c);ATLAS
58459.350699;18.079;0.047;ATLAS;ATLAS(c);ATLAS
58459.355915;18.239;0.055;ATLAS;ATLAS(c);ATLAS
58459.35877;18.268;0.06;ATLAS;ATLAS(c);ATLAS
58459.359259;18.021;0.043;ATLAS;ATLAS(c);ATLAS
58459.369957;18.067;0.043;ATLAS;ATLAS(c);ATLAS
58459.370413;18.217;0.066;ATLAS;ATLAS(c);ATLAS
58459.377825;18.261;0.062;ATLAS;ATLAS(c);ATLAS
58461.328396;18.402;0.094;ATLAS;ATLAS(o);ATLAS
58461.337518;18.64;0.127;ATLAS;ATLAS(o);ATLAS
58461.342642;18.22;0.076;ATLAS;ATLAS(o);ATLAS
58461.354116;18.517;0.113;ATLAS;ATLAS(o);ATLAS
58462.277708299924;18.089318322346838;0.09617444411931671;ZTF;ZTF(zr);ZTF
58465.314851;18.354;0.09;ATLAS;ATLAS(o);ATLAS
58465.324055;18.136;0.066;ATLAS;ATLAS(o);ATLAS
58465.333225;18.25;0.08;ATLAS;ATLAS(o);ATLAS
58465.342592;18.27;0.082;ATLAS;ATLAS(o);ATLAS
58469.1876273;18.3720856;0.030545149;ZTF;ZTF(zg);ZTF
58469.187627300154;18.315173937877887;0.08403299433842734;ZTF;ZTF(zg);ZTF
58469.1947685;18.1885147;0.0338987;ZTF;ZTF(zr);ZTF
58469.19476850005;18.140457628454026;0.07350140928764128;ZTF;ZTF(zr);ZTF
58471.2290856;18.2042751;0.0342602693;ZTF;ZTF(zr);ZTF
58471.313686;18.093;0.113;ATLAS;ATLAS(o);ATLAS
58471.322515;17.962;0.115;ATLAS;ATLAS(o);ATLAS
58471.331515;18.05;0.097;ATLAS;ATLAS(o);ATLAS
58471.34305;18.831;0.572;ATLAS;ATLAS(o);ATLAS
58472.1212963;18.2457657;0.0352363773;ZTF;ZTF(zr);ZTF
58472.12129630009;18.198166868621076;0.05665084500647976;ZTF;ZTF(zr);ZTF
58472.18401619978;18.346352377217976;0.0761928469272407;ZTF;ZTF(zg);ZTF
58472.1840162;18.3684959;0.0304815285;ZTF;ZTF(zg);ZTF
58473.346351;18.969;0.387;ATLAS;ATLAS(o);ATLAS
58473.355678;18.126;0.16;ATLAS;ATLAS(o);ATLAS
58473.364952;19.363;0.54;ATLAS;ATLAS(o);ATLAS
58473.374364;18.233;0.195;ATLAS;ATLAS(o);ATLAS
58474.389531;18.48;0.3;ATLAS;ATLAS(o);ATLAS
58474.398669;18.271;0.243;ATLAS;ATLAS(o);ATLAS
58474.4083;18.342;0.256;ATLAS;ATLAS(o);ATLAS
58474.417457;18.754;0.472;ATLAS;ATLAS(o);ATLAS
58475.09895829996;18.36141551856572;0.10226548836924848;ZTF;ZTF(zg);ZTF
58475.0989583;18.3864403;0.0308015198;ZTF;ZTF(zg);ZTF
58475.1523843;18.2467308;0.035259489;ZTF;ZTF(zr);ZTF
58477.42715853;15.211;0.159;NEOWISE;WISE(W1);NEOWISE
58479.293569;17.988;0.051;ATLAS;ATLAS(o);ATLAS
58479.302696;18.06;0.056;ATLAS;ATLAS(o);ATLAS
58479.311478;18.06;0.05;ATLAS;ATLAS(o);ATLAS
58479.320747;18.035;0.049;ATLAS;ATLAS(o);ATLAS
58481.30232639983;18.144377904177095;0.07480219624608471;ZTF;ZTF(zr);ZTF
58481.3023264;18.0346336;0.0306217745;ZTF;ZTF(zr);ZTF
58483.1201852;18.3169022;0.0331119411;ZTF;ZTF(zg);ZTF
58483.1206366;18.3835564;0.0307497513;ZTF;ZTF(zg);ZTF
58483.12063660007;18.384995419037566;0.06528635802822415;ZTF;ZTF(zg);ZTF
58483.288333;17.999;0.065;ATLAS;ATLAS(o);ATLAS
58483.296033;17.969;0.102;ATLAS;ATLAS(o);ATLAS
58483.305046;17.95;0.14;ATLAS;ATLAS(o);ATLAS
58485.276614;18.559;0.12;ATLAS;ATLAS(o);ATLAS
58485.283171;18.508;0.134;ATLAS;ATLAS(o);ATLAS
58485.289729;18.402;0.105;ATLAS;ATLAS(o);ATLAS
58485.29833;18.663;0.137;ATLAS;ATLAS(o);ATLAS
58486.1097454;18.1824684;0.0337613188;ZTF;ZTF(zr);ZTF
58486.10974540003;18.180473313837677;0.056882843803105175;ZTF;ZTF(zr);ZTF
58487.298149;18.222;0.068;ATLAS;ATLAS(c);ATLAS
58487.306541;18.351;0.068;ATLAS;ATLAS(c);ATLAS
58487.314989;18.388;0.073;ATLAS;ATLAS(c);ATLAS
58487.32344;18.401;0.068;ATLAS;ATLAS(c);ATLAS
58489.274978;18.506;0.127;ATLAS;ATLAS(o);ATLAS
58489.27848;18.666;0.174;ATLAS;ATLAS(o);ATLAS
58489.280089;18.369;0.112;ATLAS;ATLAS(o);ATLAS
58489.284748;18.489;0.152;ATLAS;ATLAS(o);ATLAS
58489.286746;18.606;0.161;ATLAS;ATLAS(o);ATLAS
58489.29206;18.643;0.156;ATLAS;ATLAS(o);ATLAS
58489.294475;18.207;0.1;ATLAS;ATLAS(o);ATLAS
58489.300678;18.591;0.208;ATLAS;ATLAS(o);ATLAS
58490.1107176;18.4004345;0.0310546346;ZTF;ZTF(zg);ZTF
58490.11071760021;18.415415141549108;0.061418553499575576;ZTF;ZTF(zg);ZTF
58490.1306944;18.2074814;0.034334451;ZTF;ZTF(zr);ZTF
58490.13069440005;18.23604683354322;0.05334611223405257;ZTF;ZTF(zr);ZTF
58491.292525;18.405;0.081;ATLAS;ATLAS(c);ATLAS
58491.294394;18.32;0.057;ATLAS;ATLAS(c);ATLAS
58491.301146;18.357;0.081;ATLAS;ATLAS(c);ATLAS
58491.303028;18.32;0.061;ATLAS;ATLAS(c);ATLAS
58491.309375;18.26;0.065;ATLAS;ATLAS(c);ATLAS
58491.311312;18.331;0.063;ATLAS;ATLAS(c);ATLAS
58491.318153;18.209;0.063;ATLAS;ATLAS(c);ATLAS
58491.320005;18.143;0.058;ATLAS;ATLAS(c);ATLAS
58493.114537;18.2433815;0.0351793207;ZTF;ZTF(zr);ZTF
58493.11453700019;18.227171499236206;0.05847949653106229;ZTF;ZTF(zr);ZTF
58493.1823264;18.5105934;0.0331610925;ZTF;ZTF(zg);ZTF
58493.18232640019;18.497804780395878;0.06574119732716949;ZTF;ZTF(zg);ZTF
58493.255778;18.318;0.086;ATLAS;ATLAS(o);ATLAS
58493.262342;18.423;0.09;ATLAS;ATLAS(o);ATLAS
58493.26981;18.398;0.091;ATLAS;ATLAS(o);ATLAS
58493.274991;18.233;0.065;ATLAS;ATLAS(o);ATLAS
58495.215621;18.181;0.087;ATLAS;ATLAS(o);ATLAS
58495.216535;17.978;0.069;ATLAS;ATLAS(o);ATLAS
58495.223993;18.168;0.071;ATLAS;ATLAS(o);ATLAS
58497.21876;18.535;0.16;ATLAS;ATLAS(o);ATLAS
58497.228221;18.524;0.128;ATLAS;ATLAS(o);ATLAS
58497.235549;18.445;0.138;ATLAS;ATLAS(o);ATLAS
58497.243192;18.383;0.119;ATLAS;ATLAS(o);ATLAS
58499.20276;18.253;0.269;ATLAS;ATLAS(o);ATLAS
58499.203218;18.104;0.211;ATLAS;ATLAS(o);ATLAS
58499.219211;17.995;0.066;ATLAS;ATLAS(o);ATLAS
58499.22567;18.099;0.084;ATLAS;ATLAS(o);ATLAS
58501.203957;17.809;0.281;ATLAS;ATLAS(o);ATLAS
58501.204418;18.639;0.467;ATLAS;ATLAS(o);ATLAS
58501.20534;19.174;0.62;ATLAS;ATLAS(o);ATLAS
58501.205799;18.339;0.331;ATLAS;ATLAS(o);ATLAS
58501.206259;18.608;0.395;ATLAS;ATLAS(o);ATLAS
58501.206729;19.014;0.611;ATLAS;ATLAS(o);ATLAS
58501.212774;18.847;0.3;ATLAS;ATLAS(o);ATLAS
58501.215608;18.809;0.239;ATLAS;ATLAS(o);ATLAS
58501.221168;18.228;0.146;ATLAS;ATLAS(o);ATLAS
58501.228937;18.306;0.184;ATLAS;ATLAS(o);ATLAS
58501.229398;18.387;0.21;ATLAS;ATLAS(o);ATLAS
58503.1143403;18.2882481;0.0362731367;ZTF;ZTF(zr);ZTF
58503.114340300206;18.26474775813087;0.0606597566136649;ZTF;ZTF(zr);ZTF
58503.16532409983;18.410564228918645;0.08035723313526039;ZTF;ZTF(zg);ZTF
58503.1653241;18.4369659;0.0317304544;ZTF;ZTF(zg);ZTF
58503.203584;18.223;0.302;ATLAS;ATLAS(o);ATLAS
58503.204042;17.969;0.186;ATLAS;ATLAS(o);ATLAS
58503.21257;18.275;0.125;ATLAS;ATLAS(o);ATLAS
58503.228329;17.919;0.09;ATLAS;ATLAS(o);ATLAS
58504.206202;18.703;0.335;ATLAS;ATLAS(o);ATLAS
58504.215103;18.072;0.074;ATLAS;ATLAS(o);ATLAS
58504.215105;18.215;0.087;ATLAS;ATLAS(o);ATLAS
58504.215565;18.437;0.119;ATLAS;ATLAS(o);ATLAS
58504.216602;18.106;0.063;ATLAS;ATLAS(o);ATLAS
58504.227722;18.027;0.057;ATLAS;ATLAS(o);ATLAS
58504.233293;18.397;0.088;ATLAS;ATLAS(o);ATLAS
58504.236158;18.098;0.061;ATLAS;ATLAS(o);ATLAS
58505.272804;18.85;0.233;ATLAS;ATLAS(o);ATLAS
58505.286084;19.108;0.333;ATLAS;ATLAS(o);ATLAS
58505.293127;18.431;0.186;ATLAS;ATLAS(o);ATLAS
58505.297703;18.508;0.206;ATLAS;ATLAS(o);ATLAS
58505.298628;18.722;0.257;ATLAS;ATLAS(o);ATLAS
58505.311261;18.585;0.28;ATLAS;ATLAS(o);ATLAS
58507.203002;17.334;0.707;ATLAS;ATLAS(o);ATLAS
58507.214309;18.061;0.075;ATLAS;ATLAS(o);ATLAS
58507.215265;18.272;0.072;ATLAS;ATLAS(o);ATLAS
58509.175219899975;18.477706642926414;0.09488162059070812;ZTF;ZTF(zg);ZTF
58509.1752199;18.4122353;0.0312705636;ZTF;ZTF(zg);ZTF
58509.211839;18.719;0.241;ATLAS;ATLAS(o);ATLAS
58509.21561;18.538;0.167;ATLAS;ATLAS(o);ATLAS
58509.21607;19.312;0.347;ATLAS;ATLAS(o);ATLAS
58509.216532;19.34;0.341;ATLAS;ATLAS(o);ATLAS
58509.224269;18.439;0.103;ATLAS;ATLAS(o);ATLAS
58509.22975;18.819;0.159;ATLAS;ATLAS(o);ATLAS
58509.237107;18.946;0.188;ATLAS;ATLAS(o);ATLAS
58513.217182;18.514;0.142;ATLAS;ATLAS(o);ATLAS
58513.217642;18.923;0.207;ATLAS;ATLAS(o);ATLAS
58513.228734;18.371;0.099;ATLAS;ATLAS(o);ATLAS
58513.237057;18.724;0.133;ATLAS;ATLAS(o);ATLAS
58514.174930599984;18.525120066380374;0.060561058891858505;ZTF;ZTF(zg);ZTF
58514.1749306;18.5727806;0.0344444774;ZTF;ZTF(zg);ZTF
58517.22873;18.912;0.157;ATLAS;ATLAS(o);ATLAS
58517.229191;18.765;0.146;ATLAS;ATLAS(o);ATLAS
58517.235219;18.463;0.111;ATLAS;ATLAS(o);ATLAS
58517.235679;18.696;0.135;ATLAS;ATLAS(o);ATLAS
58517.241765;18.768;0.167;ATLAS;ATLAS(o);ATLAS
58517.24413;18.484;0.106;ATLAS;ATLAS(o);ATLAS
58517.248098;18.745;0.138;ATLAS;ATLAS(o);ATLAS
58517.253976;18.411;0.113;ATLAS;ATLAS(o);ATLAS
58519.244829;18.404;0.062;ATLAS;ATLAS(c);ATLAS
58519.253356;18.416;0.085;ATLAS;ATLAS(c);ATLAS
58519.261323;18.398;0.065;ATLAS;ATLAS(c);ATLAS
58519.269686;18.408;0.08;ATLAS;ATLAS(c);ATLAS
58523.244292;18.379;0.078;ATLAS;ATLAS(c);ATLAS
58523.252785;18.467;0.101;ATLAS;ATLAS(c);ATLAS
58523.260762;18.356;0.09;ATLAS;ATLAS(c);ATLAS
58523.269053;18.579;0.108;ATLAS;ATLAS(c);ATLAS
58529.285289;19.182;0.441;ATLAS;ATLAS(o);ATLAS
58539.1413773;18.7668457;0.0389350727;ZTF;ZTF(zg);ZTF
58539.141377300024;18.79717478874021;0.11148879355057771;ZTF;ZTF(zg);ZTF
58633.461875;18.6020737;0.0452167466;ZTF;ZTF(zr);ZTF
58633.4641667;18.7263603;0.0494542122;ZTF;ZTF(zr);ZTF
58633.4664583;18.655941;0.0470010899;ZTF;ZTF(zr);ZTF
58643.456875;19.1705284;0.0511239618;ZTF;ZTF(zg);ZTF
58643.45687500015;19.14286597585482;0.1116070889295864;ZTF;ZTF(zg);ZTF
58645.568371;19.254;0.296;ATLAS;ATLAS(o);ATLAS
58645.571976;18.927;0.245;ATLAS;ATLAS(o);ATLAS
58645.578003;18.766;0.165;ATLAS;ATLAS(o);ATLAS
58645.590574;18.476;0.131;ATLAS;ATLAS(o);ATLAS
58646.45050929999;18.89314443920784;0.0861793484510374;ZTF;ZTF(zg);ZTF
58647.538551;18.583;0.219;ATLAS;ATLAS(o);ATLAS
58647.541407;18.902;0.213;ATLAS;ATLAS(o);ATLAS
58647.54657;18.708;0.138;ATLAS;ATLAS(o);ATLAS
58649.4740394;19.1858444;0.051675871;ZTF;ZTF(zg);ZTF
58649.4740394;19.081570377326024;0.10423670609928627;ZTF;ZTF(zg);ZTF
58652.4529514;18.6562157;0.0470103733;ZTF;ZTF(zr);ZTF
58653.576477;18.701;0.202;ATLAS;ATLAS(o);ATLAS
58653.579709;18.702;0.207;ATLAS;ATLAS(o);ATLAS
58653.585797;18.468;0.185;ATLAS;ATLAS(o);ATLAS
58653.595701;18.408;0.147;ATLAS;ATLAS(o);ATLAS
58655.4463773;18.6346226;0.046285551;ZTF;ZTF(zr);ZTF
58655.4748148;18.8652115;0.0415218361;ZTF;ZTF(zg);ZTF
58655.47481480008;18.905718825716054;0.13069567842086555;ZTF;ZTF(zg);ZTF
58655.553309;18.256;0.452;ATLAS;ATLAS(o);ATLAS
58655.563264;18.526;0.236;ATLAS;ATLAS(o);ATLAS
58658.4107292;18.704113;0.048664134;ZTF;ZTF(zr);ZTF
58661.4370833;18.662384;0.0472198017;ZTF;ZTF(zr);ZTF
58661.47086809995;19.007598360439093;0.094221410143582;ZTF;ZTF(zg);ZTF
58661.4708681;19.0940952;0.0484761931;ZTF;ZTF(zg);ZTF
58663.59686;18.789;0.105;ATLAS;ATLAS(c);ATLAS
58663.610168;18.818;0.095;ATLAS;ATLAS(c);ATLAS
58663.61574;18.645;0.1;ATLAS;ATLAS(c);ATLAS
58663.620118;19.541;0.566;ATLAS;ATLAS(c);ATLAS
58666.4244213;18.7208157;0.0492560044;ZTF;ZTF(zr);ZTF
58666.42442130018;18.667526539968797;0.06168423598014953;ZTF;ZTF(zr);ZTF
58668.4685648;18.5202789;0.0502868667;ZTF;ZTF(zi);ZTF
58669.4354861;18.7267952;0.0494698063;ZTF;ZTF(zr);ZTF
58669.43548610015;18.663730301725952;0.07185020724572232;ZTF;ZTF(zr);ZTF
58669.46579860011;19.150398772903635;0.08462076224232307;ZTF;ZTF(zg);ZTF
58671.569033;18.722;0.104;ATLAS;ATLAS(o);ATLAS
58671.574309;18.466;0.084;ATLAS;ATLAS(o);ATLAS
58671.58963;18.602;0.109;ATLAS;ATLAS(o);ATLAS
58671.593612;18.503;0.09;ATLAS;ATLAS(o);ATLAS
58672.43335650023;19.154802827880456;0.09073083253291298;ZTF;ZTF(zg);ZTF
58672.4479514;18.531456;0.0507042632;ZTF;ZTF(zi);ZTF
58672.4676505;18.7269325;0.0494747199;ZTF;ZTF(zr);ZTF
58672.467650500126;18.68112255171048;0.062285715702520894;ZTF;ZTF(zr);ZTF
58677.536734;18.473;0.165;ATLAS;ATLAS(o);ATLAS
58677.540422;18.678;0.139;ATLAS;ATLAS(o);ATLAS
58677.546903;18.631;0.141;ATLAS;ATLAS(o);ATLAS
58677.563425;18.517;0.08;ATLAS;ATLAS(o);ATLAS
58677.629522;17.773;0.878;ATLAS;ATLAS(o);ATLAS
58678.4475579;19.2975998;0.0559306666;ZTF;ZTF(zg);ZTF
58678.4475579001;19.210464886041343;0.0783462262352116;ZTF;ZTF(zg);ZTF
58679.535221;18.605;0.219;ATLAS;ATLAS(o);ATLAS
58679.538659;18.532;0.157;ATLAS;ATLAS(o);ATLAS
