MJD;Magnitude;Error;Facility;Filter;Observer
55889.2527;14.9;0.06;CRTS;CRTS(CL);CRTS
55889.26107;14.93;0.06;CRTS;CRTS(CL);CRTS
55889.26949;14.89;0.06;CRTS;CRTS(CL);CRTS
55935.14537;14.89;0.06;CRTS;CRTS(CL);CRTS
55935.15201;14.93;0.06;CRTS;CRTS(CL);CRTS
55935.15881;14.95;0.06;CRTS;CRTS(CL);CRTS
55935.16557;14.9;0.06;CRTS;CRTS(CL);CRTS
55952.09481;14.86;0.06;CRTS;CRTS(CL);CRTS
55952.10342;14.86;0.06;CRTS;CRTS(CL);CRTS
55952.11191;14.9;0.06;CRTS;CRTS(CL);CRTS
55952.12054;14.87;0.06;CRTS;CRTS(CL);CRTS
55956.8678881;16.5185;0.001121;PS1;PS1(i);PS1
55957.10954;14.91;0.06;CRTS;CRTS(CL);CRTS
55957.11459;14.95;0.06;CRTS;CRTS(CL);CRTS
55957.11967;14.89;0.06;CRTS;CRTS(CL);CRTS
55957.12483;14.88;0.06;CRTS;CRTS(CL);CRTS
56031.3558303;16.5627;0.001177;PS1;PS1(r);PS1
56040.351158;16.2863;0.001464;PS1;PS1(z);PS1
56196.18272;14.92;0.06;CRTS;CRTS(CL);CRTS
56196.18996;14.87;0.06;CRTS;CRTS(CL);CRTS
56196.19753;14.9;0.06;CRTS;CRTS(CL);CRTS
56196.20483;14.91;0.06;CRTS;CRTS(CL);CRTS
56203.1228372;14.926525115966797;0.022774703800678253;PTF;PTF(R);PTF
56203.1520772;14.965628623962402;0.022980906069278717;PTF;PTF(R);PTF
56203.1821272;14.965022087097168;0.023009726777672768;PTF;PTF(R);PTF
56206.3012372;14.938871383666992;0.1525891274213791;PTF;PTF(R);PTF
56206.30647;14.92;0.06;CRTS;CRTS(CL);CRTS
56206.31435;14.88;0.06;CRTS;CRTS(CL);CRTS
56206.32119;14.85;0.06;CRTS;CRTS(CL);CRTS
56206.32794;14.91;0.06;CRTS;CRTS(CL);CRTS
56206.3305972;14.969018936157227;0.15263675153255463;PTF;PTF(R);PTF
56209.1480772;15.563562393188477;0.026799054816365242;PTF;PTF(g);PTF
56209.2191272;15.559793472290039;0.026748085394501686;PTF;PTF(g);PTF
56215.19261;14.88;0.06;CRTS;CRTS(CL);CRTS
56215.20115;14.89;0.06;CRTS;CRTS(CL);CRTS
56215.20966;14.87;0.06;CRTS;CRTS(CL);CRTS
56215.21815;14.89;0.06;CRTS;CRTS(CL);CRTS
56223.15536;14.89;0.06;CRTS;CRTS(CL);CRTS
56223.16036;14.89;0.06;CRTS;CRTS(CL);CRTS
56223.16545;14.88;0.06;CRTS;CRTS(CL);CRTS
56223.17052;14.88;0.06;CRTS;CRTS(CL);CRTS
56225.3349772;14.925629615783691;0.02613859437406063;PTF;PTF(R);PTF
56231.3699872;14.959563255310059;0.021345144137740135;PTF;PTF(R);PTF
56231.4002272;14.968372344970703;0.021426968276500702;PTF;PTF(R);PTF
56234.1492772;14.919445037841797;0.04444735124707222;PTF;PTF(R);PTF
56234.2011572;14.930256843566895;0.044475872069597244;PTF;PTF(R);PTF
56235.3345972;14.923526763916016;0.030261030420660973;PTF;PTF(R);PTF
56235.3671472;14.922609329223633;0.030276035889983177;PTF;PTF(R);PTF
56237.28189;14.89;0.06;CRTS;CRTS(CL);CRTS
56237.28797;14.84;0.06;CRTS;CRTS(CL);CRTS
56237.29408;14.9;0.06;CRTS;CRTS(CL);CRTS
56237.30026;14.88;0.06;CRTS;CRTS(CL);CRTS
56237.3675972;14.9269380569458;0.02264517918229103;PTF;PTF(R);PTF
56237.3997472;14.92918586730957;0.0226956307888031;PTF;PTF(R);PTF
56239.3210872;14.915925025939941;0.02513137273490429;PTF;PTF(R);PTF
56239.3518072;14.928505897521973;0.025139814242720604;PTF;PTF(R);PTF
56243.1078572;15.525628089904785;0.035006120800971985;PTF;PTF(g);PTF
56243.1877072;15.504326820373535;0.03500957414507866;PTF;PTF(g);PTF
56244.20486;14.87;0.06;CRTS;CRTS(CL);CRTS
56244.20965;14.88;0.06;CRTS;CRTS(CL);CRTS
56244.21443;14.87;0.06;CRTS;CRTS(CL);CRTS
56244.21925;14.89;0.06;CRTS;CRTS(CL);CRTS
56252.2809472;14.947042465209961;0.10662928223609924;PTF;PTF(R);PTF
56257.2987872;14.974207878112793;0.02035284973680973;PTF;PTF(R);PTF
56257.3411172;14.979090690612793;0.020691465586423874;PTF;PTF(R);PTF
56265.06394;14.88;0.06;CRTS;CRTS(CL);CRTS
56265.0676;14.91;0.06;CRTS;CRTS(CL);CRTS
56265.07098;14.89;0.06;CRTS;CRTS(CL);CRTS
56265.07435;14.89;0.06;CRTS;CRTS(CL);CRTS
56265.1656472;14.9154634475708;0.36774858832359314;PTF;PTF(R);PTF
56267.2779172;14.932390213012695;0.2711007595062256;PTF;PTF(R);PTF
56270.3232072;14.928302764892578;0.07734212279319763;PTF;PTF(R);PTF
56272.2715872;14.906532287597656;0.033088281750679016;PTF;PTF(R);PTF
56272.3023872;14.927406311035156;0.03310810402035713;PTF;PTF(R);PTF
56304.12917;14.87;0.06;CRTS;CRTS(CL);CRTS
56304.13525;14.87;0.06;CRTS;CRTS(CL);CRTS
56304.1413;14.88;0.06;CRTS;CRTS(CL);CRTS
56304.14742;14.88;0.06;CRTS;CRTS(CL);CRTS
56470.41903;14.87;0.06;CRTS;CRTS(CL);CRTS
56470.42355;14.96;0.06;CRTS;CRTS(CL);CRTS
56470.42819;14.88;0.06;CRTS;CRTS(CL);CRTS
56470.43272;14.9;0.06;CRTS;CRTS(CL);CRTS
56551.25729;14.9;0.06;CRTS;CRTS(CL);CRTS
56551.26172;14.87;0.06;CRTS;CRTS(CL);CRTS
56551.26617;14.89;0.06;CRTS;CRTS(CL);CRTS
56551.27073;14.92;0.06;CRTS;CRTS(CL);CRTS
56559.3611;14.87;0.06;CRTS;CRTS(CL);CRTS
56559.36787;14.87;0.06;CRTS;CRTS(CL);CRTS
56559.37462;14.9;0.06;CRTS;CRTS(CL);CRTS
56559.3814;14.95;0.07;CRTS;CRTS(CL);CRTS
56568.24235;14.89;0.06;CRTS;CRTS(CL);CRTS
56568.24958;14.87;0.06;CRTS;CRTS(CL);CRTS
56568.25688;14.87;0.06;CRTS;CRTS(CL);CRTS
56568.26418;14.87;0.06;CRTS;CRTS(CL);CRTS
56578.24284;14.89;0.06;CRTS;CRTS(CL);CRTS
56578.2488;14.91;0.06;CRTS;CRTS(CL);CRTS
56578.25483;14.87;0.06;CRTS;CRTS(CL);CRTS
56578.26094;14.87;0.06;CRTS;CRTS(CL);CRTS
56587.34879;14.93;0.06;CRTS;CRTS(CL);CRTS
56587.35502;14.92;0.06;CRTS;CRTS(CL);CRTS
56587.36126;14.92;0.06;CRTS;CRTS(CL);CRTS
56587.36749;14.92;0.06;CRTS;CRTS(CL);CRTS
56593.27887;14.87;0.06;CRTS;CRTS(CL);CRTS
56593.28527;14.87;0.06;CRTS;CRTS(CL);CRTS
56593.29168;14.89;0.06;CRTS;CRTS(CL);CRTS
56593.29809;14.9;0.06;CRTS;CRTS(CL);CRTS
56663.88003779;12.57;0.027;NEOWISE;WISE(W1);NEOWISE
56663.88003779;12.695;0.053;NEOWISE;WISE(W2);NEOWISE
56664.01183284;12.651;0.054;NEOWISE;WISE(W2);NEOWISE
56664.01183284;12.672;0.025;NEOWISE;WISE(W1);NEOWISE
56664.14362784;12.691;0.063;NEOWISE;WISE(W2);NEOWISE
56664.14362784;12.655;0.026;NEOWISE;WISE(W1);NEOWISE
56664.20946161;12.638;0.027;NEOWISE;WISE(W1);NEOWISE
56664.20946161;12.619;0.052;NEOWISE;WISE(W2);NEOWISE
56664.27542274;12.681;0.025;NEOWISE;WISE(W1);NEOWISE
56664.27542274;12.734;0.055;NEOWISE;WISE(W2);NEOWISE
56664.34125661;12.773;0.027;NEOWISE;WISE(W1);NEOWISE
56664.34125661;12.798;0.072;NEOWISE;WISE(W2);NEOWISE
56664.40721774;12.802;0.028;NEOWISE;WISE(W1);NEOWISE
56664.40721774;12.705;0.06;NEOWISE;WISE(W2);NEOWISE
56664.47305161;12.689;0.026;NEOWISE;WISE(W1);NEOWISE
56664.47305161;12.687;0.062;NEOWISE;WISE(W2);NEOWISE
56664.53888543;12.741;0.026;NEOWISE;WISE(W1);NEOWISE
56664.53888543;12.651;0.064;NEOWISE;WISE(W2);NEOWISE
56664.60484656;12.776;0.079;NEOWISE;WISE(W2);NEOWISE
56664.60484656;12.766;0.027;NEOWISE;WISE(W1);NEOWISE
56664.73664157;12.697;0.03;NEOWISE;WISE(W1);NEOWISE
56664.73664157;12.622;0.062;NEOWISE;WISE(W2);NEOWISE
56664.86830926;12.671;0.025;NEOWISE;WISE(W1);NEOWISE
56664.86830926;12.744;0.058;NEOWISE;WISE(W2);NEOWISE
56666.64722343;12.56;0.027;NEOWISE;WISE(W1);NEOWISE
56666.64722343;12.701;0.057;NEOWISE;WISE(W2);NEOWISE
56666.77901843;12.746;0.032;NEOWISE;WISE(W1);NEOWISE
56666.77901843;12.725;0.058;NEOWISE;WISE(W2);NEOWISE
56666.91081338;12.734;0.032;NEOWISE;WISE(W1);NEOWISE
56666.91081338;12.664;0.087;NEOWISE;WISE(W2);NEOWISE
56667.04260838;12.706;0.026;NEOWISE;WISE(W1);NEOWISE
56667.04260838;12.755;0.073;NEOWISE;WISE(W2);NEOWISE
56667.10844225;12.741;0.027;NEOWISE;WISE(W1);NEOWISE
56667.10844225;12.846;0.075;NEOWISE;WISE(W2);NEOWISE
56667.17427606;13.318;0.033;NEOWISE;WISE(W1);NEOWISE
56667.17427606;13.283;0.115;NEOWISE;WISE(W2);NEOWISE
56667.2402372;12.887;0.078;NEOWISE;WISE(W2);NEOWISE
56667.2402372;12.757;0.028;NEOWISE;WISE(W1);NEOWISE
56667.30607102;13.085;0.089;NEOWISE;WISE(W2);NEOWISE
56667.30607102;12.963;0.032;NEOWISE;WISE(W1);NEOWISE
56667.37190484;13.274;0.125;NEOWISE;WISE(W2);NEOWISE
56667.37190484;13.425;0.044;NEOWISE;WISE(W1);NEOWISE
56667.37203221;13.132;0.089;NEOWISE;WISE(W2);NEOWISE
56667.37203221;12.875;0.032;NEOWISE;WISE(W1);NEOWISE
56667.50369985;12.67;0.026;NEOWISE;WISE(W1);NEOWISE
56667.50369985;12.658;0.082;NEOWISE;WISE(W2);NEOWISE
56667.63549476;12.715;0.055;NEOWISE;WISE(W2);NEOWISE
56667.63549476;12.75;0.026;NEOWISE;WISE(W1);NEOWISE
56667.76728976;12.81;0.059;NEOWISE;WISE(W2);NEOWISE
56667.76728976;12.794;0.027;NEOWISE;WISE(W1);NEOWISE
56852.37879623;12.777;0.056;NEOWISE;WISE(W2);NEOWISE
56852.37879623;12.768;0.027;NEOWISE;WISE(W1);NEOWISE
56852.51046331;12.72;0.071;NEOWISE;WISE(W2);NEOWISE
56852.51046331;12.741;0.028;NEOWISE;WISE(W1);NEOWISE
56852.64200302;12.793;0.027;NEOWISE;WISE(W1);NEOWISE
56852.64200302;12.893;0.108;NEOWISE;WISE(W2);NEOWISE
56852.77354334;12.777;0.028;NEOWISE;WISE(W1);NEOWISE
56852.77354334;12.735;0.061;NEOWISE;WISE(W2);NEOWISE
56852.83937691;12.752;0.027;NEOWISE;WISE(W1);NEOWISE
56852.83937691;12.574;0.061;NEOWISE;WISE(W2);NEOWISE
56852.90508315;12.855;0.084;NEOWISE;WISE(W2);NEOWISE
56852.90508315;12.707;0.031;NEOWISE;WISE(W1);NEOWISE
56852.97091676;12.805;0.028;NEOWISE;WISE(W1);NEOWISE
56852.97091676;12.702;0.06;NEOWISE;WISE(W2);NEOWISE
56853.03675032;12.668;0.03;NEOWISE;WISE(W1);NEOWISE
56853.03675032;12.9;0.071;NEOWISE;WISE(W2);NEOWISE
56853.10245647;12.705;0.027;NEOWISE;WISE(W1);NEOWISE
56853.10245647;12.693;0.057;NEOWISE;WISE(W2);NEOWISE
56853.23399623;12.69;0.029;NEOWISE;WISE(W1);NEOWISE
56853.23399623;12.68;0.057;NEOWISE;WISE(W2);NEOWISE
56853.2341236;12.628;0.029;NEOWISE;WISE(W1);NEOWISE
56853.2341236;12.778;0.056;NEOWISE;WISE(W2);NEOWISE
56853.36566331;12.83;0.073;NEOWISE;WISE(W2);NEOWISE
56853.36566331;12.706;0.028;NEOWISE;WISE(W1);NEOWISE
56853.49720302;12.691;0.027;NEOWISE;WISE(W1);NEOWISE
56853.49720302;12.595;0.052;NEOWISE;WISE(W2);NEOWISE
56857.04966598;12.676;0.053;NEOWISE;WISE(W2);NEOWISE
56857.04966598;12.739;0.027;NEOWISE;WISE(W1);NEOWISE
56907.2645572;15.61379623413086;0.032815828919410706;PTF;PTF(g);PTF
56907.2907372;15.609871864318848;0.03273303806781769;PTF;PTF(g);PTF
56914.4733872;15.591553688049316;0.02688044123351574;PTF;PTF(g);PTF
56914.5120772;15.592979431152344;0.026980750262737274;PTF;PTF(g);PTF
56915.4720172;15.560545921325684;0.02624432183802128;PTF;PTF(g);PTF
56915.5105372;15.564851760864258;0.026319311931729317;PTF;PTF(g);PTF
56917.5115272;15.579174041748047;0.09497131407260895;PTF;PTF(g);PTF
56920.5072372;15.549814224243164;0.030750546604394913;PTF;PTF(g);PTF
56921.4566872;15.545310974121094;0.03041365183889866;PTF;PTF(g);PTF
56921.4891072;15.541614532470703;0.030427729710936546;PTF;PTF(g);PTF
56922.4484372;15.551798820495605;0.02703576348721981;PTF;PTF(g);PTF
56922.4762072;15.559345245361328;0.027049319818615913;PTF;PTF(g);PTF
56923.4540572;15.546303749084473;0.030204536393284798;PTF;PTF(g);PTF
56924.4464772;15.557072639465332;0.029699817299842834;PTF;PTF(g);PTF
56924.4743072;15.542789459228516;0.029730938374996185;PTF;PTF(g);PTF
56925.5058272;15.571924209594727;0.02496584691107273;PTF;PTF(g);PTF
56925.5350172;15.593603134155273;0.026908298954367638;PTF;PTF(g);PTF
56927.5128472;15.549675941467285;0.03740186616778374;PTF;PTF(g);PTF
56931.4772872;15.551838874816895;0.029807081446051598;PTF;PTF(g);PTF
56932.4197172;15.534111022949219;0.03730602189898491;PTF;PTF(g);PTF
56932.4472972;15.544583320617676;0.037320736795663834;PTF;PTF(g);PTF
56933.4343872;15.524798393249512;0.03683888539671898;PTF;PTF(g);PTF
56934.4322972;15.624314308166504;0.2259841412305832;PTF;PTF(g);PTF
56934.4638972;15.544026374816895;0.22585444152355194;PTF;PTF(g);PTF
56940.4157772;15.6409912109375;0.03183823823928833;PTF;PTF(g);PTF
56940.4547772;15.654918670654297;0.032029442489147186;PTF;PTF(g);PTF
56943.4571672;15.591227531433105;0.03100065141916275;PTF;PTF(g);PTF
56944.3755572;15.560117721557617;0.02687682956457138;PTF;PTF(g);PTF
56946.3875472;15.542906761169434;0.028663918375968933;PTF;PTF(g);PTF
56946.4168572;15.560277938842773;0.028704648837447166;PTF;PTF(g);PTF
56949.3639672;15.543253898620605;0.0323864109814167;PTF;PTF(g);PTF
56949.3989372;15.553197860717773;0.032401587814092636;PTF;PTF(g);PTF
56950.3629872;15.547586441040039;0.027274519205093384;PTF;PTF(g);PTF
56950.3949172;15.551322937011719;0.02729436196386814;PTF;PTF(g);PTF
56951.4123572;15.554719924926758;0.03661365061998367;PTF;PTF(g);PTF
56952.3644472;15.54755973815918;0.02738339640200138;PTF;PTF(g);PTF
56952.3931072;15.549766540527344;0.027413854375481606;PTF;PTF(g);PTF
56954.3762272;15.5484619140625;0.02652015909552574;PTF;PTF(g);PTF
56954.4050572;15.561333656311035;0.02657042257487774;PTF;PTF(g);PTF
56956.3593672;15.498334884643555;0.22202247381210327;PTF;PTF(g);PTF
56956.3910472;15.560883522033691;0.22195705771446228;PTF;PTF(g);PTF
56958.3568472;15.544004440307617;0.02759641781449318;PTF;PTF(g);PTF
56958.3889972;15.552682876586914;0.027645165100693703;PTF;PTF(g);PTF
57030.75023312;12.652;0.028;NEOWISE;WISE(W1);NEOWISE
57030.75023312;12.694;0.052;NEOWISE;WISE(W2);NEOWISE
57030.88164618;12.681;0.029;NEOWISE;WISE(W1);NEOWISE
57030.88164618;12.712;0.066;NEOWISE;WISE(W2);NEOWISE
57031.01293193;12.655;0.047;NEOWISE;WISE(W2);NEOWISE
57031.01293193;12.671;0.031;NEOWISE;WISE(W1);NEOWISE
57031.01305925;12.696;0.027;NEOWISE;WISE(W1);NEOWISE
57031.01305925;12.859;0.059;NEOWISE;WISE(W2);NEOWISE
57031.07863848;12.682;0.054;NEOWISE;WISE(W2);NEOWISE
57031.07863848;12.581;0.031;NEOWISE;WISE(W1);NEOWISE
57031.0787658;12.589;0.028;NEOWISE;WISE(W1);NEOWISE
57031.0787658;12.745;0.059;NEOWISE;WISE(W2);NEOWISE
57031.14434503;12.668;0.026;NEOWISE;WISE(W1);NEOWISE
57031.14434503;12.57;0.045;NEOWISE;WISE(W2);NEOWISE
57031.14447235;12.704;0.05;NEOWISE;WISE(W2);NEOWISE
57031.14447235;12.7;0.031;NEOWISE;WISE(W1);NEOWISE
57031.21005154;12.641;0.053;NEOWISE;WISE(W2);NEOWISE
57031.21005154;12.641;0.03;NEOWISE;WISE(W1);NEOWISE
57031.21017885;12.381;0.067;NEOWISE;WISE(W2);NEOWISE
57031.21017885;12.653;0.028;NEOWISE;WISE(W1);NEOWISE
57031.27575804;12.694;0.031;NEOWISE;WISE(W1);NEOWISE
57031.27575804;12.776;0.059;NEOWISE;WISE(W2);NEOWISE
57031.27588542;12.721;0.06;NEOWISE;WISE(W2);NEOWISE
57031.27588542;12.792;0.031;NEOWISE;WISE(W1);NEOWISE
57031.34146461;12.712;0.053;NEOWISE;WISE(W2);NEOWISE
57031.34146461;12.686;0.035;NEOWISE;WISE(W1);NEOWISE
57031.34159192;12.897;0.056;NEOWISE;WISE(W2);NEOWISE
57031.34159192;12.649;0.028;NEOWISE;WISE(W1);NEOWISE
57031.47287765;12.688;0.027;NEOWISE;WISE(W1);NEOWISE
57031.47287765;12.983;0.074;NEOWISE;WISE(W2);NEOWISE
57031.60429075;12.712;0.027;NEOWISE;WISE(W1);NEOWISE
57031.60429075;12.684;0.053;NEOWISE;WISE(W2);NEOWISE
57217.15444595;12.779;0.027;NEOWISE;WISE(W1);NEOWISE
57217.15444595;12.789;0.06;NEOWISE;WISE(W2);NEOWISE
57217.28560369;12.679;0.057;NEOWISE;WISE(W2);NEOWISE
57217.28560369;12.712;0.024;NEOWISE;WISE(W1);NEOWISE
57217.41688884;12.681;0.027;NEOWISE;WISE(W1);NEOWISE
57217.41688884;12.832;0.063;NEOWISE;WISE(W2);NEOWISE
57217.54804669;12.641;0.053;NEOWISE;WISE(W2);NEOWISE
57217.54804669;12.728;0.028;NEOWISE;WISE(W1);NEOWISE
57217.61362556;12.755;0.026;NEOWISE;WISE(W1);NEOWISE
57217.61362556;12.708;0.051;NEOWISE;WISE(W2);NEOWISE
57217.67920448;12.72;0.032;NEOWISE;WISE(W1);NEOWISE
57217.67920448;12.765;0.069;NEOWISE;WISE(W2);NEOWISE
57217.74491072;12.709;0.058;NEOWISE;WISE(W2);NEOWISE
57217.74491072;12.642;0.028;NEOWISE;WISE(W1);NEOWISE
57217.81048968;12.644;0.029;NEOWISE;WISE(W1);NEOWISE
57217.81048968;12.693;0.053;NEOWISE;WISE(W2);NEOWISE
57217.87606855;12.775;0.074;NEOWISE;WISE(W2);NEOWISE
57217.87606855;12.678;0.025;NEOWISE;WISE(W1);NEOWISE
57218.00722639;12.789;0.028;NEOWISE;WISE(W1);NEOWISE
57218.00722639;12.659;0.063;NEOWISE;WISE(W2);NEOWISE
57218.13851154;12.71;0.027;NEOWISE;WISE(W1);NEOWISE
57218.13851154;12.764;0.059;NEOWISE;WISE(W2);NEOWISE
57218.26966939;12.648;0.028;NEOWISE;WISE(W1);NEOWISE
57218.26966939;12.764;0.063;NEOWISE;WISE(W2);NEOWISE
57390.21821069;12.712;0.067;NEOWISE;WISE(W2);NEOWISE
57390.21821069;12.671;0.03;NEOWISE;WISE(W1);NEOWISE
57390.34924189;12.716;0.055;NEOWISE;WISE(W2);NEOWISE
57390.34924189;12.676;0.029;NEOWISE;WISE(W1);NEOWISE
57390.48040045;12.74;0.027;NEOWISE;WISE(W1);NEOWISE
57390.48040045;12.738;0.051;NEOWISE;WISE(W2);NEOWISE
57390.54597965;12.713;0.056;NEOWISE;WISE(W2);NEOWISE
57390.54597965;12.664;0.026;NEOWISE;WISE(W1);NEOWISE
57390.61155896;12.844;0.059;NEOWISE;WISE(W2);NEOWISE
57390.61155896;12.73;0.026;NEOWISE;WISE(W1);NEOWISE
57390.67713826;12.724;0.054;NEOWISE;WISE(W2);NEOWISE
57390.67713826;12.702;0.031;NEOWISE;WISE(W1);NEOWISE
57390.74271752;12.707;0.049;NEOWISE;WISE(W2);NEOWISE
57390.74271752;12.73;0.027;NEOWISE;WISE(W1);NEOWISE
57390.80816947;12.635;0.034;NEOWISE;WISE(W1);NEOWISE
57390.80816947;12.617;0.056;NEOWISE;WISE(W2);NEOWISE
57390.80829683;12.586;0.027;NEOWISE;WISE(W1);NEOWISE
57390.80829683;12.743;0.05;NEOWISE;WISE(W2);NEOWISE
57390.87374876;12.66;0.026;NEOWISE;WISE(W1);NEOWISE
57390.87374876;12.695;0.058;NEOWISE;WISE(W2);NEOWISE
57390.93932807;12.674;0.049;NEOWISE;WISE(W2);NEOWISE
57390.93932807;12.625;0.027;NEOWISE;WISE(W1);NEOWISE
57391.07048659;12.768;0.056;NEOWISE;WISE(W2);NEOWISE
57391.07048659;12.724;0.025;NEOWISE;WISE(W1);NEOWISE
57391.20164514;12.701;0.026;NEOWISE;WISE(W1);NEOWISE
57391.20164514;12.731;0.052;NEOWISE;WISE(W2);NEOWISE
57581.27500689;12.739;0.055;NEOWISE;WISE(W2);NEOWISE
57581.27500689;12.674;0.028;NEOWISE;WISE(W1);NEOWISE
57581.40603751;12.724;0.029;NEOWISE;WISE(W1);NEOWISE
57581.40603751;12.72;0.054;NEOWISE;WISE(W2);NEOWISE
57581.53706809;12.693;0.031;NEOWISE;WISE(W1);NEOWISE
57581.53706809;12.746;0.054;NEOWISE;WISE(W2);NEOWISE
57581.66809866;12.788;0.032;NEOWISE;WISE(W1);NEOWISE
57581.66809866;12.72;0.062;NEOWISE;WISE(W2);NEOWISE
57581.73367758;12.656;0.049;NEOWISE;WISE(W2);NEOWISE
57581.73367758;12.724;0.027;NEOWISE;WISE(W1);NEOWISE
57581.79912924;12.722;0.033;NEOWISE;WISE(W1);NEOWISE
57581.79912924;12.705;0.054;NEOWISE;WISE(W2);NEOWISE
57581.86470821;12.733;0.026;NEOWISE;WISE(W1);NEOWISE
57581.86470821;12.778;0.057;NEOWISE;WISE(W2);NEOWISE
57581.93015986;12.668;0.065;NEOWISE;WISE(W2);NEOWISE
57581.93015986;12.692;0.034;NEOWISE;WISE(W1);NEOWISE
57581.99573878;12.717;0.059;NEOWISE;WISE(W2);NEOWISE
57581.99573878;12.739;0.029;NEOWISE;WISE(W1);NEOWISE
57582.06119044;12.748;0.055;NEOWISE;WISE(W2);NEOWISE
57582.06119044;12.726;0.033;NEOWISE;WISE(W1);NEOWISE
57582.12676941;12.7;0.028;NEOWISE;WISE(W1);NEOWISE
57582.12676941;12.675;0.079;NEOWISE;WISE(W2);NEOWISE
57582.25779993;12.821;0.079;NEOWISE;WISE(W2);NEOWISE
57582.25779993;12.837;0.035;NEOWISE;WISE(W1);NEOWISE
57582.38883051;12.719;0.062;NEOWISE;WISE(W2);NEOWISE
57582.38883051;12.693;0.029;NEOWISE;WISE(W1);NEOWISE
57749.40928846;12.786;0.073;NEOWISE;WISE(W2);NEOWISE
57749.40928846;12.689;0.03;NEOWISE;WISE(W1);NEOWISE
57749.54019219;12.711;0.03;NEOWISE;WISE(W1);NEOWISE
57749.54019219;12.774;0.059;NEOWISE;WISE(W2);NEOWISE
57749.67122323;12.762;0.028;NEOWISE;WISE(W1);NEOWISE
57749.67122323;12.744;0.063;NEOWISE;WISE(W2);NEOWISE
57749.73667507;12.63;0.055;NEOWISE;WISE(W2);NEOWISE
57749.73667507;12.627;0.03;NEOWISE;WISE(W1);NEOWISE
57749.73680238;12.756;0.056;NEOWISE;WISE(W2);NEOWISE
57749.73680238;12.699;0.03;NEOWISE;WISE(W1);NEOWISE
57749.80225427;12.719;0.027;NEOWISE;WISE(W1);NEOWISE
57749.80225427;12.676;0.064;NEOWISE;WISE(W2);NEOWISE
57749.86770611;12.678;0.028;NEOWISE;WISE(W1);NEOWISE
57749.86770611;13.001;0.101;NEOWISE;WISE(W2);NEOWISE
57749.93328531;12.742;0.058;NEOWISE;WISE(W2);NEOWISE
57749.93328531;12.666;0.029;NEOWISE;WISE(W1);NEOWISE
57749.99873778;12.662;0.06;NEOWISE;WISE(W2);NEOWISE
57749.99873778;12.702;0.029;NEOWISE;WISE(W1);NEOWISE
57750.12976882;13.023;0.072;NEOWISE;WISE(W2);NEOWISE
57750.12976882;12.737;0.027;NEOWISE;WISE(W1);NEOWISE
57750.26067245;12.641;0.03;NEOWISE;WISE(W1);NEOWISE
57750.26067245;12.697;0.051;NEOWISE;WISE(W2);NEOWISE
57750.39170354;12.673;0.05;NEOWISE;WISE(W2);NEOWISE
57750.39170354;12.738;0.026;NEOWISE;WISE(W1);NEOWISE
57945.54910796;12.637;0.027;NEOWISE;WISE(W1);NEOWISE
57945.54910796;12.672;0.055;NEOWISE;WISE(W2);NEOWISE
57945.68001109;12.747;0.028;NEOWISE;WISE(W1);NEOWISE
57945.68001109;12.665;0.061;NEOWISE;WISE(W2);NEOWISE
57945.81091429;12.76;0.031;NEOWISE;WISE(W1);NEOWISE
57945.81091429;12.774;0.06;NEOWISE;WISE(W2);NEOWISE
57945.94181747;12.673;0.056;NEOWISE;WISE(W2);NEOWISE
57945.94181747;12.7;0.033;NEOWISE;WISE(W1);NEOWISE
57945.94194483;12.585;0.081;NEOWISE;WISE(W2);NEOWISE
57945.94194483;12.597;0.03;NEOWISE;WISE(W1);NEOWISE
57946.00739641;12.696;0.028;NEOWISE;WISE(W1);NEOWISE
57946.00739641;12.754;0.067;NEOWISE;WISE(W2);NEOWISE
57946.07284804;12.748;0.063;NEOWISE;WISE(W2);NEOWISE
57946.07284804;12.653;0.036;NEOWISE;WISE(W1);NEOWISE
57946.13829958;12.723;0.059;NEOWISE;WISE(W2);NEOWISE
57946.13829958;12.685;0.029;NEOWISE;WISE(W1);NEOWISE
57946.20375122;12.654;0.028;NEOWISE;WISE(W1);NEOWISE
57946.20375122;12.713;0.058;NEOWISE;WISE(W2);NEOWISE
57946.2692028;12.657;0.027;NEOWISE;WISE(W1);NEOWISE
57946.2692028;12.591;0.062;NEOWISE;WISE(W2);NEOWISE
57946.40010597;12.681;0.051;NEOWISE;WISE(W2);NEOWISE
57946.40010597;12.759;0.038;NEOWISE;WISE(W1);NEOWISE
57946.40023333;12.678;0.06;NEOWISE;WISE(W2);NEOWISE
57946.40023333;12.613;0.029;NEOWISE;WISE(W1);NEOWISE
57946.53113655;12.534;0.086;NEOWISE;WISE(W2);NEOWISE
57946.53113655;12.705;0.029;NEOWISE;WISE(W1);NEOWISE
57946.66203968;12.666;0.054;NEOWISE;WISE(W2);NEOWISE
57946.66203968;12.788;0.029;NEOWISE;WISE(W1);NEOWISE
57950.98299175;12.301;0.048;NEOWISE;WISE(W2);NEOWISE
57950.98299175;12.709;0.031;NEOWISE;WISE(W1);NEOWISE
58110.04169853;12.726;0.027;NEOWISE;WISE(W1);NEOWISE
58110.04169853;12.75;0.056;NEOWISE;WISE(W2);NEOWISE
58110.172602;12.671;0.028;NEOWISE;WISE(W1);NEOWISE
58110.172602;12.706;0.058;NEOWISE;WISE(W2);NEOWISE
