MJD;Magnitude;Error;Facility;Filter;Observer
58480.4681597;18.0773773;0.0287092552;ZTF;ZTF(zg);ZTF
58480.51813;16.97;0.026;ATLAS;ATLAS(o);ATLAS
58480.534331;16.985;0.028;ATLAS;ATLAS(o);ATLAS
58480.53937;16.871;0.022;ATLAS;ATLAS(o);ATLAS
58480.553695;16.986;0.024;ATLAS;ATLAS(o);ATLAS
58481.4542361;17.3436565;0.0194850471;ZTF;ZTF(zr);ZTF
58481.4546991;17.3574142;0.0203189738;ZTF;ZTF(zr);ZTF
58486.4475;17.3164482;0.0198829006;ZTF;ZTF(zr);ZTF
58486.492472;16.745;0.021;ATLAS;ATLAS(o);ATLAS
58486.507549;16.744;0.021;ATLAS;ATLAS(o);ATLAS
58486.511694;16.752;0.023;ATLAS;ATLAS(o);ATLAS
58486.52529;16.777;0.024;ATLAS;ATLAS(o);ATLAS
58488.494161;17.36;0.034;ATLAS;ATLAS(c);ATLAS
58488.510177;17.373;0.035;ATLAS;ATLAS(c);ATLAS
58488.512928;17.265;0.036;ATLAS;ATLAS(c);ATLAS
58488.514311;17.425;0.034;ATLAS;ATLAS(c);ATLAS
58488.526351;17.447;0.032;ATLAS;ATLAS(c);ATLAS
58488.527735;17.381;0.034;ATLAS;ATLAS(c);ATLAS
58488.533223;17.296;0.031;ATLAS;ATLAS(c);ATLAS
58488.546449;17.329;0.036;ATLAS;ATLAS(c);ATLAS
58490.1969329;17.3867645;0.0206417125;ZTF;ZTF(zr);ZTF
58490.508472;16.761;0.021;ATLAS;ATLAS(o);ATLAS
58490.512158;16.763;0.021;ATLAS;ATLAS(o);ATLAS
58490.52635;16.783;0.02;ATLAS;ATLAS(o);ATLAS
58490.532342;16.762;0.021;ATLAS;ATLAS(o);ATLAS
58492.519404;17.511;0.033;ATLAS;ATLAS(c);ATLAS
