MJD;Magnitude;Error;Facility;Filter;Observer
58223.1836111;19.146595;0.0655305609;ZTF;ZTF(zr);ZTF
58227.1854861;19.8269882;0.0961444601;ZTF;ZTF(zg);ZTF
58227.1854861;19.8269882;0.0951303989;ZTF;ZTF(zg);ZTF
58235.1995718;19.8604736;0.0984812528;ZTF;ZTF(zg);ZTF
58235.1995718;19.8604736;0.0974438116;ZTF;ZTF(zg);ZTF
58243.1571991;19.042017;0.0605232865;ZTF;ZTF(zr);ZTF
58243.1571991;19.042017;0.060456261;ZTF;ZTF(zr);ZTF
58249.1866898;19.6417141;0.0831339657;ZTF;ZTF(zg);ZTF
58249.1866898;19.6417141;0.0840165466;ZTF;ZTF(zg);ZTF
58263.1666782;19.1074028;0.0636509582;ZTF;ZTF(zr);ZTF
58263.1666782;19.1074028;0.0635783896;ZTF;ZTF(zr);ZTF
58360.5145255;19.1238079;0.0643880591;ZTF;ZTF(zr);ZTF
58360.5145255;19.1238079;0.0644620284;ZTF;ZTF(zr);ZTF
58363.5041319;19.8206234;0.0946956798;ZTF;ZTF(zg);ZTF
58363.5041319;19.8206234;0.0957052633;ZTF;ZTF(zg);ZTF
58368.4700694;19.1115913;0.0638570413;ZTF;ZTF(zr);ZTF
58368.4700694;19.1115913;0.063784115;ZTF;ZTF(zr);ZTF
58368.5079398;19.9130058;0.101161212;ZTF;ZTF(zg);ZTF
58368.5079398;19.9130058;0.102234744;ZTF;ZTF(zg);ZTF
58371.4721296;19.1409702;0.0652466118;ZTF;ZTF(zr);ZTF
58371.4721296;19.1409702;0.0653220564;ZTF;ZTF(zr);ZTF
58371.5147685;19.904335;0.100540325;ZTF;ZTF(zg);ZTF
58371.5147685;19.904335;0.101607963;ZTF;ZTF(zg);ZTF
58374.4665856;19.6871243;0.0868627876;ZTF;ZTF(zg);ZTF
58374.4665856;19.6871243;0.0859479383;ZTF;ZTF(zg);ZTF
58374.5154282;19.120657;0.0643054247;ZTF;ZTF(zr);ZTF
58374.5154282;19.120657;0.0642317384;ZTF;ZTF(zr);ZTF
58377.4647801;19.2047005;0.0686209276;ZTF;ZTF(zr);ZTF
58377.4647801;19.2047005;0.068539992;ZTF;ZTF(zr);ZTF
58377.5142477;19.7946548;0.0929385722;ZTF;ZTF(zg);ZTF
58377.5142477;19.7946548;0.0939298496;ZTF;ZTF(zg);ZTF
58380.4733102;19.054615;0.0610449687;ZTF;ZTF(zr);ZTF
58380.4733102;19.054615;0.0611130595;ZTF;ZTF(zr);ZTF
58383.4675231;19.880722;0.0999154821;ZTF;ZTF(zg);ZTF
58383.4675231;19.880722;0.0988640189;ZTF;ZTF(zg);ZTF
58386.4451852;19.2203808;0.0694584697;ZTF;ZTF(zr);ZTF
58386.4451852;19.2203808;0.0693761781;ZTF;ZTF(zr);ZTF
58389.5185417;19.1019382;0.0633831695;ZTF;ZTF(zr);ZTF
58389.5185417;19.1019382;0.0633110777;ZTF;ZTF(zr);ZTF
58397.4810648;19.8669682;0.0989395306;ZTF;ZTF(zg);ZTF
58397.4810648;19.8669682;0.0978975743;ZTF;ZTF(zg);ZTF
58397.5296991;19.2052574;0.0686504841;ZTF;ZTF(zr);ZTF
58397.5296991;19.2052574;0.0685695037;ZTF;ZTF(zr);ZTF
