MJD;Magnitude;Error;Facility;Filter;Observer
58547.53915015;11.701;0.039;NEOWISE;WISE(W2);NEOWISE
58547.60460186;11.864;0.036;NEOWISE;WISE(W2);NEOWISE
58547.60460186;11.556;0.019;NEOWISE;WISE(W1);NEOWISE
58547.73537807;11.806;0.033;NEOWISE;WISE(W2);NEOWISE
58547.73537807;11.65;0.025;NEOWISE;WISE(W1);NEOWISE
58547.86628159;11.803;0.038;NEOWISE;WISE(W2);NEOWISE
58547.86628159;11.533;0.02;NEOWISE;WISE(W1);NEOWISE
58547.99705779;11.565;0.025;NEOWISE;WISE(W1);NEOWISE
58547.99718515;11.788;0.032;NEOWISE;WISE(W2);NEOWISE
58547.99718515;11.455;0.022;NEOWISE;WISE(W1);NEOWISE
58710.05093301;11.545;0.023;NEOWISE;WISE(W1);NEOWISE
58710.05093301;11.685;0.037;NEOWISE;WISE(W2);NEOWISE
58710.18170882;11.798;0.033;NEOWISE;WISE(W2);NEOWISE
58710.18170882;11.576;0.02;NEOWISE;WISE(W1);NEOWISE
58710.31248514;11.692;0.03;NEOWISE;WISE(W2);NEOWISE
58710.31248514;11.562;0.023;NEOWISE;WISE(W1);NEOWISE
58710.3126125;11.843;0.041;NEOWISE;WISE(W2);NEOWISE
58710.3126125;11.531;0.022;NEOWISE;WISE(W1);NEOWISE
58710.44338836;11.784;0.039;NEOWISE;WISE(W2);NEOWISE
58710.44338836;11.603;0.019;NEOWISE;WISE(W1);NEOWISE
58710.50883999;11.569;0.021;NEOWISE;WISE(W1);NEOWISE
58710.50883999;11.761;0.032;NEOWISE;WISE(W2);NEOWISE
58710.57416415;11.756;0.036;NEOWISE;WISE(W2);NEOWISE
58710.57416415;11.616;0.022;NEOWISE;WISE(W1);NEOWISE
58710.63961574;11.613;0.019;NEOWISE;WISE(W1);NEOWISE
58710.63961574;11.827;0.037;NEOWISE;WISE(W2);NEOWISE
58710.70506733;11.969;0.028;NEOWISE;WISE(W1);NEOWISE
58710.70506733;11.83;0.034;NEOWISE;WISE(W2);NEOWISE
58710.77051891;11.892;0.038;NEOWISE;WISE(W2);NEOWISE
58710.77051891;11.537;0.02;NEOWISE;WISE(W1);NEOWISE
58710.83584317;11.553;0.019;NEOWISE;WISE(W1);NEOWISE
58710.83584317;11.742;0.037;NEOWISE;WISE(W2);NEOWISE
58710.90129476;11.628;0.02;NEOWISE;WISE(W1);NEOWISE
58710.90129476;11.82;0.036;NEOWISE;WISE(W2);NEOWISE
58710.96674639;11.465;0.025;NEOWISE;WISE(W1);NEOWISE
58710.96674639;11.716;0.033;NEOWISE;WISE(W2);NEOWISE
58711.03207061;11.755;0.028;NEOWISE;WISE(W2);NEOWISE
58711.03207061;11.561;0.021;NEOWISE;WISE(W1);NEOWISE
58711.29374963;11.493;0.018;NEOWISE;WISE(W1);NEOWISE
58711.29374963;11.781;0.031;NEOWISE;WISE(W2);NEOWISE
58911.11003303;11.571;0.018;NEOWISE;WISE(W1);NEOWISE
58911.11003303;11.752;0.03;NEOWISE;WISE(W2);NEOWISE
58911.24080922;11.531;0.019;NEOWISE;WISE(W1);NEOWISE
58911.24080922;11.676;0.029;NEOWISE;WISE(W2);NEOWISE
58911.37171274;11.776;0.037;NEOWISE;WISE(W2);NEOWISE
58911.37171274;11.621;0.021;NEOWISE;WISE(W1);NEOWISE
58911.43703716;11.585;0.018;NEOWISE;WISE(W1);NEOWISE
58911.43703716;11.719;0.031;NEOWISE;WISE(W2);NEOWISE
58911.56743137;11.55;0.019;NEOWISE;WISE(W1);NEOWISE
58911.56743137;11.711;0.037;NEOWISE;WISE(W2);NEOWISE
58911.63326505;11.582;0.021;NEOWISE;WISE(W1);NEOWISE
58911.63326505;11.727;0.034;NEOWISE;WISE(W2);NEOWISE
58911.69871678;11.529;0.019;NEOWISE;WISE(W1);NEOWISE
58911.69871678;11.716;0.03;NEOWISE;WISE(W2);NEOWISE
58911.7640412;11.716;0.031;NEOWISE;WISE(W2);NEOWISE
58911.7640412;11.528;0.023;NEOWISE;WISE(W1);NEOWISE
58911.82949299;11.774;0.034;NEOWISE;WISE(W2);NEOWISE
58911.82949299;11.575;0.019;NEOWISE;WISE(W1);NEOWISE
58911.89494472;11.729;0.033;NEOWISE;WISE(W2);NEOWISE
58911.89494472;11.546;0.023;NEOWISE;WISE(W1);NEOWISE
58911.96026919;11.533;0.022;NEOWISE;WISE(W1);NEOWISE
58911.96026919;11.651;0.03;NEOWISE;WISE(W2);NEOWISE
58912.09104538;11.697;0.032;NEOWISE;WISE(W2);NEOWISE
58912.09104538;11.576;0.024;NEOWISE;WISE(W1);NEOWISE
58912.09117274;11.883;0.036;NEOWISE;WISE(W2);NEOWISE
58912.09117274;11.562;0.022;NEOWISE;WISE(W1);NEOWISE
58912.22143959;11.506;0.018;NEOWISE;WISE(W1);NEOWISE
58912.22143959;11.79;0.037;NEOWISE;WISE(W2);NEOWISE
59074.35434154;11.8;0.036;NEOWISE;WISE(W2);NEOWISE
59074.35434154;11.512;0.022;NEOWISE;WISE(W1);NEOWISE
59074.4851173;11.724;0.03;NEOWISE;WISE(W2);NEOWISE
59074.4851173;11.613;0.027;NEOWISE;WISE(W1);NEOWISE
59074.48524466;11.758;0.039;NEOWISE;WISE(W2);NEOWISE
59074.48524466;11.59;0.024;NEOWISE;WISE(W1);NEOWISE
59074.61602044;11.572;0.02;NEOWISE;WISE(W1);NEOWISE
59074.61602044;11.767;0.039;NEOWISE;WISE(W2);NEOWISE
59074.68134469;11.638;0.019;NEOWISE;WISE(W1);NEOWISE
59074.68134469;11.854;0.031;NEOWISE;WISE(W2);NEOWISE
59074.7467962;11.571;0.042;NEOWISE;WISE(W2);NEOWISE
59074.7467962;11.723;0.023;NEOWISE;WISE(W1);NEOWISE
59074.81212045;11.532;0.02;NEOWISE;WISE(W1);NEOWISE
59074.81212045;11.707;0.032;NEOWISE;WISE(W2);NEOWISE
59074.87757203;11.753;0.035;NEOWISE;WISE(W2);NEOWISE
59074.87757203;11.64;0.019;NEOWISE;WISE(W1);NEOWISE
59074.94289623;11.586;0.021;NEOWISE;WISE(W1);NEOWISE
59074.94289623;11.741;0.035;NEOWISE;WISE(W2);NEOWISE
59075.00834784;11.55;0.018;NEOWISE;WISE(W1);NEOWISE
59075.00834784;11.728;0.034;NEOWISE;WISE(W2);NEOWISE
59075.07367208;11.759;0.032;NEOWISE;WISE(W2);NEOWISE
59075.07367208;11.621;0.026;NEOWISE;WISE(W1);NEOWISE
59075.13912366;11.757;0.033;NEOWISE;WISE(W2);NEOWISE
59075.13912366;11.604;0.02;NEOWISE;WISE(W1);NEOWISE
59075.33535094;11.557;0.038;NEOWISE;WISE(W2);NEOWISE
59075.33535094;11.609;0.02;NEOWISE;WISE(W1);NEOWISE
59075.46612671;11.708;0.033;NEOWISE;WISE(W2);NEOWISE
59075.46612671;11.53;0.019;NEOWISE;WISE(W1);NEOWISE
59075.59690243;11.534;0.02;NEOWISE;WISE(W1);NEOWISE
59075.59690243;11.726;0.031;NEOWISE;WISE(W2);NEOWISE
59275.2068683;11.534;0.018;NEOWISE;WISE(W1);NEOWISE
59275.2068683;11.688;0.029;NEOWISE;WISE(W2);NEOWISE
59275.3376444;11.531;0.019;NEOWISE;WISE(W1);NEOWISE
59275.3376444;11.799;0.038;NEOWISE;WISE(W2);NEOWISE
59275.46829324;11.737;0.03;NEOWISE;WISE(W2);NEOWISE
59275.46829324;11.59;0.018;NEOWISE;WISE(W1);NEOWISE
59275.5990694;11.734;0.032;NEOWISE;WISE(W2);NEOWISE
59275.5990694;11.478;0.02;NEOWISE;WISE(W1);NEOWISE
59275.66452113;11.669;0.032;NEOWISE;WISE(W2);NEOWISE
59275.66452113;11.515;0.02;NEOWISE;WISE(W1);NEOWISE
59275.7298456;11.768;0.033;NEOWISE;WISE(W2);NEOWISE
59275.7298456;11.571;0.02;NEOWISE;WISE(W1);NEOWISE
59275.79517001;11.703;0.03;NEOWISE;WISE(W2);NEOWISE
59275.79517001;11.47;0.02;NEOWISE;WISE(W1);NEOWISE
59275.86062175;11.786;0.035;NEOWISE;WISE(W2);NEOWISE
59275.86062175;11.552;0.02;NEOWISE;WISE(W1);NEOWISE
59275.92594622;11.5;0.018;NEOWISE;WISE(W1);NEOWISE
59275.92594622;11.702;0.04;NEOWISE;WISE(W2);NEOWISE
59275.99127064;11.543;0.024;NEOWISE;WISE(W1);NEOWISE
59275.99127064;11.642;0.035;NEOWISE;WISE(W2);NEOWISE
59275.99139795;11.715;0.034;NEOWISE;WISE(W2);NEOWISE
59275.99139795;11.463;0.026;NEOWISE;WISE(W1);NEOWISE
59276.05672242;11.814;0.035;NEOWISE;WISE(W2);NEOWISE
59276.05672242;11.56;0.02;NEOWISE;WISE(W1);NEOWISE
59276.31814745;11.697;0.031;NEOWISE;WISE(W2);NEOWISE
59276.31814745;11.481;0.023;NEOWISE;WISE(W1);NEOWISE
59276.31827477;11.874;0.036;NEOWISE;WISE(W2);NEOWISE
59276.31827477;11.546;0.021;NEOWISE;WISE(W1);NEOWISE
59279.32587296;11.773;0.037;NEOWISE;WISE(W2);NEOWISE
59279.32587296;11.506;0.026;NEOWISE;WISE(W1);NEOWISE
59438.49915859;11.697;0.041;NEOWISE;WISE(W2);NEOWISE
59438.49915859;11.627;0.023;NEOWISE;WISE(W1);NEOWISE
59438.62980704;11.664;0.048;NEOWISE;WISE(W2);NEOWISE
59438.62980704;11.553;0.021;NEOWISE;WISE(W1);NEOWISE
59438.76058284;11.661;0.025;NEOWISE;WISE(W1);NEOWISE
59438.76058284;11.791;0.036;NEOWISE;WISE(W2);NEOWISE
59438.82590709;11.562;0.021;NEOWISE;WISE(W1);NEOWISE
59438.82590709;11.896;0.036;NEOWISE;WISE(W2);NEOWISE
59438.89123137;11.919;0.045;NEOWISE;WISE(W2);NEOWISE
59438.89123137;11.591;0.02;NEOWISE;WISE(W1);NEOWISE
59438.95655564;11.628;0.022;NEOWISE;WISE(W1);NEOWISE
59438.95655564;11.559;0.038;NEOWISE;WISE(W2);NEOWISE
59439.02187985;11.68;0.022;NEOWISE;WISE(W1);NEOWISE
59439.02187985;11.8;0.035;NEOWISE;WISE(W2);NEOWISE
59439.02200721;11.661;0.022;NEOWISE;WISE(W1);NEOWISE
59439.02200721;11.812;0.039;NEOWISE;WISE(W2);NEOWISE
59439.08733148;11.785;0.043;NEOWISE;WISE(W2);NEOWISE
59439.08733148;11.564;0.021;NEOWISE;WISE(W1);NEOWISE
59439.21797992;11.798;0.027;NEOWISE;WISE(W1);NEOWISE
59439.21797992;11.695;0.033;NEOWISE;WISE(W2);NEOWISE
59439.28330419;11.523;0.021;NEOWISE;WISE(W1);NEOWISE
59439.28330419;11.742;0.032;NEOWISE;WISE(W2);NEOWISE
59439.28343155;11.629;0.028;NEOWISE;WISE(W1);NEOWISE
59439.28343155;11.839;0.033;NEOWISE;WISE(W2);NEOWISE
59439.34875581;11.622;0.02;NEOWISE;WISE(W1);NEOWISE
59439.34875581;11.796;0.035;NEOWISE;WISE(W2);NEOWISE
59439.61018015;11.541;0.019;NEOWISE;WISE(W1);NEOWISE
59439.61018015;11.733;0.035;NEOWISE;WISE(W2);NEOWISE
59443.46558516;11.567;0.019;NEOWISE;WISE(W1);NEOWISE
59443.46558516;11.835;0.033;NEOWISE;WISE(W2);NEOWISE
59618.040051;16.407;0.026;ATLAS;ATLAS(c);ATLAS
59618.043292;17.819;0.282;ATLAS;ATLAS(c);ATLAS
59618.050395;16.415;0.025;ATLAS;ATLAS(c);ATLAS
59622.112795;16.254;0.017;ATLAS;ATLAS(c);ATLAS
59622.116884;16.237;0.019;ATLAS;ATLAS(c);ATLAS
59622.122109;16.165;0.02;ATLAS;ATLAS(c);ATLAS
59622.129178;16.172;0.022;ATLAS;ATLAS(c);ATLAS
59628.302264;15.92;0.02;ATLAS;ATLAS(o);ATLAS
59628.311925;15.92;0.025;ATLAS;ATLAS(o);ATLAS
59628.315118;15.773;0.021;ATLAS;ATLAS(o);ATLAS
59628.332323;15.891;0.023;ATLAS;ATLAS(o);ATLAS
59632.355545;15.817;0.017;ATLAS;ATLAS(o);ATLAS
59632.358287;15.576;0.015;ATLAS;ATLAS(o);ATLAS
59632.364275;15.778;0.018;ATLAS;ATLAS(o);ATLAS
59632.384545;15.808;0.017;ATLAS;ATLAS(o);ATLAS
59636.359118;15.151;0.016;ATLAS;ATLAS(o);ATLAS
59636.368681;15.087;0.014;ATLAS;ATLAS(o);ATLAS
59636.372915;15.085;0.014;ATLAS;ATLAS(o);ATLAS
59636.376526;15.775;0.011;ATLAS;ATLAS(o);ATLAS
59636.384082;15.305;0.014;ATLAS;ATLAS(o);ATLAS
59636.3859;15.918;0.013;ATLAS;ATLAS(o);ATLAS
59638.340489;15.919;0.016;ATLAS;ATLAS(o);ATLAS
59638.343213;15.926;0.015;ATLAS;ATLAS(o);ATLAS
59638.352745;15.941;0.015;ATLAS;ATLAS(o);ATLAS
59638.3793;15.924;0.015;ATLAS;ATLAS(o);ATLAS
59639.338262;16.545;0.02;ATLAS;ATLAS(c);ATLAS
59639.341217;16.558;0.023;ATLAS;ATLAS(c);ATLAS
59639.351299;16.572;0.023;ATLAS;ATLAS(c);ATLAS
59639.363099;16.715;0.022;ATLAS;ATLAS(c);ATLAS
59640.327714;16.626;0.022;ATLAS;ATLAS(c);ATLAS
59640.330455;16.575;0.02;ATLAS;ATLAS(c);ATLAS
59640.337288;16.621;0.021;ATLAS;ATLAS(c);ATLAS
59640.348573;16.567;0.019;ATLAS;ATLAS(c);ATLAS
59641.329171;15.987;0.016;ATLAS;ATLAS(o);ATLAS
59641.331897;16.015;0.019;ATLAS;ATLAS(o);ATLAS
59641.337362;15.993;0.018;ATLAS;ATLAS(o);ATLAS
59641.349251;16.005;0.018;ATLAS;ATLAS(o);ATLAS
59642.046876;15.294;0.012;ATLAS;ATLAS(o);ATLAS
59642.061589;15.538;0.013;ATLAS;ATLAS(o);ATLAS
59642.20856072;11.455;0.019;NEOWISE;WISE(W1);NEOWISE
59642.20856072;11.749;0.029;NEOWISE;WISE(W2);NEOWISE
59642.284676;15.964;0.017;ATLAS;ATLAS(o);ATLAS
59642.296397;15.97;0.017;ATLAS;ATLAS(o);ATLAS
59642.30137;15.949;0.016;ATLAS;ATLAS(o);ATLAS
59642.311802;15.915;0.018;ATLAS;ATLAS(o);ATLAS
59642.33971892;11.639;0.036;NEOWISE;WISE(W2);NEOWISE
59642.33971892;11.545;0.019;NEOWISE;WISE(W1);NEOWISE
59642.47024051;11.581;0.02;NEOWISE;WISE(W1);NEOWISE
59642.47024051;11.669;0.036;NEOWISE;WISE(W2);NEOWISE
59642.60089002;11.788;0.037;NEOWISE;WISE(W2);NEOWISE
59642.60089002;11.554;0.019;NEOWISE;WISE(W1);NEOWISE
59642.66621443;11.5;0.019;NEOWISE;WISE(W1);NEOWISE
59642.66621443;11.637;0.028;NEOWISE;WISE(W2);NEOWISE
59642.73153892;11.721;0.035;NEOWISE;WISE(W2);NEOWISE
59642.73153892;11.69;0.02;NEOWISE;WISE(W1);NEOWISE
59642.79686343;11.553;0.018;NEOWISE;WISE(W1);NEOWISE
59642.79686343;11.75;0.034;NEOWISE;WISE(W2);NEOWISE
59642.86218787;11.553;0.02;NEOWISE;WISE(W1);NEOWISE
59642.86218787;11.842;0.038;NEOWISE;WISE(W2);NEOWISE
59642.92751233;11.767;0.034;NEOWISE;WISE(W2);NEOWISE
59642.92751233;11.645;0.02;NEOWISE;WISE(W1);NEOWISE
59642.99270946;11.708;0.032;NEOWISE;WISE(W2);NEOWISE
59642.99270946;11.53;0.022;NEOWISE;WISE(W1);NEOWISE
59643.05803395;11.731;0.031;NEOWISE;WISE(W2);NEOWISE
59643.05803395;11.479;0.025;NEOWISE;WISE(W1);NEOWISE
59643.31933184;11.624;0.02;NEOWISE;WISE(W1);NEOWISE
59643.31933184;11.653;0.041;NEOWISE;WISE(W2);NEOWISE
59644.288752;16.703;0.021;ATLAS;ATLAS(c);ATLAS
59644.302638;16.661;0.02;ATLAS;ATLAS(c);ATLAS
59644.31199;16.759;0.024;ATLAS;ATLAS(c);ATLAS
59652.322735;16.017;0.015;ATLAS;ATLAS(o);ATLAS
59652.326563;15.992;0.015;ATLAS;ATLAS(o);ATLAS
59652.331505;15.973;0.014;ATLAS;ATLAS(o);ATLAS
59652.341362;16.036;0.017;ATLAS;ATLAS(o);ATLAS
59654.067827;15.79;0.015;ATLAS;ATLAS(o);ATLAS
59654.088321;15.777;0.013;ATLAS;ATLAS(o);ATLAS
59654.091053;15.789;0.016;ATLAS;ATLAS(o);ATLAS
59654.096061;15.762;0.014;ATLAS;ATLAS(o);ATLAS
59656.356845;16.041;0.027;ATLAS;ATLAS(o);ATLAS
59656.360867;16.058;0.023;ATLAS;ATLAS(o);ATLAS
59656.366705;15.941;0.019;ATLAS;ATLAS(o);ATLAS
59656.372155;15.977;0.021;ATLAS;ATLAS(o);ATLAS
59660.245603;16.108;0.023;ATLAS;ATLAS(o);ATLAS
59660.250583;16.089;0.019;ATLAS;ATLAS(o);ATLAS
59660.265663;16.126;0.023;ATLAS;ATLAS(o);ATLAS
59660.272803;16.122;0.025;ATLAS;ATLAS(o);ATLAS
59664.256592;16.111;0.022;ATLAS;ATLAS(o);ATLAS
59664.260788;16.089;0.018;ATLAS;ATLAS(o);ATLAS
59664.266333;15.98;0.016;ATLAS;ATLAS(o);ATLAS
59664.296646;16.05;0.019;ATLAS;ATLAS(o);ATLAS
59666.002777;16.407;0.018;ATLAS;ATLAS(c);ATLAS
59666.015576;16.491;0.021;ATLAS;ATLAS(c);ATLAS
59666.020241;16.377;0.016;ATLAS;ATLAS(c);ATLAS
59666.02301;16.383;0.02;ATLAS;ATLAS(c);ATLAS
59666.056155;16.024;0.042;ATLAS;ATLAS(o);ATLAS
59666.061704;16.015;0.016;ATLAS;ATLAS(o);ATLAS
59668.236936;15.909;0.017;ATLAS;ATLAS(o);ATLAS
59668.242397;15.718;0.014;ATLAS;ATLAS(o);ATLAS
59668.245311;15.716;0.013;ATLAS;ATLAS(o);ATLAS
59668.252269;15.769;0.015;ATLAS;ATLAS(o);ATLAS
59668.254986;15.748;0.012;ATLAS;ATLAS(o);ATLAS
59668.255445;15.772;0.014;ATLAS;ATLAS(o);ATLAS
59668.270338;15.782;0.015;ATLAS;ATLAS(o);ATLAS
59668.279138;15.791;0.014;ATLAS;ATLAS(o);ATLAS
59672.279841;15.987;0.019;ATLAS;ATLAS(o);ATLAS
59672.284905;15.935;0.015;ATLAS;ATLAS(o);ATLAS
59672.288333;15.964;0.017;ATLAS;ATLAS(o);ATLAS
59672.318583;15.909;0.015;ATLAS;ATLAS(o);ATLAS
59672.322744;15.763;0.013;ATLAS;ATLAS(o);ATLAS
59672.324109;15.699;0.012;ATLAS;ATLAS(o);ATLAS
59672.326824;15.687;0.014;ATLAS;ATLAS(o);ATLAS
59672.331806;15.769;0.015;ATLAS;ATLAS(o);ATLAS
59676.246025;16.076;0.016;ATLAS;ATLAS(o);ATLAS
59676.248737;16.081;0.017;ATLAS;ATLAS(o);ATLAS
59676.255663;16.048;0.015;ATLAS;ATLAS(o);ATLAS
59676.266808;16.121;0.015;ATLAS;ATLAS(o);ATLAS
59680.265348;16.039;0.016;ATLAS;ATLAS(o);ATLAS
59680.28286;16.076;0.017;ATLAS;ATLAS(o);ATLAS
59680.285567;16.006;0.016;ATLAS;ATLAS(o);ATLAS
59680.29098;16.052;0.017;ATLAS;ATLAS(o);ATLAS
59682.003637;15.96;0.017;ATLAS;ATLAS(o);ATLAS
59684.241327;16.068;0.024;ATLAS;ATLAS(o);ATLAS
59684.248725;16.098;0.021;ATLAS;ATLAS(o);ATLAS
59684.258737;15.995;0.019;ATLAS;ATLAS(o);ATLAS
59684.26144;16.035;0.018;ATLAS;ATLAS(o);ATLAS
59690.014433;15.992;0.02;ATLAS;ATLAS(o);ATLAS
59690.016458;15.83;0.016;ATLAS;ATLAS(o);ATLAS
59690.019574;15.966;0.021;ATLAS;ATLAS(o);ATLAS
59690.029559;15.791;0.017;ATLAS;ATLAS(o);ATLAS
59692.244141;16.013;0.018;ATLAS;ATLAS(o);ATLAS
59692.246622;15.966;0.017;ATLAS;ATLAS(o);ATLAS
59692.257075;16.033;0.023;ATLAS;ATLAS(o);ATLAS
59692.260229;15.994;0.017;ATLAS;ATLAS(o);ATLAS
59692.313743;16.168;0.022;ATLAS;ATLAS(o);ATLAS
59692.31682;16.139;0.021;ATLAS;ATLAS(o);ATLAS
59692.322407;16.158;0.023;ATLAS;ATLAS(o);ATLAS
59692.358005;16.105;0.02;ATLAS;ATLAS(o);ATLAS
59698.002403;15.705;0.012;ATLAS;ATLAS(o);ATLAS
59698.005272;15.789;0.014;ATLAS;ATLAS(o);ATLAS
59698.010884;15.805;0.016;ATLAS;ATLAS(o);ATLAS
59698.021318;15.787;0.017;ATLAS;ATLAS(o);ATLAS
59698.026047;15.741;0.012;ATLAS;ATLAS(o);ATLAS
59698.028993;15.7;0.013;ATLAS;ATLAS(o);ATLAS
59698.03486;15.718;0.013;ATLAS;ATLAS(o);ATLAS
59698.065911;15.697;0.013;ATLAS;ATLAS(o);ATLAS
59700.218896;15.994;0.015;ATLAS;ATLAS(o);ATLAS
59700.222321;16.042;0.016;ATLAS;ATLAS(o);ATLAS
59700.228963;16.098;0.02;ATLAS;ATLAS(o);ATLAS
59700.239456;15.981;0.018;ATLAS;ATLAS(o);ATLAS
59700.250729;15.688;0.014;ATLAS;ATLAS(o);ATLAS
59700.252533;15.707;0.016;ATLAS;ATLAS(o);ATLAS
59700.255477;15.747;0.016;ATLAS;ATLAS(o);ATLAS
59700.264656;15.733;0.013;ATLAS;ATLAS(o);ATLAS
59701.990848;15.769;0.017;ATLAS;ATLAS(o);ATLAS
59701.993627;15.777;0.017;ATLAS;ATLAS(o);ATLAS
59701.999662;15.777;0.014;ATLAS;ATLAS(o);ATLAS
59702.010414;15.739;0.014;ATLAS;ATLAS(o);ATLAS
59702.018944;15.715;0.013;ATLAS;ATLAS(o);ATLAS
59702.022193;15.724;0.013;ATLAS;ATLAS(o);ATLAS
59702.027402;15.863;0.016;ATLAS;ATLAS(o);ATLAS
59702.038411;15.679;0.012;ATLAS;ATLAS(o);ATLAS
59704.263636;16.028;0.018;ATLAS;ATLAS(o);ATLAS
59704.266817;16.024;0.02;ATLAS;ATLAS(o);ATLAS
59704.268169;16.021;0.018;ATLAS;ATLAS(o);ATLAS
59704.272293;15.999;0.014;ATLAS;ATLAS(o);ATLAS
59704.274094;15.973;0.017;ATLAS;ATLAS(o);ATLAS
59704.277845;15.951;0.015;ATLAS;ATLAS(o);ATLAS
59704.283923;15.988;0.019;ATLAS;ATLAS(o);ATLAS
59704.289088;16.011;0.016;ATLAS;ATLAS(o);ATLAS
59708.256884;16.061;0.018;ATLAS;ATLAS(o);ATLAS
59708.26006;16.107;0.023;ATLAS;ATLAS(o);ATLAS
59708.26736;16.084;0.02;ATLAS;ATLAS(o);ATLAS
59708.302826;16.211;0.186;ATLAS;ATLAS(o);ATLAS
59712.24485;15.852;0.312;ATLAS;ATLAS(o);ATLAS
59712.251271;16.159;0.033;ATLAS;ATLAS(o);ATLAS
59712.262471;15.81;0.084;ATLAS;ATLAS(o);ATLAS
59716.172457;15.906;0.025;ATLAS;ATLAS(o);ATLAS
59716.18315;15.873;0.026;ATLAS;ATLAS(o);ATLAS
59716.186317;15.904;0.028;ATLAS;ATLAS(o);ATLAS
59716.19433;15.893;0.024;ATLAS;ATLAS(o);ATLAS
59725.979314;15.912;0.015;ATLAS;ATLAS(o);ATLAS
59725.982045;15.91;0.016;ATLAS;ATLAS(o);ATLAS
59725.987508;15.749;0.014;ATLAS;ATLAS(o);ATLAS
59725.994816;15.884;0.014;ATLAS;ATLAS(o);ATLAS
59725.998464;15.901;0.013;ATLAS;ATLAS(o);ATLAS
59726.000309;15.792;0.013;ATLAS;ATLAS(o);ATLAS
59726.005329;15.777;0.014;ATLAS;ATLAS(o);ATLAS
59726.015453;15.893;0.015;ATLAS;ATLAS(o);ATLAS
59729.91547;15.502;0.01;ATLAS;ATLAS(o);ATLAS
59729.918784;15.671;0.018;ATLAS;ATLAS(o);ATLAS
59729.924912;15.551;0.014;ATLAS;ATLAS(o);ATLAS
59729.935468;15.637;0.014;ATLAS;ATLAS(o);ATLAS
59730.039917;15.643;0.014;ATLAS;ATLAS(o);ATLAS
59730.044403;15.681;0.014;ATLAS;ATLAS(o);ATLAS
59730.049726;15.65;0.013;ATLAS;ATLAS(o);ATLAS
59730.062424;15.645;0.013;ATLAS;ATLAS(o);ATLAS
59737.911823;15.674;0.012;ATLAS;ATLAS(o);ATLAS
59737.914616;15.732;0.014;ATLAS;ATLAS(o);ATLAS
59737.920945;15.731;0.013;ATLAS;ATLAS(o);ATLAS
59737.932692;15.661;0.013;ATLAS;ATLAS(o);ATLAS
59740.202202;16.263;0.037;ATLAS;ATLAS(o);ATLAS
59740.207168;16.112;0.038;ATLAS;ATLAS(o);ATLAS
59740.242784;16.174;0.021;ATLAS;ATLAS(o);ATLAS
59740.267767;16.162;0.02;ATLAS;ATLAS(o);ATLAS
59744.220313;15.658;0.088;ATLAS;ATLAS(o);ATLAS
59744.224106;15.949;0.146;ATLAS;ATLAS(o);ATLAS
59744.229274;15.284;0.082;ATLAS;ATLAS(o);ATLAS
59745.933878;15.413;0.018;ATLAS;ATLAS(o);ATLAS
59745.937086;15.387;0.019;ATLAS;ATLAS(o);ATLAS
59745.942167;15.379;0.02;ATLAS;ATLAS(o);ATLAS
59745.95452;15.392;0.02;ATLAS;ATLAS(o);ATLAS
59748.146921;15.91;0.027;ATLAS;ATLAS(o);ATLAS
59748.15009;15.99;0.052;ATLAS;ATLAS(o);ATLAS
59748.172525;15.988;0.125;ATLAS;ATLAS(o);ATLAS
59748.180818;16.033;0.032;ATLAS;ATLAS(o);ATLAS
59755.155813;16.744;0.034;ATLAS;ATLAS(c);ATLAS
59755.158966;16.786;0.042;ATLAS;ATLAS(c);ATLAS
59755.164373;16.863;0.052;ATLAS;ATLAS(c);ATLAS
59755.175672;16.813;0.073;ATLAS;ATLAS(c);ATLAS
59756.125254;16.109;0.029;ATLAS;ATLAS(c);ATLAS
59756.128879;16.098;0.022;ATLAS;ATLAS(c);ATLAS
59756.135347;16.139;0.041;ATLAS;ATLAS(c);ATLAS
59756.146157;16.128;0.031;ATLAS;ATLAS(c);ATLAS
59756.898768;16.344;0.015;ATLAS;ATLAS(c);ATLAS
59756.90895;16.331;0.014;ATLAS;ATLAS(c);ATLAS
59756.912815;16.339;0.016;ATLAS;ATLAS(c);ATLAS
59756.922429;16.319;0.017;ATLAS;ATLAS(c);ATLAS
59757.912734;16.371;0.015;ATLAS;ATLAS(c);ATLAS
59757.915466;16.393;0.017;ATLAS;ATLAS(c);ATLAS
59757.922396;16.38;0.017;ATLAS;ATLAS(c);ATLAS
59757.925222;16.325;0.016;ATLAS;ATLAS(c);ATLAS
59757.927959;16.3;0.016;ATLAS;ATLAS(c);ATLAS
59757.933463;16.348;0.015;ATLAS;ATLAS(c);ATLAS
59757.934395;16.338;0.017;ATLAS;ATLAS(c);ATLAS
59757.944945;16.313;0.015;ATLAS;ATLAS(c);ATLAS
59758.187896;15.93;0.014;ATLAS;ATLAS(c);ATLAS
59758.191043;16.11;0.017;ATLAS;ATLAS(c);ATLAS
59758.196939;16.228;0.016;ATLAS;ATLAS(c);ATLAS
59758.207565;16.264;0.017;ATLAS;ATLAS(c);ATLAS
59759.181353;16.663;0.024;ATLAS;ATLAS(c);ATLAS
59759.184174;16.547;0.017;ATLAS;ATLAS(c);ATLAS
59759.190538;16.64;0.019;ATLAS;ATLAS(c);ATLAS
