MJD;Magnitude;Error;Facility;Filter;Observer
59853.4622338;21.3239727;0.198026061;ZTF;ZTF(zg);ZTF
59853.4855671;21.7106304;0.265198708;ZTF;ZTF(zg);ZTF
59853.4855671;21.7106304;0.266164303;ZTF;ZTF(zg);ZTF
59854.4906944;19.7430744;0.112721786;ZTF;ZTF(zi);ZTF
59854.4906944;19.7430744;0.113462761;ZTF;ZTF(zi);ZTF
59854.77788106;15.991;0.225;NEOWISE;WISE(W1);NEOWISE
59854.77788106;14.878;0.517;NEOWISE;WISE(W2);NEOWISE
59854.90827506;15.754;0.233;NEOWISE;WISE(W1);NEOWISE
59855.10386598;16.865;0.49;NEOWISE;WISE(W1);NEOWISE
59855.10386598;15.236;0.518;NEOWISE;WISE(W2);NEOWISE
59855.4764815;21.5311527;0.251794934;ZTF;ZTF(zg);ZTF
59855.4764815;21.5311527;0.250875115;ZTF;ZTF(zg);ZTF
59855.476956;21.7047462;0.225122333;ZTF;ZTF(zg);ZTF
59855.476956;21.7047462;0.227891445;ZTF;ZTF(zg);ZTF
59855.4909491;20.2332439;0.133872524;ZTF;ZTF(zr);ZTF
59855.4909491;20.2332439;0.133691892;ZTF;ZTF(zr);ZTF
59855.491412;20.1317635;0.152508453;ZTF;ZTF(zr);ZTF
59855.491412;20.1317635;0.153475583;ZTF;ZTF(zr);ZTF
59855.49453836;16.371;0.307;NEOWISE;WISE(W1);NEOWISE
