MJD;Magnitude;Error;Facility;Filter;Observer
58432.5436921;19.7734165;0.147428051;ZTF;ZTF(zr);ZTF
58432.5436921;19.7734165;0.147415921;ZTF;ZTF(zr);ZTF
58432.5529514;19.8166618;0.151482537;ZTF;ZTF(zr);ZTF
58432.5529514;19.8166618;0.151465982;ZTF;ZTF(zr);ZTF
58437.5095949;20.2539673;0.160782516;ZTF;ZTF(zg);ZTF
58437.5095949;20.2539673;0.160285026;ZTF;ZTF(zg);ZTF
58438.4939468;20.6302109;0.180532575;ZTF;ZTF(zg);ZTF
58438.4939468;20.6302109;0.181009769;ZTF;ZTF(zg);ZTF
58438.4948611;20.5497112;0.186253309;ZTF;ZTF(zg);ZTF
58438.4948611;20.5497112;0.186757565;ZTF;ZTF(zg);ZTF
58438.5243519;19.6559734;0.136640355;ZTF;ZTF(zr);ZTF
58438.5243519;19.6559734;0.136642367;ZTF;ZTF(zr);ZTF
58439.516875;20.6580544;0.14890492;ZTF;ZTF(zg);ZTF
58439.516875;20.6580544;0.148992002;ZTF;ZTF(zg);ZTF
58440.5246528;19.8386517;0.153556913;ZTF;ZTF(zr);ZTF
58440.5246528;19.8386517;0.153537899;ZTF;ZTF(zr);ZTF
58440.5255787;19.7634792;0.146490633;ZTF;ZTF(zr);ZTF
58440.5255787;19.7634792;0.146501794;ZTF;ZTF(zr);ZTF
58440.5542593;19.7192001;0.128097236;ZTF;ZTF(zr);ZTF
58440.5542593;19.7192001;0.128302366;ZTF;ZTF(zr);ZTF
58440.5581597;19.7368317;0.12979205;ZTF;ZTF(zr);ZTF
58440.5581597;19.7368317;0.129585505;ZTF;ZTF(zr);ZTF
58441.4871759;20.3943748;0.162061214;ZTF;ZTF(zg);ZTF
58441.4871759;20.3943748;0.161435366;ZTF;ZTF(zg);ZTF
58443.4527662;19.9032364;0.159657627;ZTF;ZTF(zr);ZTF
58443.4527662;19.9032364;0.159684524;ZTF;ZTF(zr);ZTF
58443.4536921;19.9267998;0.161897868;ZTF;ZTF(zr);ZTF
58443.4536921;19.9267998;0.161927909;ZTF;ZTF(zr);ZTF
58443.4734491;19.8857594;0.142753586;ZTF;ZTF(zr);ZTF
58443.4734491;19.8857594;0.142534032;ZTF;ZTF(zr);ZTF
58443.4743634;19.8357468;0.138331592;ZTF;ZTF(zr);ZTF
58443.4743634;19.8357468;0.138116643;ZTF;ZTF(zr);ZTF
58443.5358102;20.456974;0.166765764;ZTF;ZTF(zg);ZTF
58443.5358102;20.456974;0.167315662;ZTF;ZTF(zg);ZTF
58443.536794;20.5131798;0.171841025;ZTF;ZTF(zg);ZTF
58443.536794;20.5131798;0.171344161;ZTF;ZTF(zg);ZTF
58447.4835764;19.6074924;0.132309407;ZTF;ZTF(zr);ZTF
58447.4835764;19.6074924;0.132310808;ZTF;ZTF(zr);ZTF
58447.5257176;19.6981869;0.126337498;ZTF;ZTF(zr);ZTF
58447.5257176;19.6981869;0.126540989;ZTF;ZTF(zr);ZTF
58447.5371065;19.7670078;0.132156253;ZTF;ZTF(zr);ZTF
58447.5371065;19.7670078;0.132365257;ZTF;ZTF(zr);ZTF
58448.503044;19.6764183;0.138488591;ZTF;ZTF(zr);ZTF
58448.503044;19.6764183;0.138492182;ZTF;ZTF(zr);ZTF
58448.5035069;19.665514;0.123833247;ZTF;ZTF(zr);ZTF
58448.5035069;19.665514;0.123632267;ZTF;ZTF(zr);ZTF
58448.5467824;19.5603142;0.128175005;ZTF;ZTF(zr);ZTF
58448.5467824;19.5603142;0.128170639;ZTF;ZTF(zr);ZTF
58448.5472454;20.059288;0.158218116;ZTF;ZTF(zr);ZTF
58448.5472454;20.059288;0.158455521;ZTF;ZTF(zr);ZTF
58449.4600463;19.8221073;0.110931121;ZTF;ZTF(zr);ZTF
58449.4600463;19.8221073;0.114608318;ZTF;ZTF(zr);ZTF
58449.5275694;19.9821434;0.167159542;ZTF;ZTF(zr);ZTF
58449.5275694;19.9821434;0.16719766;ZTF;ZTF(zr);ZTF
58449.5280324;19.8572159;0.140222132;ZTF;ZTF(zr);ZTF
58449.5280324;19.8572159;0.140005246;ZTF;ZTF(zr);ZTF
58450.5051505;20.6033268;0.191343188;ZTF;ZTF(zg);ZTF
58450.5051505;20.6033268;0.19083178;ZTF;ZTF(zg);ZTF
58455.4648495;19.8775215;0.157216251;ZTF;ZTF(zr);ZTF
58455.4648495;19.8775215;0.157239869;ZTF;ZTF(zr);ZTF
58455.4653009;19.7768574;0.1330017;ZTF;ZTF(zr);ZTF
58455.4653009;19.7768574;0.133211538;ZTF;ZTF(zr);ZTF
58458.93499762;16.143;0.244;NEOWISE;WISE(W1);NEOWISE
58458.93499762;14.778;0.36;NEOWISE;WISE(W2);NEOWISE
58459.06577367;16.218;0.275;NEOWISE;WISE(W1);NEOWISE
58459.19616778;15.979;0.419;NEOWISE;WISE(W1);NEOWISE
58459.78561535;15.905;0.195;NEOWISE;WISE(W1);NEOWISE
58461.536412;19.6869431;0.139444977;ZTF;ZTF(zr);ZTF
58461.536412;19.6869431;0.139449388;ZTF;ZTF(zr);ZTF
58461.5476042;19.7100906;0.127536982;ZTF;ZTF(zr);ZTF
58461.5476042;19.7100906;0.127332553;ZTF;ZTF(zr);ZTF
58465.5065046;19.6544361;0.122723818;ZTF;ZTF(zr);ZTF
58465.5065046;19.6544361;0.122923955;ZTF;ZTF(zr);ZTF
58468.4571875;20.5398026;0.185407162;ZTF;ZTF(zg);ZTF
58468.4571875;20.5398026;0.185910106;ZTF;ZTF(zg);ZTF
58468.5151157;19.7495575;0.130873606;ZTF;ZTF(zr);ZTF
58468.5151157;19.7495575;0.130666018;ZTF;ZTF(zr);ZTF
58468.517419;19.7815895;0.108094841;ZTF;ZTF(zr);ZTF
58468.517419;19.7815895;0.111802436;ZTF;ZTF(zr);ZTF
58469.5155556;20.6251545;0.180613637;ZTF;ZTF(zg);ZTF
58469.5155556;20.6251545;0.180135608;ZTF;ZTF(zg);ZTF
58469.5160069;20.3832188;0.171856821;ZTF;ZTF(zg);ZTF
58469.5160069;20.3832188;0.17236495;ZTF;ZTF(zg);ZTF
58471.5073032;20.4410534;0.165989995;ZTF;ZTF(zg);ZTF
58471.5073032;20.4410534;0.165419281;ZTF;ZTF(zg);ZTF
58471.5082292;20.5525322;0.174433827;ZTF;ZTF(zg);ZTF
58471.5082292;20.5525322;0.174924135;ZTF;ZTF(zg);ZTF
58471.5387963;19.9048767;0.159813508;ZTF;ZTF(zr);ZTF
58471.5387963;19.9048767;0.159840599;ZTF;ZTF(zr);ZTF
58471.5399306;19.9274578;0.161960453;ZTF;ZTF(zr);ZTF
58471.5399306;19.9274578;0.161990583;ZTF;ZTF(zr);ZTF
58471.5477199;19.8866768;0.142835304;ZTF;ZTF(zr);ZTF
58471.5477199;19.8866768;0.142615706;ZTF;ZTF(zr);ZTF
58471.5486458;20.0269165;0.155266464;ZTF;ZTF(zr);ZTF
58471.5486458;20.0269165;0.155500293;ZTF;ZTF(zr);ZTF
58472.5170602;20.5324707;0.185283065;ZTF;ZTF(zg);ZTF
58472.5170602;20.5324707;0.184780955;ZTF;ZTF(zg);ZTF
58472.5271759;20.2817898;0.151704609;ZTF;ZTF(zg);ZTF
58472.5271759;20.2817898;0.152431622;ZTF;ZTF(zg);ZTF
58474.4783333;19.4758186;0.120975614;ZTF;ZTF(zr);ZTF
58474.4783333;19.4758186;0.120966807;ZTF;ZTF(zr);ZTF
58474.4951736;19.8079605;0.135690704;ZTF;ZTF(zr);ZTF
58474.4951736;19.8079605;0.135903209;ZTF;ZTF(zr);ZTF
58476.4455787;19.6617661;0.103700928;ZTF;ZTF(zr);ZTF
58476.4455787;19.6617661;0.0999410376;ZTF;ZTF(zr);ZTF
58480.4963657;20.2129822;0.156577021;ZTF;ZTF(zg);ZTF
58480.4963657;20.2129822;0.157068551;ZTF;ZTF(zg);ZTF
58481.4706944;19.8746681;0.118286356;ZTF;ZTF(zr);ZTF
58481.4706944;19.8746681;0.114659935;ZTF;ZTF(zr);ZTF
58482.5021065;20.7550945;0.154225886;ZTF;ZTF(zg);ZTF
58482.5021065;20.7550945;0.154217243;ZTF;ZTF(zg);ZTF
58486.4854167;19.7321777;0.143590972;ZTF;ZTF(zr);ZTF
58486.4854167;19.7321777;0.143599242;ZTF;ZTF(zr);ZTF
58486.5061111;19.6931992;0.125922069;ZTF;ZTF(zr);ZTF
58486.5061111;19.6931992;0.126125187;ZTF;ZTF(zr);ZTF
58486.5070255;19.9411106;0.147713497;ZTF;ZTF(zr);ZTF
58486.5070255;19.9411106;0.147488624;ZTF;ZTF(zr);ZTF
58486.5442361;20.5746784;0.176659107;ZTF;ZTF(zg);ZTF
58486.5442361;20.5746784;0.176172614;ZTF;ZTF(zg);ZTF
58487.4864699;20.6914463;0.185807109;ZTF;ZTF(zg);ZTF
58487.4864699;20.6914463;0.185340285;ZTF;ZTF(zg);ZTF
58487.5325926;20.0032997;0.15311718;ZTF;ZTF(zr);ZTF
58487.5325926;20.0032997;0.153348461;ZTF;ZTF(zr);ZTF
58491.4723495;20.5744781;0.176156878;ZTF;ZTF(zg);ZTF
58491.4723495;20.5744781;0.176643372;ZTF;ZTF(zg);ZTF
58491.4728125;20.5237675;0.184037805;ZTF;ZTF(zg);ZTF
58491.4728125;20.5237675;0.184538722;ZTF;ZTF(zg);ZTF
58491.5307292;19.6932602;0.126130223;ZTF;ZTF(zr);ZTF
58491.5307292;19.6932602;0.12592712;ZTF;ZTF(zr);ZTF
58491.5311921;19.9942455;0.168348014;ZTF;ZTF(zr);ZTF
58491.5311921;19.9942455;0.168308005;ZTF;ZTF(zr);ZTF
58491.5316551;19.9076195;0.144704998;ZTF;ZTF(zr);ZTF
58491.5316551;19.9076195;0.144483387;ZTF;ZTF(zr);ZTF
58492.5286921;20.6378403;0.181131601;ZTF;ZTF(zg);ZTF
58492.5286921;20.6378403;0.181607485;ZTF;ZTF(zg);ZTF
58493.4446875;19.8338184;0.11542441;ZTF;ZTF(zr);ZTF
58493.4446875;19.8338184;0.11175739;ZTF;ZTF(zr);ZTF
58493.5097454;19.7277718;0.12902531;ZTF;ZTF(zr);ZTF
58493.5097454;19.7277718;0.128819495;ZTF;ZTF(zr);ZTF
58493.5376968;20.732811;0.189047813;ZTF;ZTF(zg);ZTF
58493.5376968;20.732811;0.188587904;ZTF;ZTF(zg);ZTF
58493.5508565;20.68363;0.150305033;ZTF;ZTF(zg);ZTF
58493.5508565;20.68363;0.150371373;ZTF;ZTF(zg);ZTF
58494.4409375;19.9255009;0.146085292;ZTF;ZTF(zr);ZTF
58494.4409375;19.9255009;0.146308631;ZTF;ZTF(zr);ZTF
58494.4503241;19.7488365;0.130604655;ZTF;ZTF(zr);ZTF
58494.4503241;19.7488365;0.130812183;ZTF;ZTF(zr);ZTF
58494.450787;19.7607002;0.146243155;ZTF;ZTF(zr);ZTF
58494.450787;19.7607002;0.146232277;ZTF;ZTF(zr);ZTF
58494.4935301;20.6004486;0.178195834;ZTF;ZTF(zg);ZTF
58494.4935301;20.6004486;0.178678036;ZTF;ZTF(zg);ZTF
58494.4949421;20.807066;0.194865227;ZTF;ZTF(zg);ZTF
58494.4949421;20.807066;0.194417834;ZTF;ZTF(zg);ZTF
58502.52875;19.8296661;0.152708411;ZTF;ZTF(zr);ZTF
58502.52875;19.8296661;0.152690411;ZTF;ZTF(zr);ZTF
58502.5497801;19.8098621;0.135856017;ZTF;ZTF(zr);ZTF
58502.5497801;19.8098621;0.136068672;ZTF;ZTF(zr);ZTF
58502.550706;19.6805191;0.124869883;ZTF;ZTF(zr);ZTF
58502.550706;19.6805191;0.125072017;ZTF;ZTF(zr);ZTF
58503.4853588;19.5212154;0.112167165;ZTF;ZTF(zr);ZTF
58503.4853588;19.5212154;0.112357974;ZTF;ZTF(zr);ZTF
58505.5281134;19.3945045;0.114305414;ZTF;ZTF(zr);ZTF
58505.5281134;19.3945045;0.114317626;ZTF;ZTF(zr);ZTF
58508.463287;19.7144871;0.127906054;ZTF;ZTF(zr);ZTF
58508.463287;19.7144871;0.127701283;ZTF;ZTF(zr);ZTF
58509.4613889;19.8337097;0.138152808;ZTF;ZTF(zr);ZTF
58509.4613889;19.8337097;0.137938067;ZTF;ZTF(zr);ZTF
58511.3811458;19.6992626;0.126630768;ZTF;ZTF(zr);ZTF
58511.3811458;19.6992626;0.126427189;ZTF;ZTF(zr);ZTF
58511.3887153;19.7204952;0.128411487;ZTF;ZTF(zr);ZTF
58511.3887153;19.7204952;0.128206268;ZTF;ZTF(zr);ZTF
58511.3896875;19.8288975;0.115081236;ZTF;ZTF(zr);ZTF
58511.3896875;19.8288975;0.111409858;ZTF;ZTF(zr);ZTF
58511.4471296;20.5905704;0.177420378;ZTF;ZTF(zg);ZTF
58511.4471296;20.5905704;0.177904129;ZTF;ZTF(zg);ZTF
58511.4480556;20.7872505;0.192862034;ZTF;ZTF(zg);ZTF
58511.4480556;20.7872505;0.193312883;ZTF;ZTF(zg);ZTF
58511.4590394;20.3171082;0.165974617;ZTF;ZTF(zg);ZTF
58511.4590394;20.3171082;0.166479021;ZTF;ZTF(zg);ZTF
58511.4704398;20.3901539;0.136477798;ZTF;ZTF(zg);ZTF
58511.4704398;20.3901539;0.136970699;ZTF;ZTF(zg);ZTF
58522.4173958;20.5761528;0.189019084;ZTF;ZTF(zg);ZTF
58522.4173958;20.5761528;0.188511252;ZTF;ZTF(zg);ZTF
58522.4392361;20.8327675;0.19643569;ZTF;ZTF(zg);ZTF
58522.4392361;20.8327675;0.196878791;ZTF;ZTF(zg);ZTF
58522.440706;20.4573574;0.16679813;ZTF;ZTF(zg);ZTF
58522.440706;20.4573574;0.167347491;ZTF;ZTF(zg);ZTF
58522.5334491;19.8484287;0.139446899;ZTF;ZTF(zr);ZTF
58522.5334491;19.8484287;0.139230803;ZTF;ZTF(zr);ZTF
58522.534375;19.9209785;0.14590241;ZTF;ZTF(zr);ZTF
58522.534375;19.9209785;0.145679533;ZTF;ZTF(zr);ZTF
58524.4251273;20.6621876;0.183514953;ZTF;ZTF(zg);ZTF
58524.4251273;20.6621876;0.183043122;ZTF;ZTF(zg);ZTF
58524.4681134;19.8632793;0.140758276;ZTF;ZTF(zr);ZTF
58524.4681134;19.8632793;0.140540868;ZTF;ZTF(zr);ZTF
58526.4402778;20.6503754;0.182589531;ZTF;ZTF(zg);ZTF
58526.4402778;20.6503754;0.182115793;ZTF;ZTF(zg);ZTF
58526.4412269;20.2292137;0.147153199;ZTF;ZTF(zg);ZTF
58526.4412269;20.2292137;0.14791432;ZTF;ZTF(zg);ZTF
58526.4907407;19.7381248;0.129901633;ZTF;ZTF(zr);ZTF
58526.4907407;19.7381248;0.129694983;ZTF;ZTF(zr);ZTF
58540.2652315;19.7486534;0.105816923;ZTF;ZTF(zr);ZTF
58540.2652315;19.7486534;0.109544188;ZTF;ZTF(zr);ZTF
58540.3310417;19.8031578;0.135273606;ZTF;ZTF(zr);ZTF
58540.3310417;19.8031578;0.135485694;ZTF;ZTF(zr);ZTF
58540.4125694;20.3662949;0.135476768;ZTF;ZTF(zg);ZTF
58540.4125694;20.3662949;0.136020929;ZTF;ZTF(zg);ZTF
58543.2979282;20.5112743;0.171691775;ZTF;ZTF(zg);ZTF
58543.2979282;20.5112743;0.171194673;ZTF;ZTF(zg);ZTF
58543.3400231;19.8746414;0.156966418;ZTF;ZTF(zr);ZTF
58543.3400231;19.8746414;0.156943142;ZTF;ZTF(zr);ZTF
58543.3404861;19.7746124;0.13301833;ZTF;ZTF(zr);ZTF
58543.3404861;19.7746124;0.13280867;ZTF;ZTF(zr);ZTF
58546.2748611;20.646841;0.194547653;ZTF;ZTF(zg);ZTF
58546.2748611;20.646841;0.195064902;ZTF;ZTF(zg);ZTF
58546.3100926;19.8534431;0.113147944;ZTF;ZTF(zr);ZTF
58546.3100926;19.8534431;0.116796501;ZTF;ZTF(zr);ZTF
58547.3098611;19.5903511;0.117754571;ZTF;ZTF(zr);ZTF
58547.3098611;19.5903511;0.11755906;ZTF;ZTF(zr);ZTF
58547.4354282;19.4016438;0.101641439;ZTF;ZTF(zi);ZTF
58547.4354282;19.4016438;0.102172159;ZTF;ZTF(zi);ZTF
58556.3688889;19.9483109;0.124440387;ZTF;ZTF(zg);ZTF
58556.3688889;19.9483109;0.123597905;ZTF;ZTF(zg);ZTF
58556.4141782;19.2041626;0.0885532275;ZTF;ZTF(zi);ZTF
58556.4141782;19.2041626;0.088075757;ZTF;ZTF(zi);ZTF
58558.2120949;19.5645752;0.0973923504;ZTF;ZTF(zr);ZTF
58558.2120949;19.5645752;0.0936237499;ZTF;ZTF(zr);ZTF
58558.3055903;19.3033028;0.0951885432;ZTF;ZTF(zi);ZTF
58558.3055903;19.3033028;0.0946835503;ZTF;ZTF(zi);ZTF
58558.3060532;19.3924484;0.114873916;ZTF;ZTF(zi);ZTF
58558.3276852;19.6598587;0.123167947;ZTF;ZTF(zr);ZTF
58558.3276852;19.6598587;0.123368487;ZTF;ZTF(zr);ZTF
58558.379375;20.3208351;0.155785114;ZTF;ZTF(zg);ZTF
58558.379375;20.3208351;0.155088514;ZTF;ZTF(zg);ZTF
58559.2546296;19.7055454;0.127156079;ZTF;ZTF(zr);ZTF
58559.2546296;19.7055454;0.126952022;ZTF;ZTF(zr);ZTF
58559.255544;19.5702419;0.116165191;ZTF;ZTF(zr);ZTF
58559.255544;19.5702419;0.115971081;ZTF;ZTF(zr);ZTF
58560.3006829;19.3578796;0.0984957814;ZTF;ZTF(zi);ZTF
58560.3006829;19.3578796;0.099015303;ZTF;ZTF(zi);ZTF
58560.3403472;19.8508301;0.139442205;ZTF;ZTF(zr);ZTF
58560.3403472;19.8508301;0.139658496;ZTF;ZTF(zr);ZTF
58567.2365972;19.7610035;0.146260425;ZTF;ZTF(zr);ZTF
58567.2365972;19.7610035;0.146271333;ZTF;ZTF(zr);ZTF
58567.2370602;19.8500748;0.139375746;ZTF;ZTF(zr);ZTF
58567.2370602;19.8500748;0.139591992;ZTF;ZTF(zr);ZTF
58567.2490856;19.7819939;0.133443683;ZTF;ZTF(zr);ZTF
58567.2490856;19.7819939;0.133653969;ZTF;ZTF(zr);ZTF
58567.2499884;19.7939281;0.112653874;ZTF;ZTF(zr);ZTF
58567.2499884;19.7939281;0.10895478;ZTF;ZTF(zr);ZTF
58567.2573264;20.6968079;0.198814631;ZTF;ZTF(zg);ZTF
58567.2573264;20.6968079;0.199338436;ZTF;ZTF(zg);ZTF
58567.2577894;20.7025909;0.186215281;ZTF;ZTF(zg);ZTF
58567.2577894;20.7025909;0.186680317;ZTF;ZTF(zg);ZTF
58567.2587153;20.5202599;0.172395706;ZTF;ZTF(zg);ZTF
58567.2587153;20.5202599;0.171900034;ZTF;ZTF(zg);ZTF
58568.2499421;20.5710182;0.175885201;ZTF;ZTF(zg);ZTF
58568.2499421;20.5710182;0.176372409;ZTF;ZTF(zg);ZTF
58568.2785417;19.9207039;0.145877808;ZTF;ZTF(zr);ZTF
58568.2785417;19.9207039;0.145654947;ZTF;ZTF(zr);ZTF
58572.2595718;20.5751877;0.176212549;ZTF;ZTF(zg);ZTF
58572.2595718;20.5751877;0.176699042;ZTF;ZTF(zg);ZTF
58572.2604861;20.4037399;0.162853867;ZTF;ZTF(zg);ZTF
58572.2604861;20.4037399;0.162238389;ZTF;ZTF(zg);ZTF
58572.2904861;19.871376;0.14125739;ZTF;ZTF(zr);ZTF
58572.2904861;19.871376;0.141475573;ZTF;ZTF(zr);ZTF
58572.2912269;19.7095604;0.141511023;ZTF;ZTF(zr);ZTF
58572.2912269;19.7095604;0.141517311;ZTF;ZTF(zr);ZTF
58572.2921644;19.8214149;0.137076303;ZTF;ZTF(zr);ZTF
58572.2921644;19.8214149;0.136862621;ZTF;ZTF(zr);ZTF
58575.275544;20.4922333;0.181217149;ZTF;ZTF(zg);ZTF
58575.275544;20.4922333;0.181721449;ZTF;ZTF(zg);ZTF
58575.312581;20.6666851;0.18339622;ZTF;ZTF(zg);ZTF
58575.312581;20.6666851;0.183867216;ZTF;ZTF(zg);ZTF
58580.2079282;20.6006851;0.145764232;ZTF;ZTF(zg);ZTF
58580.2079282;20.6006851;0.145897686;ZTF;ZTF(zg);ZTF
58580.2245718;19.7921658;0.149181411;ZTF;ZTF(zr);ZTF
58580.2245718;19.7921658;0.149167418;ZTF;ZTF(zr);ZTF
58580.2408796;20.4991722;0.17078346;ZTF;ZTF(zg);ZTF
58580.2408796;20.4991722;0.170294136;ZTF;ZTF(zg);ZTF
58580.2418171;20.3984261;0.161782891;ZTF;ZTF(zg);ZTF
58580.2418171;20.3984261;0.162404314;ZTF;ZTF(zg);ZTF
58580.2824537;19.728241;0.129064873;ZTF;ZTF(zr);ZTF
58580.2824537;19.728241;0.128859028;ZTF;ZTF(zr);ZTF
58580.2833681;19.805748;0.135498494;ZTF;ZTF(zr);ZTF
58580.2833681;19.805748;0.135710791;ZTF;ZTF(zr);ZTF
58580.3493287;19.8681068;0.114191696;ZTF;ZTF(zr);ZTF
58580.3493287;19.8681068;0.117825203;ZTF;ZTF(zr);ZTF
58581.2566088;19.7581997;0.131402791;ZTF;ZTF(zr);ZTF
58581.2566088;19.7581997;0.131611079;ZTF;ZTF(zr);ZTF
58581.2759954;19.5734348;0.115296781;ZTF;ZTF(zi);ZTF
58581.2759954;19.5734348;0.114727937;ZTF;ZTF(zi);ZTF
58582.2025694;19.7880993;0.108548097;ZTF;ZTF(zr);ZTF
58582.2025694;19.7880993;0.112251282;ZTF;ZTF(zr);ZTF
58582.2323032;19.9222622;0.1460177;ZTF;ZTF(zr);ZTF
58582.2323032;19.9222622;0.145794675;ZTF;ZTF(zr);ZTF
58582.300162;19.5456848;0.128215075;ZTF;ZTF(zi);ZTF
58582.305162;19.5507469;0.128674746;ZTF;ZTF(zi);ZTF
58582.305625;19.4410248;0.10507907;ZTF;ZTF(zi);ZTF
58582.305625;19.4410248;0.104538709;ZTF;ZTF(zi);ZTF
58582.3296644;20.5433922;0.174208045;ZTF;ZTF(zg);ZTF
58582.3296644;20.5433922;0.173716307;ZTF;ZTF(zg);ZTF
58584.2716667;20.6004448;0.178195596;ZTF;ZTF(zg);ZTF
58584.2716667;20.6004448;0.178677797;ZTF;ZTF(zg);ZTF
58584.2988657;19.5849419;0.11732544;ZTF;ZTF(zr);ZTF
58584.2988657;19.5849419;0.117130309;ZTF;ZTF(zr);ZTF
58584.2993287;19.835331;0.153243244;ZTF;ZTF(zr);ZTF
58584.2993287;19.835331;0.153224587;ZTF;ZTF(zr);ZTF
58584.3174306;19.6646461;0.12356095;ZTF;ZTF(zr);ZTF
58584.3174306;19.6646461;0.123761863;ZTF;ZTF(zr);ZTF
58585.198125;20.3421726;0.135001823;ZTF;ZTF(zg);ZTF
58585.198125;20.3421726;0.134409219;ZTF;ZTF(zg);ZTF
58585.2343171;19.6401901;0.120111905;ZTF;ZTF(zi);ZTF
58585.2343171;19.6401901;0.12069194;ZTF;ZTF(zi);ZTF
58585.3096875;19.8429794;0.138967142;ZTF;ZTF(zr);ZTF
58585.3096875;19.8429794;0.138751537;ZTF;ZTF(zr);ZTF
58586.1740394;20.5937958;0.178156853;ZTF;ZTF(zg);ZTF
58586.1740394;20.5937958;0.177673578;ZTF;ZTF(zg);ZTF
58586.2479977;19.7710934;0.13250652;ZTF;ZTF(zr);ZTF
58586.2479977;19.7710934;0.132715881;ZTF;ZTF(zr);ZTF
58587.2775347;19.8164864;0.136432752;ZTF;ZTF(zr);ZTF
58587.2775347;19.8164864;0.136646003;ZTF;ZTF(zr);ZTF
58587.340787;19.2890968;0.106521308;ZTF;ZTF(zi);ZTF
58591.1915278;19.8754711;0.117841639;ZTF;ZTF(zg);ZTF
58591.1915278;19.8754711;0.118685305;ZTF;ZTF(zg);ZTF
58591.3518056;19.3819656;0.102084078;ZTF;ZTF(zr);ZTF
58591.3518056;19.3819656;0.101901844;ZTF;ZTF(zr);ZTF
58592.2694792;19.6751404;0.124627009;ZTF;ZTF(zr);ZTF
58592.2694792;19.6751404;0.124425299;ZTF;ZTF(zr);ZTF
58593.2815741;20.0276108;0.129118711;ZTF;ZTF(zr);ZTF
58593.2815741;20.0276108;0.125727892;ZTF;ZTF(zr);ZTF
58594.15875;19.8741302;0.156894654;ZTF;ZTF(zr);ZTF
58594.15875;19.8741302;0.15691787;ZTF;ZTF(zr);ZTF
58594.1865162;20.3297138;0.16760923;ZTF;ZTF(zg);ZTF
58594.1865162;20.3297138;0.167103827;ZTF;ZTF(zg);ZTF
58596.1920949;20.6004028;0.178192258;ZTF;ZTF(zg);ZTF
58596.1920949;20.6004028;0.178674459;ZTF;ZTF(zg);ZTF
58596.3488194;19.3239155;0.109276444;ZTF;ZTF(zi);ZTF
58596.3492824;19.6659546;0.122230724;ZTF;ZTF(zi);ZTF
58596.3492824;19.6659546;0.122814357;ZTF;ZTF(zi);ZTF
58597.2437384;19.8959007;0.116179988;ZTF;ZTF(zr);ZTF
58597.2437384;19.8959007;0.119781986;ZTF;ZTF(zr);ZTF
58597.2568519;20.5838127;0.189165354;ZTF;ZTF(zg);ZTF
58597.2568519;20.5838127;0.189674258;ZTF;ZTF(zg);ZTF
58597.2747106;20.3947067;0.161463797;ZTF;ZTF(zg);ZTF
58597.2747106;20.3947067;0.162089288;ZTF;ZTF(zg);ZTF
58597.275625;20.5927753;0.178076863;ZTF;ZTF(zg);ZTF
58597.275625;20.5927753;0.17759347;ZTF;ZTF(zg);ZTF
58597.3276505;19.8110294;0.136170313;ZTF;ZTF(zr);ZTF
58597.3276505;19.8110294;0.135957539;ZTF;ZTF(zr);ZTF
58597.3285764;19.7098045;0.127512962;ZTF;ZTF(zr);ZTF
58597.3285764;19.7098045;0.127308577;ZTF;ZTF(zr);ZTF
58598.2325463;20.6386528;0.181671143;ZTF;ZTF(zg);ZTF
58598.2325463;20.6386528;0.181195378;ZTF;ZTF(zg);ZTF
58601.2452662;20.6718483;0.184271812;ZTF;ZTF(zg);ZTF
58601.2452662;20.6718483;0.183801651;ZTF;ZTF(zg);ZTF
58601.2466667;20.6374531;0.147777081;ZTF;ZTF(zg);ZTF
58601.2466667;20.6374531;0.147880852;ZTF;ZTF(zg);ZTF
58601.2729861;19.700119;0.126702324;ZTF;ZTF(zr);ZTF
58601.2729861;19.700119;0.126498699;ZTF;ZTF(zr);ZTF
58601.2835995;19.8803196;0.157505602;ZTF;ZTF(zr);ZTF
58601.2835995;19.8803196;0.157481641;ZTF;ZTF(zr);ZTF
58602.2589931;19.7546692;0.109955065;ZTF;ZTF(zr);ZTF
58602.2589931;19.7546692;0.106231086;ZTF;ZTF(zr);ZTF
58602.2833681;19.8720627;0.141536474;ZTF;ZTF(zr);ZTF
58602.2833681;19.8720627;0.141318232;ZTF;ZTF(zr);ZTF
58605.235706;20.223772;0.157553539;ZTF;ZTF(zg);ZTF
58605.235706;20.223772;0.158046737;ZTF;ZTF(zg);ZTF
58606.1903356;19.7942085;0.134498224;ZTF;ZTF(zr);ZTF
58606.1903356;19.7942085;0.134709537;ZTF;ZTF(zr);ZTF
58606.2043056;19.8496151;0.139335215;ZTF;ZTF(zr);ZTF
58606.2043056;19.8496151;0.139551431;ZTF;ZTF(zr);ZTF
58606.2426505;19.8027954;0.109574817;ZTF;ZTF(zr);ZTF
58606.2426505;19.8027954;0.113267399;ZTF;ZTF(zr);ZTF
58606.3929861;20.683075;0.185151339;ZTF;ZTF(zg);ZTF
58606.3929861;20.683075;0.184683084;ZTF;ZTF(zg);ZTF
58606.3938889;20.371212;0.159443036;ZTF;ZTF(zg);ZTF
58606.3938889;20.371212;0.160093218;ZTF;ZTF(zg);ZTF
58607.2565046;19.5481586;0.11329519;ZTF;ZTF(zi);ZTF
