MJD;Magnitude;Error;Facility;Filter;Observer
59224.5787269;16.9295616;0.0161256827;ZTF;ZTF(zr);ZTF
59224.5787269;16.9295616;0.0158167277;ZTF;ZTF(zr);ZTF
59224.5787269;16.9295616;0.0161936488;ZTF;ZTF(zr);ZTF
59226.57199069997;17.017938851769024;0.041069835104076;ZTF;ZTF(zr);ZTF
59226.5719907;17.0710106;0.0171420071;ZTF;ZTF(zr);ZTF
59226.5719907;17.0710106;0.0172197148;ZTF;ZTF(zr);ZTF
59226.5719907;17.0710106;0.0167313591;ZTF;ZTF(zr);ZTF
59226.5719907;17.0710106;0.0170744192;ZTF;ZTF(zr);ZTF
59226.5719907;17.0710106;0.0169080254;ZTF;ZTF(zr);ZTF
59226.57436340023;16.92609235009452;0.0426273290747844;ZTF;ZTF(zr);ZTF
59227.5699653;17.0144081;0.0168225523;ZTF;ZTF(zr);ZTF
59227.5699653;17.0144081;0.0163506418;ZTF;ZTF(zr);ZTF
59227.5699653;17.0144081;0.0165240578;ZTF;ZTF(zr);ZTF
59227.5699653;17.0144081;0.0166794695;ZTF;ZTF(zr);ZTF
59227.5699653;17.0144081;0.0167472884;ZTF;ZTF(zr);ZTF
59227.56996530015;16.991225035369222;0.0429675138665564;ZTF;ZTF(zr);ZTF
59227.57240739977;17.018774463750603;0.0397966077759203;ZTF;ZTF(zr);ZTF
59227.5724074;17.0264397;0.0166039784;ZTF;ZTF(zr);ZTF
59227.5724074;17.0264397;0.0169052146;ZTF;ZTF(zr);ZTF
59227.5724074;17.0264397;0.0168294422;ZTF;ZTF(zr);ZTF
59227.5724074;17.0264397;0.0164298769;ZTF;ZTF(zr);ZTF
59227.5724074;17.0264397;0.0167616643;ZTF;ZTF(zr);ZTF
59227.57486109994;16.99740246362624;0.0411569954421468;ZTF;ZTF(zr);ZTF
59227.5748611;17.0328407;0.0168057792;ZTF;ZTF(zr);ZTF
59227.5748611;17.0328407;0.0169495773;ZTF;ZTF(zr);ZTF
59227.5748611;17.0328407;0.0164724048;ZTF;ZTF(zr);ZTF
59227.5748611;17.0328407;0.0166468695;ZTF;ZTF(zr);ZTF
59227.5748611;17.0328407;0.0168735348;ZTF;ZTF(zr);ZTF
59227.5773032;17.0326576;0.0164711792;ZTF;ZTF(zr);ZTF
59227.5773032;17.0326576;0.0168722663;ZTF;ZTF(zr);ZTF
59227.5773032;17.0326576;0.0166456364;ZTF;ZTF(zr);ZTF
59227.5773032;17.0326576;0.0169483013;ZTF;ZTF(zr);ZTF
59227.5773032;17.0326576;0.0168045089;ZTF;ZTF(zr);ZTF
59228.55854169978;17.02905565101142;0.0430100681220629;ZTF;ZTF(zr);ZTF
59228.5585417;17.0188198;0.0168527551;ZTF;ZTF(zr);ZTF
59228.5585417;17.0188198;0.0163795929;ZTF;ZTF(zr);ZTF
59228.5585417;17.0188198;0.0167095028;ZTF;ZTF(zr);ZTF
59228.5585417;17.0188198;0.0167773049;ZTF;ZTF(zr);ZTF
59228.5585417;17.0188198;0.0165532585;ZTF;ZTF(zr);ZTF
59228.5610185;17.0569897;0.0168110058;ZTF;ZTF(zr);ZTF
59228.5610185;17.0569897;0.0170422681;ZTF;ZTF(zr);ZTF
59228.5610185;17.0569897;0.0166351497;ZTF;ZTF(zr);ZTF
59228.5610185;17.0569897;0.0171193536;ZTF;ZTF(zr);ZTF
59228.5610185;17.0569897;0.0169746131;ZTF;ZTF(zr);ZTF
59228.56101850001;17.02122419447354;0.0398988649571202;ZTF;ZTF(zr);ZTF
59228.56350689987;16.992507127552678;0.0420467051011426;ZTF;ZTF(zr);ZTF
59228.5635069;17.0104065;0.0163244847;ZTF;ZTF(zr);ZTF
59228.5635069;17.0104065;0.0167952664;ZTF;ZTF(zr);ZTF
59228.5635069;17.0104065;0.0167201683;ZTF;ZTF(zr);ZTF
59228.5635069;17.0104065;0.0166523382;ZTF;ZTF(zr);ZTF
59228.5635069;17.0104065;0.0164976753;ZTF;ZTF(zr);ZTF
59228.5659838;16.9873734;0.0163477454;ZTF;ZTF(zr);ZTF
59228.5659838;16.9873734;0.0166402031;ZTF;ZTF(zr);ZTF
59228.5659838;16.9873734;0.0161758494;ZTF;ZTF(zr);ZTF
59228.5659838;16.9873734;0.0164981596;ZTF;ZTF(zr);ZTF
59228.5659838;16.9873734;0.0165660493;ZTF;ZTF(zr);ZTF
59228.56598380022;16.972563974851052;0.0380214894616429;ZTF;ZTF(zr);ZTF
59228.56846059999;17.018416439916663;0.0412327777759978;ZTF;ZTF(zr);ZTF
