WAVE,FLUX,ERR,SKYBACK
8505.332,1.7496883E-16,7.596286E-18,5.5200227E-16
8510.851,2.2436362E-16,7.600023E-18,4.8586805E-16
8516.37,2.3248855E-16,7.3590595E-18,4.1040864E-16
8521.889,2.1960958E-16,6.8270438E-18,2.9686128E-16
8527.408,2.2240764E-16,6.193236E-18,1.5145399E-16
8532.928,2.0175696E-16,6.1626502E-18,1.6869994E-16
8538.446,1.8889241E-16,6.2567664E-18,2.0227953E-16
8543.966,2.0152927E-16,6.5830292E-18,2.5393614E-16
8549.484,2.325944E-16,6.998705E-18,3.074983E-16
8555.004,2.6405196E-16,7.070848E-18,2.8393931E-16
8560.523,2.3033078E-16,6.8315966E-18,2.660748E-16
8566.042,2.177092E-16,6.4892005E-18,2.0515587E-16
8571.562,1.9011101E-16,6.121577E-18,1.6004126E-16
8577.08,1.826369E-16,6.046638E-18,1.5189919E-16
8582.6,2.0941268E-16,6.1877006E-18,1.469274E-16
8588.119,2.2403143E-16,6.3925924E-18,1.6679726E-16
8593.638,2.3740428E-16,6.610206E-18,1.9378842E-16
8599.157,2.3402684E-16,6.736599E-18,2.2252876E-16
8604.676,2.0585307E-16,6.632108E-18,2.3177063E-16
8610.195,1.8268662E-16,6.651489E-18,2.6229063E-16
8615.715,1.5214554E-16,6.8967366E-18,3.534189E-16
8621.233,2.1281974E-16,7.91212E-18,5.148518E-16
8626.753,2.8419827E-16,8.974375E-18,7.106013E-16
8632.272,3.3686572E-16,9.7731646E-18,8.7701204E-16
8637.791,3.0306238E-16,9.716849E-18,8.957028E-16
8643.311,2.1404012E-16,9.076003E-18,8.116941E-16
8648.829,1.6049992E-16,8.5999354E-18,7.422548E-16
8654.349,1.4061434E-16,8.556066E-18,7.5227606E-16
8659.868,1.9733708E-16,9.150834E-18,8.3884357E-16
8665.387,2.9267633E-16,9.7958856E-18,9.036665E-16
8670.906,3.132339E-16,9.846797E-18,8.8534816E-16
8676.425,2.7040505E-16,9.3914886E-18,7.961231E-16
8681.944,2.0933057E-16,8.694631E-18,6.7309235E-16
8687.464,1.8849117E-16,7.985045E-18,5.116895E-16
8692.982,1.7049075E-16,7.347427E-18,3.794685E-16
8698.502,1.8482382E-16,7.053515E-18,2.9332208E-16
8704.0205,2.308667E-16,7.017183E-18,2.2520655E-16
8709.54,2.3613325E-16,6.954102E-18,2.0287575E-16
8715.06,2.1866063E-16,6.805955E-18,1.8870725E-16
8720.578,2.0237237E-16,6.593921E-18,1.6292365E-16
8726.098,1.7342078E-16,6.3748973E-18,1.5331597E-16
8731.616,1.8438053E-16,6.3829967E-18,1.3822218E-16
8737.136,1.8461137E-16,6.3889354E-18,1.3825887E-16
8742.655,2.187551E-16,6.6772484E-18,1.4552472E-16
8748.174,2.2474354E-16,6.765952E-18,1.5248417E-16
8753.693,2.1819762E-16,7.520774E-18,3.1241757E-16
8759.212,1.3672455E-16,8.841527E-18,7.2767356E-16
8764.731,5.768176E-17,1.00458935E-17,1.1567073E-15
8770.251,1.1843845E-16,1.1301591E-17,1.4543164E-15
8775.77,2.6017925E-16,1.2172104E-17,1.5576744E-15
8781.289,2.888323E-16,1.1636028E-17,1.3299409E-15
8786.808,2.8524266E-16,1.0910445E-17,1.0902145E-15
8792.327,2.4002235E-16,9.787155E-18,8.092673E-16
8797.847,1.8678996E-16,8.344628E-18,5.0003965E-16
8803.365,1.760119E-16,7.599182E-18,3.407395E-16
8808.885,1.8236855E-16,7.169274E-18,2.408908E-16
8814.403,2.0907054E-16,6.961923E-18,1.6554232E-16
8819.923,2.862832E-16,9.099976E-18,5.394142E-16
8825.442,3.3042996E-16,1.17277196E-17,1.2339022E-15
8830.961,2.1727073E-16,1.2814617E-17,1.7336485E-15
8836.48,1.1473202E-16,1.3030505E-17,1.930787E-15
8841.999,1.3777573E-16,1.1954587E-17,1.5212363E-15
8847.519,1.5422936E-16,9.925265E-18,8.876557E-16
8853.038,2.1067658E-16,8.835261E-18,5.345114E-16
8858.557,2.2519027E-16,8.304951E-18,3.9061483E-16
8864.076,2.2206438E-16,8.788669E-18,4.9886074E-16
8869.595,1.5512058E-16,8.513758E-18,5.1404783E-16
8875.114,1.4942671E-16,8.70599E-18,5.5931465E-16
8880.634,1.8957311E-16,9.949514E-18,8.122243E-16
8886.152,2.7072454E-16,1.0828557E-17,9.497429E-16
8891.672,3.3481103E-16,1.13605655E-17,1.019556E-15
8897.19,2.808881E-16,1.1522645E-17,1.1255849E-15
8902.71,1.852484E-16,1.0213998E-17,8.6616943E-16
8908.2295,1.3024242E-16,9.268592E-18,6.9133294E-16
8913.748,1.4002799E-16,1.0537277E-17,1.0002673E-15
8919.268,2.1775309E-16,1.1492307E-17,1.1696379E-15
8924.786,3.0250816E-16,1.1883096E-17,1.1768182E-15
8930.306,2.7206272E-16,1.162519E-17,1.1306431E-15
8935.825,1.8776999E-16,9.966152E-18,7.687604E-16
8941.344,1.3000406E-16,8.7893805E-18,5.5510564E-16
8946.863,1.203352E-16,8.805206E-18,5.693225E-16
8952.383,1.7241955E-16,1.0222008E-17,8.4706476E-16
8957.901,2.672008E-16,1.1058059E-17,9.609156E-16
8963.421,2.6757421E-16,1.1031546E-17,9.541303E-16
8968.939,2.1834518E-16,1.0528694E-17,8.7133766E-16
8974.459,1.8740645E-16,8.94515E-18,5.1463525E-16
8979.979,1.5840477E-16,7.77389E-18,3.0043247E-16
8985.497,1.7551855E-16,7.98931E-18,3.251418E-16
8991.017,2.483434E-16,8.8266185E-18,4.2345483E-16
8996.535,2.8824523E-16,9.8577504E-18,6.1936653E-16
9002.055,2.3830478E-16,9.999433E-18,7.0271865E-16
9007.574,1.8212335E-16,9.549195E-18,6.517442E-16
9013.093,1.6535806E-16,8.898815E-18,5.1477125E-16
9018.612,1.7169379E-16,7.84383E-18,2.8421288E-16
9024.131,1.7157727E-16,7.308698E-18,1.7858837E-16
9029.65,1.9466608E-16,7.517228E-18,1.8318484E-16
9035.17,2.1824912E-16,8.03451E-18,2.5120093E-16
9040.688,1.748342E-16,8.183905E-18,3.2777443E-16
9046.208,1.5392705E-16,8.597887E-18,4.384204E-16
9051.727,1.6848846E-16,8.719683E-18,4.416392E-16
9057.246,2.0322306E-16,8.6142035E-18,3.7438433E-16
9062.766,2.117334E-16,8.374727E-18,3.1459862E-16
9068.284,2.1381323E-16,7.878189E-18,2.150171E-16
9073.804,1.66671E-16,7.4389105E-18,1.8894761E-16
9079.322,1.6662774E-16,7.300724E-18,1.6163019E-16
9084.842,1.6700608E-16,7.753426E-18,1.6029856E-16
9090.361,1.8725621E-16,7.611128E-18,1.8546324E-16
9095.88,2.0904727E-16,8.065101E-18,2.410516E-16
9101.399,1.8362262E-16,8.152015E-18,2.8177708E-16
9106.918,1.796058E-16,8.164888E-18,2.823709E-16
9112.4375,1.5952692E-16,7.9214645E-18,2.5308468E-16
9117.957,1.612577E-16,7.616815E-18,1.8928685E-16
9123.476,1.782235E-16,7.52261E-18,1.4838174E-16
9128.995,2.0687698E-16,7.655286E-18,1.3691562E-16
9134.514,1.8483074E-16,7.532152E-18,1.3660292E-16
9140.033,1.8200646E-16,7.535284E-18,1.349866E-16
9145.553,1.9287619E-16,7.697611E-18,1.4273056E-16
9151.071,1.9247071E-16,7.955031E-18,1.8392893E-16
9156.591,2.1477922E-16,8.315354E-18,2.2055523E-16
9162.109,1.9705265E-16,8.324544E-18,2.3254045E-16
9167.629,1.7963967E-16,8.213344E-18,2.2265103E-16
9173.148,1.6099287E-16,8.0086006E-18,1.9878762E-16
9178.667,1.6964855E-16,7.8277235E-18,1.4843112E-16
9184.187,2.037166E-16,8.037204E-18,1.3498019E-16
9189.705,1.9565954E-16,8.13358E-18,1.4823804E-16
9195.225,1.7899834E-16,8.1351005E-18,1.562724E-16
9200.744,1.8536919E-16,8.120313E-18,1.3421303E-16
9206.263,1.6597404E-16,8.214675E-18,1.624021E-16
9211.782,2.1274136E-16,8.629054E-18,1.6990316E-16
9217.301,2.0826465E-16,8.840797E-18,2.0089802E-16
9222.82,2.1338676E-16,9.085165E-18,2.2664638E-16
9228.34,2.1061841E-16,9.066968E-18,2.2213264E-16
9233.858,2.1290313E-16,8.976564E-18,1.9963387E-16
9239.378,2.0342915E-16,8.851291E-18,1.8441986E-16
