"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2019azh",58846.6242919023,16.2339858820161,0.040070288,16.2166333118177,0.04078137,16.2544910853683,0.045844894,15.7470279642154,0.04361297,15.7828493041143,0.033582777,14.8866430683247,0.04183913
"AT_2019azh",58850.2050012796,16.3100621545852,0.04260713,16.4724110378562,0.043452784,16.2048300658655,0.050532628,15.6536182156535,0.04954506,15.5900974835678,0.036388762,15.1299186697925,0.04606964
"AT_2019azh",58906.6512419833,16.2179295178355,0.078602955,16.4603584213437,0.10018482,16.1207125370674,0.07474779,,,,,,
"AT_2019azh",58911.8915360072,16.4183341594182,0.12948635,,,,,,,,,,
"AT_2019azh",58962.6864913023,16.5235703322582,0.05326898,16.5339574157878,0.052967895,16.3747936125576,0.059484597,15.9917073865771,0.060102507,15.8423104491063,0.041378256,14.9266904511599,0.051153563
"AT_2019azh",58967.3243921514,16.5807562755716,0.053642254,16.4548796046611,0.049488544,16.2757927069258,0.062866636,15.6730812414929,0.058339063,15.7328813698363,0.042674318,15.2664550575533,0.054731585
"AT_2019azh",58972.1762024155,16.4000549739964,0.09163461,16.3661948547598,0.0826394,16.3731141346973,0.10040294,15.9172890507124,0.097670786,15.6403236997105,0.06454112,14.9698918290012,0.090364896
"AT_2019azh",58977.2876752419,16.2133946680913,0.046007805,16.5162860876857,0.047776945,16.4868885336695,0.05212457,15.8500353733732,0.04976245,15.8584290789423,0.037825588,14.9473871653065,0.04885831
"AT_2019azh",58982.4627912597,16.5596284578972,0.056753494,16.5708663389281,0.056904234,16.2779897023526,0.072041325,15.8123894624775,0.06633149,15.5370365740803,0.046255782,15.2101448575464,0.06106588
"AT_2019azh",59301.4560420539,16.4309338609336,0.0747747,16.4900458695648,0.09170456,16.3613026281173,0.06275536,,,,,,
"AT_2019azh",59309.2264050676,16.5456105065562,0.049302954,16.5607199737093,0.061129455,16.3176746397785,0.05088553,,,,,,
