"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2023lli",60432.0228831863,19.4245301482116,0.2654239,18.9711925147733,0.19598438,18.1238429119059,0.21611795,17.1136240317585,0.1211869,16.5431887907316,0.07786651,16.3950050218501,0.09404795
"AT_2023lli",60439.0643189553,19.1085694207595,0.34646145,18.8179105302074,0.21725348,18.6393372976174,0.20160812,17.4650563349318,0.13412203,17.236681357779,0.08321172,15.9000182279025,0.095702834
"AT_2023lli",60446.0344244345,19.2498322799721,0.29294848,18.9690458014489,0.25600338,18.289402300386,0.26595595,16.8678313525586,0.13770506,16.8924139841866,0.08761517,16.5354777779253,0.10575217
"AT_2023lli",60453.1549378581,19.0014591409193,0.270058,19.0781190871109,0.34966865,18.4763973689775,0.20671113,17.5905008511955,0.14513007,17.3284685925132,0.08587078,15.8925156220098,0.10739217
"AT_2023lli",60460.3776697405,19.0021416967523,0.2100742,19.2732965474947,0.22788857,18.3719815779286,0.21553311,16.8971029365011,0.123179495,16.6865914490828,0.07781158,16.5446540375328,0.10319077
"AT_2023lli",60467.0168259044,19.0755375248524,0.2051006,19.3349641632339,0.2224695,18.198225847899,0.17098445,17.0405036311045,0.11680756,16.5347193756879,0.065908246,16.4961567899888,0.08469472
"AT_2023lli",60474.723007253,18.7612807151794,0.26942068,18.6435533867949,0.23971686,18.4990393911828,0.20072784,17.6116909850061,0.12596226,17.052427735624,0.06975959,16.1199525327488,0.09035612
"AT_2023lli",60481.8150317847,19.2522200393143,0.2483699,19.6662729916361,0.3800636,18.883863981614,0.30669877,16.8498475651655,0.11641138,16.7135392727285,0.078211874,16.5192048136404,0.09769006
"AT_2023lli",60486.0869810898,19.162480766988,0.4944169,19.7421996166178,0.8676971,18.5594817756376,0.36350816,17.8329093797603,0.25342563,17.1126633879576,0.11836725,15.9332701963713,0.16499247
"AT_2023lli",60488.0030078176,19.3141061644456,0.23276891,19.37440879976,0.22340703,18.1512673040006,0.1618329,16.9872011286515,0.110771045,16.5833336464945,0.067676194,16.2803644905659,0.07784255
"AT_2023lli",60495.760555307,19.4311850167896,0.37218556,18.6254800110883,0.25190985,18.5247285070436,0.19390196,17.8234236618651,0.14587556,17.1165243757042,0.07604201,15.722714696792,0.08769873
"AT_2023lli",60502.4725532859,18.6007532898745,0.22445655,19.1155507399196,0.3506909,18.462212662726,0.17470258,17.4358687948459,0.1081535,17.3334099677618,0.07237489,16.1830210079641,0.08556466
"AT_2023lli",60509.099902572,19.2034625074927,0.22800434,19.4530461330109,0.23564956,18.5342327645379,0.23518053,16.8904382593368,0.11184725,16.586475674826,0.067324646,16.3910767804916,0.08093342
"AT_2023lli",60516.0679826713,18.4677487823959,0.2018651,19.1890400208459,0.2746369,18.5598430573387,0.17318958,17.817949334346,0.14275062,17.0563811287409,0.06914013,15.8772835921096,0.08297186
"AT_2023lli",60528.4766329697,19.2966697557368,0.26256832,19.4411040900907,0.3058731,18.2642199565836,0.23891182,17.2705740287068,0.1264875,16.6832549375822,0.0788913,16.4386693236266,0.08442032
"AT_2023lli",60530.4554803773,19.0343848448354,0.27009097,18.9876364952525,0.20137532,18.421891445005,0.14909486,17.4708275764812,0.10774669,17.2314479560858,0.06558342,15.9025489052787,0.078885145
"AT_2023lli",60538.8504970023,19.554126309743,0.29169434,19.2484414815549,0.2678556,18.4088464685552,0.27173647,16.9159179038495,0.12193881,16.8874298317567,0.07292568,16.4971708659285,0.08998471
"AT_2023lli",60544.4539894447,18.4873237824702,0.2142825,19.4304310713537,0.30397263,18.9436369810679,0.23878953,17.5985617796135,0.12219148,17.125406708814,0.07145219,15.9691209566297,0.08855329
"AT_2023lli",60552.382338559,19.4201318530286,0.6386481,19.8648277096006,0.77019227,17.9931344928781,0.35422406,16.7485037157087,0.21296093,16.5982730645496,0.14986412,16.1616751266158,0.15845223
"AT_2023lli",60554.5627553718,18.9534143759968,0.26384154,18.6146609355876,0.24716052,18.144061243411,0.18479235,17.6949063536559,0.14532602,17.1599719865718,0.08266024,15.8629824919035,0.10094302
"AT_2023lli",60558.0366672081,18.3818202370649,0.18709826,18.7593058551175,0.22957753,18.7381805948733,0.25688085,17.6361827504505,0.12321991,17.1810787236054,0.064262405,16.1255742863526,0.07982397
"AT_2023lli",60565.387089018,19.532583396313,0.30508307,18.52247495482,0,18.4349206098783,0.22864833,16.9674843369075,0.12032798,16.7619895744999,0.07551369,16.4429804574862,0.084675334
"AT_2023lli",60570.4404304484,18.8205280328603,0.42077738,18.9583554457142,0.35139844,18.8921971124599,0.36541277,17.1750181374434,0.14898767,17.0306155862102,0.10520123,16.0156035803046,0.1405105
"AT_2023lli",60572.652099431,20.1806565520201,0.82641864,18.6238223670683,0.41318533,17.8487059642741,0.26617745,17.0581519407561,0.14464562,16.8829721762898,0.078326546,16.5627754075923,0.19490562
"AT_2023lli",60579.0132374921,19.3820445878901,0.33818504,19.7598353980741,0.41372836,17.93975515861,0.26060313,17.2465261771443,0.1321654,16.4894645017912,0.07094599,16.5996152159606,0.09213917
"AT_2023lli",60586.0336257208,18.5973708202311,0.27470157,19.1476988150837,0.30520636,18.4112931486998,0.32201916,17.4621574042997,0.12789954,17.4258716447749,0.08739016,15.8736522001555,0.08855969
"AT_2023lli",60596.134727535,18.3914256535415,0.3113524,19.7048152789497,0.6898749,18.703007458853,0.33408308,17.4939446157407,0.17021936,17.0340418198002,0.09974686,15.873096030431,0.12059598
