"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"ASASSN-14li",57383.2008130678,,,16.8686497821916,0.084034055,16.8845514226721,0.08640213,16.5116737666272,0.24053723,,,,
"ASASSN-14li",57411.4467801632,17.0010388381648,0.054889403,16.9643914786459,0.059600957,16.9692058465398,0.0689619,16.4013300805131,0.055293854,,,,
"ASASSN-14li",57417.4883530785,17.07092601416,0.050062127,17.1341839564887,0.06412394,16.9056441826745,0.059340287,16.4984920786599,0.05183178,,,,
"ASASSN-14li",57423.0020773646,17.0578324095021,0.07351277,17.0058934177473,0.10022251,16.9146766292566,0.09060532,16.4627347313115,0.06929447,,,,
"ASASSN-14li",57426.4648090905,17.3348666824502,0.28369653,16.9234961419043,0.10635578,17.1209859771479,0.11338044,16.7203170679181,0.08761422,,,,
"ASASSN-14li",57427.7268194322,17.0138778883051,0.04771057,17.0989538672676,0.06481799,16.775556321612,0.057394255,16.4210004491806,0.048450023,,,,
"ASASSN-14li",57429.6658664588,16.9138201512695,0.075502865,17.0359871034516,0.104486234,16.73933288104,0.08565388,16.6912591216585,0.081000544,,,,
"ASASSN-14li",57432.7935468208,17.0093514312816,0.05155127,17.0912302315773,0.06481329,16.9683381339239,0.0678258,16.4046031999864,0.051225267,,,,
"ASASSN-14li",57435.7160253648,16.9609431619059,0.048246693,16.8591130170478,0.06222368,16.9988530956828,0.060489677,16.4176394434675,0.047730923,,,,
"ASASSN-14li",57519.7778380502,17.0747869447826,0.05462437,17.111824985824,0.057716414,16.8193050601113,0.063040495,16.3008045609227,0.057769723,16.3917069517743,0.043801684,15.8914424670915,0.057927404
"ASASSN-14li",57522.5025403981,17.0969728349309,0.053402316,17.1570590808573,0.05406657,16.9955959703405,0.06686987,16.5227082112293,0.061104544,16.2827542042933,0.04203135,15.7746397428629,0.05386328
"ASASSN-14li",57526.6983667266,17.0180747951786,0.05712259,17.1085021549928,0.05866887,16.9235413462714,0.06316594,16.4613086428214,0.060926784,16.4868392397574,0.04513574,15.656329111646,0.055832736
"ASASSN-14li",57542.652523572,16.9687292455034,0.0500508,17.0165366822632,0.06707881,17.0134070744223,0.067990586,16.3598746148207,0.04945693,,,,
"ASASSN-14li",57545.4535845701,16.8657024417939,0.087626584,17.0837404948103,0.13359912,17.0039924096637,0.12233833,16.5935927004198,0.09536713,,,,
"ASASSN-14li",57546.3647919884,16.9010591467437,0.05384028,17.0097307381133,0.07746754,17.0039856800226,0.07182399,16.5271122177234,0.05588896,,,,
"ASASSN-14li",57550.0993549812,16.9410246762458,0.048668858,17.2320210671881,0.07213222,16.8778532421062,0.062250648,16.352195185373,0.0486418,,,,
"ASASSN-14li",57554.341941941,16.9602475548758,0.048934225,17.1217114579206,0.06836579,16.8748040927776,0.05744473,16.5535803264135,0.04853113,,,,
"ASASSN-14li",57718.0133774782,17.0573365209649,0.045846865,17.1613996894896,0.06156595,16.8497258627656,0.055417005,16.4290668707197,0.04679273,,,,
"ASASSN-14li",57819.5998479771,17.141946790153,0.10939533,17.14475117271,0.10296154,17.0734465887946,0.12111817,16.5737592324187,0.11449608,16.4398155976366,0.0786535,15.56917371296,0.094455205
"ASASSN-14li",57820.3988434755,17.0849935440146,0.05353644,17.1491973010815,0.0731969,16.9617362006242,0.06426246,16.4107015586715,0.059264496,16.4036678901112,0.04258421,15.843347909267,0.055458926
"ASASSN-14li",57821.9358121074,17.1078427749659,0.060037855,17.1460049205151,0.06600426,16.9429703845097,0.07256242,16.4882630102814,0.06773882,16.3622045192593,0.04855119,15.8509369023977,0.063104495
"ASASSN-14li",57826.8510953833,16.9543282625043,0.058634236,17.1677936571197,0.062395472,16.9256499764046,0.065782465,16.5725485485367,0.06716962,16.4564057872758,0.04661914,15.7503351383716,0.061929002
"ASASSN-14li",57828.5650210498,17.0189044176951,0.07591195,17.1744075838863,0.07759613,17.0232122031404,0.09599582,16.2612959640345,0.08000703,16.2211856364764,0.05819564,15.7532376532385,0.077138826
"ASASSN-14li",57833.4988474975,17.0896288350155,0.085693,17.0219382602207,0.07952497,16.9573174522139,0.09491586,16.5140291159397,0.0876484,16.4809313256369,0.06474978,15.8264343749009,0.086405665
"ASASSN-14li",58223.0153513356,17.1762501497756,0.06832985,17.0733710189086,0.078821205,17.0468732587478,0.07851935,,,,,,
"ASASSN-14li",58223.2015314799,17.091621405105,0.058751833,17.1307670942701,0.07339343,17.0721562006019,0.05862938,,,,,,
"ASASSN-14li",58223.3464679079,17.1916759591559,0.060517766,17.0968066749629,0.071288176,16.959498075708,0.0568859,,,,,,
"ASASSN-14li",58223.4733056155,17.1379443297518,0.06031926,17.2453637063175,0.07618588,16.9488488957434,0.05517181,,,,,,
"ASASSN-14li",58223.6788932053,17.1008789166239,0.061510764,17.1370691669558,0.07317428,16.9908748822263,0.05967754,,,,,,
"ASASSN-14li",58223.8147993438,17.0818272934634,0.058616217,17.1946785921238,0.07196442,16.9512729043678,0.054686878,,,,,,
"ASASSN-14li",58223.9461828755,17.1101870725403,0.060448933,16.982750016558,0.06862126,16.9844498396872,0.05527416,,,,,,
"ASASSN-14li",58224.1373386481,17.2039632790996,0.062226467,17.1717320873782,0.07403841,16.9869297958383,0.05624287,,,,,,
"ASASSN-14li",58224.2771093806,17.2290319596386,0.061105404,17.1476274491373,0.07312919,17.0568728722685,0.06013113,,,,,,
"ASASSN-14li",58224.3957255174,17.1689838672059,0.061311007,17.2218839835518,0.07607988,17.0435251050541,0.05596068,,,,,,
"ASASSN-14li",58224.5295037454,17.1216392662959,0.060923077,17.1640785799479,0.07563478,17.1106689461424,0.060321096,,,,,,
"ASASSN-14li",58224.6749292352,17.1656607054352,0.059430763,17.216944071307,0.07509473,17.0134939300518,0.05831513,,,,,,
"ASASSN-14li",58224.8038039336,17.1344872617181,0.06087477,17.1640224339573,0.07361217,17.0713402430066,0.0575612,,,,,,
"ASASSN-14li",58224.9513703597,17.0766320348282,0.074334465,17.3028112002557,0.097887285,17.0262963178751,0.07241119,,,,,,
"ASASSN-14li",58225.1389095516,17.1201571317307,0.060348377,17.3396053432408,0.07951206,16.9916865422835,0.054831166,,,,,,
"ASASSN-14li",58225.2791411532,17.2261118123081,0.062166676,17.4570072051222,0.08166381,17.1917191104081,0.06065861,,,,,,
"ASASSN-14li",58225.4028975713,17.2151160582058,0.062412273,17.1896417668294,0.07364418,17.0350847863989,0.05409581,,,,,,
"ASASSN-14li",58225.5446952396,17.2098272762461,0.059788305,17.2621670630116,0.07573698,16.9985176112694,0.054105584,,,,,,
"ASASSN-14li",58225.6637736347,17.1248520941824,0.07400361,17.1273504091146,0.089646265,17.0223831159933,0.062573746,,,,,,
"ASASSN-14li",58225.7932232211,17.0969345243405,0.059556276,17.083797464608,0.07119782,17.0761529977697,0.05772284,,,,,,
"ASASSN-14li",58575.0648524852,17.3827088132987,0.06543723,17.423097068969,0.095076434,17.0921647100124,0.07862515,16.4972396741361,0.059401043,16.2845153574021,0.040507052,15.8091893336397,0.053601637
"ASASSN-14li",58582.7511225026,17.5171976149568,0.14327781,17.5102272437493,0.19069156,17.131893897469,0.07362144,16.3112288578034,0.10828064,16.2416403105636,0.07553594,15.82078459874,0.104531534
"ASASSN-14li",58585.8058066021,,,,,17.2027364897518,0.08087089,16.4805069393621,0.07743626,16.1700628392424,0.10012189,,
"ASASSN-14li",58589.4035630977,17.377144657475,0.060251694,17.3194399191031,0.08478287,16.9466762544712,0.069309585,16.5535884174177,0.055898327,16.3472749234799,0.039352816,15.8538754715515,0.050992057
"ASASSN-14li",58596.2318668924,17.284993244402,0.061982438,17.3800578618142,0.08450665,17.278181775849,0.07760914,16.6444895920393,0.0573704,16.4602901700967,0.039649315,15.7053359395057,0.05060194
"ASASSN-14li",58603.2818844014,17.1441612349473,0.083655834,17.2240142411285,0.11814117,17.171052611795,0.09075667,16.6882090982837,0.071125545,16.4536823520657,0.04724494,15.8015070533997,0.07583931
"ASASSN-14li",58610.1102159194,17.3385728465608,0.057303775,17.4247203972337,0.08161495,17.1538049372966,0.0739616,16.4840886986724,0.05372661,16.357059330729,0.037162576,15.7921948412254,0.047167335
"ASASSN-14li",58616.560243468,17.1571322849324,0.05731522,17.3671527853646,0.07988572,17.3865878632952,0.07948301,16.5239871515933,0.05258617,16.4051907092612,0.03761037,15.6954521185427,0.04914237
"ASASSN-14li",59550.1107726044,17.4124798868916,0.043844078,17.4843059872525,0.060107294,17.2069755069521,0.04931202,16.589033728232,0.040198885,16.4669292940347,0.029900102,15.756847164477,0.03928091
"ASASSN-14li",59896.760924572,17.6065600075926,0.074623235,17.736112215778,0.11649153,17.2198724573409,0.09128061,16.5330883340317,0.06691122,16.4577470235952,0.047483344,15.908999084078,0.062939584
"ASASSN-14li",59926.3830759625,17.8650625317552,0.08419959,17.890726694489,0.11888353,17.262988230429,0.09081206,16.7706443568286,0.06891412,16.4022232819378,0.04492031,15.9942451803934,0.061227284
"ASASSN-14li",59956.0730758444,17.4277352908046,0.09686104,17.4211034706844,0.13495868,17.2849429380936,0.11252985,16.5117251944905,0.07610242,16.5081665767485,0.05729036,15.6532945585264,0.07274134
"ASASSN-14li",59958.853726716,17.3571503840472,0.07379594,17.6345175875247,0.12469821,17.4671291568219,0.10852987,16.5645805057261,0.069849126,16.2913846004003,0.047011033,15.7605420963005,0.061169766
"ASASSN-14li",60117.1857315197,17.3867611735869,0.04461199,,,,,,,,,,
"ASASSN-14li",60535.0250735831,17.5221420561791,0.1266923,17.9357587822183,0.25562555,17.204373400411,0.15407413,16.5657556391966,0.107605346,16.2543415082035,0.06710196,15.9234291941608,0.092995994
