8.189492000331477357e+03 3.260063898606067312e+01
8.191038687535922691e+03 3.180221839302160802e+01
8.192585032819688422e+03 3.256357105449497169e+01
8.194132020414070212e+03 3.214608067564542182e+01
8.195678197756331429e+03 3.207666835196721422e+01
8.197224735942863845e+03 3.188038062856782417e+01
8.198771573376890956e+03 3.289027245813937128e+01
8.200318134304554405e+03 3.242934198066668472e+01
8.201864676970813889e+03 3.106960015980624945e+01
8.203411453883581999e+03 3.279500916287486234e+01
8.204957955128653339e+03 3.271012152424052033e+01
8.206502903385518948e+03 3.165601593984551698e+01
8.208051205315034167e+03 3.290556591212784099e+01
8.209597803912121890e+03 3.317248179926373552e+01
8.211145059334030520e+03 3.271895899733509339e+01
8.212691252533062652e+03 3.215306399077628896e+01
8.214237620139514547e+03 3.212086463921920654e+01
8.215784824523936550e+03 3.264584524426941670e+01
8.217331400722459875e+03 3.299370060619365574e+01
8.218878073015692280e+03 3.265937817835128953e+01
8.220424671694870995e+03 3.309020029564894116e+01
8.221971485301448411e+03 3.157022744613587406e+01
8.223517783354845960e+03 3.210099265910078259e+01
8.225064859138814427e+03 3.224163262034267063e+01
8.226611844249697242e+03 3.162782222798214704e+01
8.228157736009716245e+03 3.123111252260186177e+01
8.229704812746380412e+03 3.165013657357836863e+01
8.231253122381836874e+03 3.065668406132502355e+01
8.232798051422645585e+03 3.037323156391659751e+01
8.234345683955338245e+03 3.159239495983706547e+01
8.235892382925861966e+03 3.099417572868283344e+01
8.237439520912772423e+03 3.171994087870817580e+01
8.238985086403767127e+03 3.295190989310640362e+01
8.240532417109712696e+03 3.287495643059786232e+01
8.242078979827248986e+03 3.258735998683634705e+01
8.243625529936985913e+03 3.120626468956140087e+01
8.245172445691176108e+03 3.350506222789388744e+01
8.246719454355612470e+03 3.175412653098437232e+01
8.248266118452596857e+03 3.270729188926576825e+01
8.249812694166048459e+03 3.290284171335873253e+01
8.251360127421590732e+03 3.233334787718169423e+01
8.252906186863983748e+03 3.295082602364880131e+01
8.254453237554305815e+03 3.253270307652138627e+01
8.256000388307706089e+03 3.251538390062398776e+01
8.257547328667027614e+03 3.271296946841881947e+01
8.259093666184217000e+03 3.293988460302765020e+01
8.260641081362795376e+03 3.288818033752659176e+01
8.262187449744737023e+03 3.268353445951220948e+01
8.263734525202662553e+03 3.265629125367183860e+01
8.265281580206536091e+03 3.309681316811384022e+01
8.266829157942920574e+03 3.205033602846490481e+01
8.268374994025754859e+03 3.189344819890417071e+01
8.269922040963872860e+03 3.284835932596514851e+01
8.271469268486262081e+03 3.401338266874138583e+01
8.273016076901851193e+03 3.333217009504937778e+01
8.274562632445609779e+03 3.187170743782753135e+01
8.276109717310804626e+03 3.297594084556303073e+01
8.277656660221500715e+03 3.225116319229857709e+01
8.279203636861671839e+03 3.324460318228985756e+01
8.280750331985978846e+03 3.269745078398732829e+01
8.282297396976848177e+03 3.294661680459130793e+01
8.283844603579711475e+03 3.204642789993113894e+01
8.285391356334004740e+03 3.367308125513106631e+01
8.286938438221888646e+03 3.286929566393652635e+01
8.288485263184697033e+03 3.180904609559812712e+01
8.290032426989888336e+03 3.301927180510457305e+01
8.291579327916688271e+03 3.318536313632422008e+01
8.293126260200788238e+03 3.210442349693594366e+01
8.294673306077771485e+03 3.330482929616173493e+01
8.296220372156954909e+03 3.319621045170458729e+01
8.297767250149336178e+03 3.294780194604805956e+01
8.299314920221611828e+03 3.354856364776473754e+01
8.300861482378526489e+03 3.323729747132547629e+01
8.302408206418318514e+03 3.327204719501978047e+01
8.303955544541795462e+03 3.180076873737306897e+01
8.305502635197481140e+03 3.238608172239286631e+01
8.307048548085815128e+03 3.352277071010577458e+01
8.308596277133252443e+03 3.224785577435269346e+01
8.310142766726125046e+03 3.291268833266477145e+01
8.311690395322266340e+03 3.305192931817843061e+01
8.313237518607029415e+03 3.277078525761555738e+01
8.314784602723217176e+03 3.251151123193787384e+01
8.316331807089934955e+03 3.204890780118388705e+01
8.317878867469837132e+03 3.230266123827301783e+01
8.319425769274068443e+03 3.248611816128514107e+01
8.320973149738081702e+03 3.208502687141206877e+01
8.322520090122257898e+03 3.286770380086940690e+01
8.324066948425734154e+03 3.198990440629480503e+01
8.325614408848454332e+03 3.171222230551324728e+01
8.327162419840386065e+03 3.325346815512260434e+01
8.328708720078304395e+03 3.286908681112229402e+01
8.330255498671845999e+03 3.269589158274091290e+01
8.331802302440524727e+03 3.308194062467320862e+01
8.333350311972670170e+03 3.286727917238285812e+01
8.334897348127926307e+03 3.195546231605826293e+01
8.336443841475374938e+03 3.252980038661735307e+01
8.337991451106146997e+03 3.285682396228918378e+01
8.339538340255947332e+03 3.122950035266204338e+01
8.341085338502411105e+03 3.216615463522386165e+01
8.342632777224955134e+03 3.272979040185497013e+01
8.344179953648672381e+03 3.169238289760560079e+01
8.345727041586776977e+03 3.045781162718471435e+01
8.347274317345381860e+03 3.221373855378048034e+01
8.348822430693035130e+03 3.089111048250171621e+01
8.350369045563047621e+03 3.200547057810553042e+01
8.351916045229778319e+03 3.193524881325762266e+01
8.353463022119316520e+03 3.308826785714798291e+01
8.355010167987822570e+03 3.194963978844609542e+01
8.356557505436707288e+03 3.091018686832212836e+01
8.358104907633372932e+03 3.362449274532323074e+01
8.359651958855303747e+03 3.191502194860898101e+01
8.361199068238602194e+03 3.141798002910135423e+01
8.362746501184172303e+03 3.218363720795620253e+01
8.364293644056786434e+03 3.192854661310433073e+01
8.365841133914413149e+03 3.240097390008453004e+01
8.367389200878127667e+03 3.150318438280120148e+01
8.368935328565559757e+03 3.137063984579115328e+01
8.370482756076740770e+03 3.174800403895999068e+01
8.372030072975310759e+03 3.180831545352924650e+01
8.373576795010694696e+03 3.196988270699359802e+01
8.375124659793309547e+03 3.215110986107917768e+01
8.376671668738030348e+03 3.215012964741180213e+01
8.378218957883158510e+03 3.270426696208947703e+01
8.379766452888741696e+03 3.161438931351642623e+01
8.381314130532507988e+03 3.187147620135471726e+01
8.382860678883758737e+03 3.348750368371064212e+01
8.384408237389865462e+03 3.177296066852823841e+01
8.385955744517292260e+03 3.228301745338866624e+01
8.387502628894828376e+03 3.205708932675953804e+01
8.389050194584258861e+03 3.208813144578197551e+01
8.390597630487529386e+03 3.093528970194072869e+01
8.392144702888597749e+03 3.059924684535334549e+01
8.393692019591571807e+03 3.153997227003116421e+01
8.395239776528780567e+03 3.147902020706073500e+01
8.396786419701937120e+03 3.083607470626831670e+01
8.398334046020396272e+03 3.278692270309226586e+01
8.399881702751985358e+03 3.123988485419375749e+01
8.401428993305657059e+03 3.059322689870995049e+01
8.402976302321147159e+03 3.214526328660794263e+01
8.404523945448343511e+03 3.045960420894745369e+01
8.406070982618244670e+03 3.178654146917025969e+01
8.407618398882881593e+03 3.189399285643455073e+01
8.409164831918262280e+03 3.202316242176429739e+01
8.410712898005254829e+03 3.206388651921842126e+01
8.412260332707232010e+03 3.188788014864564957e+01
8.413808203681037412e+03 3.181260049613197083e+01
8.415355250694397910e+03 3.224079372336426275e+01
8.416902818301219668e+03 3.229124327287082963e+01
8.418450082194396600e+03 3.210581719957153979e+01
8.419997728784006540e+03 3.142924139299354636e+01
8.421545039957303743e+03 3.208458220800741145e+01
8.423092531043879717e+03 3.123726407770424629e+01
8.424639902160317433e+03 3.262527120874002406e+01
8.426187316228055352e+03 3.179460950762815941e+01
8.427735763289694660e+03 3.046102405166523397e+01
8.429282107796791024e+03 3.285929038732403029e+01
8.430829771854898354e+03 3.123114926737160602e+01
8.432377191019297243e+03 3.215716023298423920e+01
8.433924568876907870e+03 3.147090093543698686e+01
8.435472207186010564e+03 3.141133068715793186e+01
8.437019700403734532e+03 3.180352650964115213e+01
8.438566748959992765e+03 3.138858624539275866e+01
8.440114881074830919e+03 3.267609224742405161e+01
8.441661941375044989e+03 3.159569926245130489e+01
8.443209385669935727e+03 3.159162037258727196e+01
8.444756688088400551e+03 3.172204209049453283e+01
8.446304598101758529e+03 3.255273501916786927e+01
8.447852060416904351e+03 3.133147676377126345e+01
8.449399298795855429e+03 3.104546730089986539e+01
8.450946898844746102e+03 3.137286730772972732e+01
8.452494615814641293e+03 3.188971170187746296e+01
8.454042064102739459e+03 3.166081108543550471e+01
8.455589437945689497e+03 3.259196647004985437e+01
8.457137023569766825e+03 3.103608036900112666e+01
8.458684504814811589e+03 3.176773179573822858e+01
8.460232841483280936e+03 3.120625618454280925e+01
8.461779138415648049e+03 3.154760800513999186e+01
8.463322740435303785e+03 3.057562330572212872e+01
8.464874805871248100e+03 3.236786695389321267e+01
8.466422559507298502e+03 3.204035697127888938e+01
8.467969791848565364e+03 3.239182961820004891e+01
8.469517436111464121e+03 3.122531425147346340e+01
8.471065178612963791e+03 3.204226437132723504e+01
8.472612484667239187e+03 3.199472780927123239e+01
8.474160216832546212e+03 3.094474216085949081e+01
8.475707604013934542e+03 3.186626705426402140e+01
8.477255233693778791e+03 3.233831224500364954e+01
8.478802635797928815e+03 3.144240989413307830e+01
8.480350578538700574e+03 3.200963911245678872e+01
8.481898250876371094e+03 3.236300074536569582e+01
8.483445298150711096e+03 3.128640104328971816e+01
8.484990716506112221e+03 3.154561265815408433e+01
8.486540857076985048e+03 3.231710622877537986e+01
8.488088513200198577e+03 3.190349052917035166e+01
8.489636420764159993e+03 3.100125620849380681e+01
8.491183736203181979e+03 3.130954691061101158e+01
8.492731304148095660e+03 3.186436913634216239e+01
8.494278422528910596e+03 3.093175004399056149e+01
8.495826582665556998e+03 3.230583537286437235e+01
8.497374183247005931e+03 3.236267151024041766e+01
8.498921574476880778e+03 3.047788113735058246e+01
8.500469138901145925e+03 3.119605225855354291e+01
8.502017437236912883e+03 3.158744511595153526e+01
8.503564235522901072e+03 3.287206143801164870e+01
8.505112268999113439e+03 3.145663603098802241e+01
8.506660088131344310e+03 3.224545136323708761e+01
8.508207588973624297e+03 3.196041805779623246e+01
8.509755207014581174e+03 3.177630261202361339e+01
8.511303184550228252e+03 3.226865274118792115e+01
8.512851042508293176e+03 3.095321467703266904e+01
8.514398045833162541e+03 3.177645307711542699e+01
8.515945928713914327e+03 3.177828583531085371e+01
8.517493917645680995e+03 3.217102220570622961e+01
8.519041025305890798e+03 3.080834469820954524e+01
8.520589132779752617e+03 3.188655820926021178e+01
8.522136625901170191e+03 3.220815283725031719e+01
8.523684553658098594e+03 3.145058780470268900e+01
8.525231898219462892e+03 3.107548569044874398e+01
8.526779889198465753e+03 3.207577618788304363e+01
8.528327631729303903e+03 3.212117157651169919e+01
8.529875018813083443e+03 3.079793345843313546e+01
8.531422780961993340e+03 3.226854838231135147e+01
8.532970602106384831e+03 3.176652930252252816e+01
8.534519845481854645e+03 3.200211333813504666e+01
8.536066110402764025e+03 3.130869076333304690e+01
8.537613688678977269e+03 3.254706148813884425e+01
8.539161572095030351e+03 3.152102383753526027e+01
8.540709152072191500e+03 3.107148312960355696e+01
8.542256727577150741e+03 3.204654879500282760e+01
8.543805031745827364e+03 3.168597707978707945e+01
8.545352328530247178e+03 3.118254739256370200e+01
8.546900070505585973e+03 3.197904309554976265e+01
8.548448097879956549e+03 3.168808964411518403e+01
8.549995402102687876e+03 3.144498310406330788e+01
8.551543548697021834e+03 3.096804315460649804e+01
8.553091289793936085e+03 3.203827302522644516e+01
8.554638772722737485e+03 3.129717621199271349e+01
8.556186838787623856e+03 3.138575237572131371e+01
8.557734477677578980e+03 3.126133877010179418e+01
8.559282289421453243e+03 3.105681578123188302e+01
8.560829928583956644e+03 3.232605862296877319e+01
8.562377926008361101e+03 3.246110339935665223e+01
8.563925506883088019e+03 3.288037613824180028e+01
8.565473794378718594e+03 3.191414111116924701e+01
8.567020759774932230e+03 3.141600395319996153e+01
8.568569431099247595e+03 3.224387156380663555e+01
8.570116917988239948e+03 3.144762833759476450e+01
8.571663976218733296e+03 3.204249702867624450e+01
8.573212500277550134e+03 3.261769618728734343e+01
8.574759971428291465e+03 3.240763371817703131e+01
8.576307999807562737e+03 3.217734754712763134e+01
8.577855952721185531e+03 3.218005100690071174e+01
8.579403673791837718e+03 3.235893562285964720e+01
8.580951583734906308e+03 3.108552125106995234e+01
8.582499107209248905e+03 3.138112361692046903e+01
8.584046988850805064e+03 3.192201540116453629e+01
8.585595007993288164e+03 3.181881274129953141e+01
8.587142261475810301e+03 3.168749377120875010e+01
8.588690773645073932e+03 3.142569534339393300e+01
8.590238412995113322e+03 3.134231465133947836e+01
8.591785437412641841e+03 3.133226210915315590e+01
8.593333851290162784e+03 3.215819043406229127e+01
8.594882291686741155e+03 3.187426564457489064e+01
8.596429560373411732e+03 3.066680250313479661e+01
8.597976938137431716e+03 3.271316727176456141e+01
8.599525578801378288e+03 3.160874760322727184e+01
8.601073496704608260e+03 3.158240616265628375e+01
8.602620623464770688e+03 3.244432620572107595e+01
8.604169458371072324e+03 3.131224319807365930e+01
8.605716761466583193e+03 3.088746427674023920e+01
8.607264493970258627e+03 3.095686533553335806e+01
8.608812603793961898e+03 3.147294751223883935e+01
8.610360854942175138e+03 3.107884035838122117e+01
8.611908132676506284e+03 3.143878522099901573e+01
8.613456154128478374e+03 3.165678775064068873e+01
8.615004107013599423e+03 3.207621280356526228e+01
8.616551672269966730e+03 3.150116190981098185e+01
8.618099813653841920e+03 3.133611306357706283e+01
8.619648103197145247e+03 3.225322403047108111e+01
8.621195799728742713e+03 3.125606266206482076e+01
8.622743151522287008e+03 3.053565738275249331e+01
8.624291137693855489e+03 3.263007899920846455e+01
8.625839312030133442e+03 3.115274976279041397e+01
8.627387019765807054e+03 3.120161122683510513e+01
8.628935324760836011e+03 3.182320204070520475e+01
8.630483130594186150e+03 3.122739603034276712e+01
8.632030589995447372e+03 3.084891647738327336e+01
8.633578717633314227e+03 3.172903627526559944e+01
8.635126764220258337e+03 3.111667933446152290e+01
8.636674522560839250e+03 3.179701418009011604e+01
8.638222321182680389e+03 3.188260399244812504e+01
8.639770371400971271e+03 3.175765905708096426e+01
8.641318429893104621e+03 3.182048939542132970e+01
8.642866026283789324e+03 3.064008803285473448e+01
8.644414218231684572e+03 3.137307216473255522e+01
8.645961950253702526e+03 3.184313802666774151e+01
8.647509644514193496e+03 3.172971279117748011e+01
8.649057851093217323e+03 3.193057050188554769e+01
8.650605947932010167e+03 3.227621904095701666e+01
8.652151220639296298e+03 3.260492599999052743e+01
8.653701826152528156e+03 3.086673129449614450e+01
8.655249620649963617e+03 3.169932162354592009e+01
8.656797642124714912e+03 3.118358755845902763e+01
8.658345553196022593e+03 3.159630728833834823e+01
8.659893400844568532e+03 3.105270835244282779e+01
8.661441631647961913e+03 3.186888484826507550e+01
8.662989135644207636e+03 3.104986924245726954e+01
8.664537441423395649e+03 3.206566241132254902e+01
8.666085449657588470e+03 3.102679096031840089e+01
8.667633303811906444e+03 3.064416243155643116e+01
8.669181102302312866e+03 3.102683033992501294e+01
8.670728951423438048e+03 3.147930700363471601e+01
8.672277107899884868e+03 3.068227702333701856e+01
8.673825089030675372e+03 3.091933841618001111e+01
8.675372953510841398e+03 3.143959882772503533e+01
8.676921055574282946e+03 3.094862559322247364e+01
8.678468928318394319e+03 3.064806304963298089e+01
8.680016794685883724e+03 3.074056579465622008e+01
8.681564780962378791e+03 3.142948596083019908e+01
8.683112963062852941e+03 3.110391781655414079e+01
8.684660576280448367e+03 3.176931600760676844e+01
8.686208748049932183e+03 3.129226019544069004e+01
8.687756978249386520e+03 3.102159563409070486e+01
8.689304355716933060e+03 3.159362520877964897e+01
8.690852820208416233e+03 3.163196943906953251e+01
8.692400666769901363e+03 3.072358770842213005e+01
8.693948640348498884e+03 3.144633548370953591e+01
8.695494680382234947e+03 3.081708629687922851e+01
8.697044155952875371e+03 3.086383530188970070e+01
8.698591568585636196e+03 3.063804150919766300e+01
8.700140222942238324e+03 3.157818399253368824e+01
8.701689167951004492e+03 3.116750945583485333e+01
8.703236493278911439e+03 3.106470549288343364e+01
8.704784631668204383e+03 3.053813664069287270e+01
8.706332674954299364e+03 3.142634879355684063e+01
8.707880399573692557e+03 3.120611203614526730e+01
8.709428658377351894e+03 3.063469198483589651e+01
8.710976694766855871e+03 3.165779526647889242e+01
8.712525099261130890e+03 3.143213061045173617e+01
8.714072832429523260e+03 3.111122619560972780e+01
8.715622066396193986e+03 3.178334455267751935e+01
8.717169283252287642e+03 3.175870884882767342e+01
8.718716681838273871e+03 3.200301926482772785e+01
8.720264418640052099e+03 3.088511164979130896e+01
8.721812781381306195e+03 3.163811702894018651e+01
8.723360649169646422e+03 3.144880211218181287e+01
8.724908610968472203e+03 3.111845418436731237e+01
8.726456829304419443e+03 3.099661712984113393e+01
8.728004988774253434e+03 3.247720907068671181e+01
8.729552489735877316e+03 3.130422698275385329e+01
8.731100670547115442e+03 3.155877886481335537e+01
8.732647096387212514e+03 3.304613231615038416e+01
8.734197119271297197e+03 3.138836065156075250e+01
8.735744704270153306e+03 3.087677558382733167e+01
8.737292833393721594e+03 3.127540888032700650e+01
8.738840916779576219e+03 3.128798684940247199e+01
8.740388928745600424e+03 3.150405707386049414e+01
8.741936798955197446e+03 3.066254786341955452e+01
8.743485108632416086e+03 3.212775361741005042e+01
8.745033308767187918e+03 3.119596175256265624e+01
8.746580856937971475e+03 3.084615302318609764e+01
8.748129106329541173e+03 3.179460009193640246e+01
8.749677314463153380e+03 3.094302149715086614e+01
8.751225073322728349e+03 3.121270274419740076e+01
8.752773133959290135e+03 3.140224825780758522e+01
8.754321359460524036e+03 3.121001369181507812e+01
8.755869026363317971e+03 3.106576118541067899e+01
8.757417350686095233e+03 3.246191227219550512e+01
8.758965566320164726e+03 3.149497585549002210e+01
8.760513480379800967e+03 3.226918390698728700e+01
8.762061506913189078e+03 3.074073352796150260e+01
8.763609729573072400e+03 3.157987894409643559e+01
8.765157275962199492e+03 3.153527283437254880e+01
8.766705775034699400e+03 3.075228400967213815e+01
8.768253874199410348e+03 3.125587925272212075e+01
8.769801745734766882e+03 3.094807038191982684e+01
8.771349701108922090e+03 3.027422199196487895e+01
8.772897824920677522e+03 3.075589378013400221e+01
8.774445937352702458e+03 3.107818591475577108e+01
8.775993876525406449e+03 3.136912590342172535e+01
8.777541679216403281e+03 3.248413860462402170e+01
8.779089994775200466e+03 3.032464796839121490e+01
8.780638054320927040e+03 3.130887567828141016e+01
8.782186282315837161e+03 3.191446383009434840e+01
8.783734103504501036e+03 3.221629943141737584e+01
8.785282450478434839e+03 3.163053183704001015e+01
8.786830001796402939e+03 3.137307306047398825e+01
8.788378274636357673e+03 3.208226716618592178e+01
8.789926279116338264e+03 3.212507663597600072e+01
8.791474384251499941e+03 3.156227197907031368e+01
8.793022354451080901e+03 3.106084517447903082e+01
8.794570635993577525e+03 3.146200171400678158e+01
8.796118484045733567e+03 3.106255515582679294e+01
8.797666272903898061e+03 3.179207287175677976e+01
8.799215070094540351e+03 3.066251041162324853e+01
8.800763217678006185e+03 3.101012197225335854e+01
8.802310648647155176e+03 3.108059983305821206e+01
8.803858719738591390e+03 3.096007986491943598e+01
8.805407196809372181e+03 3.106196611981134126e+01
8.806954938442569983e+03 3.150557318300203491e+01
8.808502933750840384e+03 3.124798954412209184e+01
8.810050951551005710e+03 3.202960277909692621e+01
8.811599083072143912e+03 3.110681552587199405e+01
8.813147154839789437e+03 3.082751083698417460e+01
8.814695623775216518e+03 3.187557025562335866e+01
8.816243316858923208e+03 3.085767268021157861e+01
8.817791284978615295e+03 3.121525208176114319e+01
8.819339449032986522e+03 3.143487561308756995e+01
8.820887497251664172e+03 3.052564014074089016e+01
8.822435545820129846e+03 3.042634310993196323e+01
8.823983520977448279e+03 3.126206458914114705e+01
8.825531492202777372e+03 3.181946900203372053e+01
8.827079834616988592e+03 2.952603140992505004e+01
8.828627811081096297e+03 3.152772523283826445e+01
8.830176002834934479e+03 3.052150707969669341e+01
8.831724140065874963e+03 3.255489881494007420e+01
8.833272061858035158e+03 3.192043218291179585e+01
8.834820036508906924e+03 3.176448326000437561e+01
8.836368328788310464e+03 3.069822479334597887e+01
8.837916237505194658e+03 3.071179479019109948e+01
8.839464171763991544e+03 2.986038307349666354e+01
8.841012660023394346e+03 3.176764672934925571e+01
8.842560490329722597e+03 2.994631601888401917e+01
8.844108417954981633e+03 3.162064407145798839e+01
8.845656733252251797e+03 3.078039411383872448e+01
8.847204556649681763e+03 3.112151839969971689e+01
8.848752747388898570e+03 3.034273332434956671e+01
8.850300858700671597e+03 3.216851603918963320e+01
8.851849020433581245e+03 3.102429378275068217e+01
8.853396708116784794e+03 3.097516815628720366e+01
8.854945140700878255e+03 3.078983517922073432e+01
8.856493003265051811e+03 3.101684227231135083e+01
8.858040875106020394e+03 3.114553731743046328e+01
8.859589191259441577e+03 3.136037718214971903e+01
8.861137509176918684e+03 3.201956995753196367e+01
8.862685228223568629e+03 3.099494199892316004e+01
8.864233057772837128e+03 3.082198846332063980e+01
8.865781841931746385e+03 3.151429174021143353e+01
8.867329144446935970e+03 3.099343303739053113e+01
8.868877657225533767e+03 3.069345265367573461e+01
8.870425554896542963e+03 3.254462967196917589e+01
8.871973846596662042e+03 3.189391656141400233e+01
8.873521641279288815e+03 3.043594162806774150e+01
8.875069501250933172e+03 3.204067510781039374e+01
8.876617780656015384e+03 3.111238805528363116e+01
8.878165931486220870e+03 3.074530953788151422e+01
8.879713878249089248e+03 3.163999337518280441e+01
8.881262019367160974e+03 3.070277534369504835e+01
8.882809959113255900e+03 3.124235461292338556e+01
8.884357882089603663e+03 3.140942039112201911e+01
8.885906109131579797e+03 3.130584078072850929e+01
8.887454293263635918e+03 3.183284402212291297e+01
8.889003138551928714e+03 3.116609892491589306e+01
8.890550302770427152e+03 3.145958428508865978e+01
8.892098808489055955e+03 3.145125380629898615e+01
8.893646600603407933e+03 3.083550519029923009e+01
8.895194349375093225e+03 3.068273552897414902e+01
8.896742296141081169e+03 3.137341115769864075e+01
8.898290728837215283e+03 3.138296947594777109e+01
8.899838440871002604e+03 3.136346973593538223e+01
8.901387919537824928e+03 3.140623117104177098e+01
8.902934779500083096e+03 3.120039694911089967e+01
8.904482725853293232e+03 3.071832238611847288e+01
8.906030836790518151e+03 3.205313167669148555e+01
8.907579068432494751e+03 3.132369632084394340e+01
8.909127046343817710e+03 3.153859596665236609e+01
8.910674756764936319e+03 3.091179268385943502e+01
8.912223419240059229e+03 3.206539358664893058e+01
8.913771146419147044e+03 3.094217398612389047e+01
8.915318748816487641e+03 3.107496041371730655e+01
8.916867308772396427e+03 3.142539877730114739e+01
8.918414997834755923e+03 3.208452470822483349e+01
8.919963183566498628e+03 3.162759776330951667e+01
8.921511145871954795e+03 3.171271612543402796e+01
8.923059313308682249e+03 3.189701437368145065e+01
8.924607487999901423e+03 3.238179959238178185e+01
8.926155418598702454e+03 3.247109216535595522e+01
8.927703437082114760e+03 3.207141105081993260e+01
8.929251460209456127e+03 3.057086517236689360e+01
8.930797786126990104e+03 3.169831668542447289e+01
8.932347510472249269e+03 3.107804913541610503e+01
8.933895413717507836e+03 3.082381317669921117e+01
8.935443509769705997e+03 3.125676892308026567e+01
8.936991372165948633e+03 3.180684973760832790e+01
8.938539696760286461e+03 3.103616388565041362e+01
8.940087365404238881e+03 3.027875470178511108e+01
8.941635690123493987e+03 3.108995020422170796e+01
8.943183485361834755e+03 3.136118872817472081e+01
8.944731710324283995e+03 3.248163329550130385e+01
8.946279654118457984e+03 3.180465726267033233e+01
8.947827758295901731e+03 3.265195190083825594e+01
8.949375901192604942e+03 3.218554369690401984e+01
8.950923416364948935e+03 3.108351597796629306e+01
8.952471945772516847e+03 3.162076554502749559e+01
8.954020019509041958e+03 3.151049864111137921e+01
8.955567555676874690e+03 3.215843935530094200e+01
8.957115702864499326e+03 3.234786385912672557e+01
8.958663705209584805e+03 3.119365573101248401e+01
8.960211829240221050e+03 3.200722372749277866e+01
8.961759839715858107e+03 3.131256026196687969e+01
8.963308077659592527e+03 3.178626524593533986e+01
8.964856066373784415e+03 3.074905873485620589e+01
8.966403384256329446e+03 3.021134072517203251e+01
8.967952004176222545e+03 3.095001037810868638e+01
8.969500083347676991e+03 3.172837393982661780e+01
8.971047521716271149e+03 3.222010160911358412e+01
8.972595290524079246e+03 3.088968800517192648e+01
8.974143819672357495e+03 3.143136193647031007e+01
8.975691955827076526e+03 3.131081481796483246e+01
8.977239580649507843e+03 3.065488547343171888e+01
8.978787557854220722e+03 3.247013670000505670e+01
8.980335809235535635e+03 3.155981888664720003e+01
8.981883632790677439e+03 3.149582298903745681e+01
8.983431292843470146e+03 3.088862903808287541e+01
8.984980079503893649e+03 3.141770362942002492e+01
8.986527492194549268e+03 3.133751784570809207e+01
8.988075629214554283e+03 3.157311717454643940e+01
8.989623661726875071e+03 3.078634782553285021e+01
8.991171110716604744e+03 3.059613541429205341e+01
8.992719518050404076e+03 3.050533325461342926e+01
8.994267846329075837e+03 3.056288553177702028e+01
8.995815389829032938e+03 3.065995335398074317e+01
8.997363437791147589e+03 3.165212178201723958e+01
8.998911328353722638e+03 3.222036068146916676e+01
9.000459281126662972e+03 3.262384876478591877e+01
9.002007349229563260e+03 3.172667074643298335e+01
9.003555323141286863e+03 3.116685103081646702e+01
9.005103128295095303e+03 3.002382778800573959e+01
9.006651265562797562e+03 3.113055421158961877e+01
9.008199329916167699e+03 3.051369805850978167e+01
9.009747188574030588e+03 3.131775730080052256e+01
9.011294836969656899e+03 3.154484506442507197e+01
9.012843753018600182e+03 3.121784207230687258e+01
9.014391426353120551e+03 3.249887220395017806e+01
9.015937013466882490e+03 3.152530516571059138e+01
9.017486616551190309e+03 3.131235032912898220e+01
9.019034882182151705e+03 3.034711294993214281e+01
9.020582811894992119e+03 3.078083324694193124e+01
9.022130607592827801e+03 3.135995149809713922e+01
9.023678465884378966e+03 3.159786948551171548e+01
9.025226452819264523e+03 3.246355429579993768e+01
9.026774316594690390e+03 3.081176544579495058e+01
9.028322101763847968e+03 3.087153623445223616e+01
9.029870564870721864e+03 3.073398820587566860e+01
9.031417630512665710e+03 3.105308589059953306e+01
9.032966174499058980e+03 3.138315751796352515e+01
9.034514151235343888e+03 3.184826126016883308e+01
9.036062817010328217e+03 3.190998875211672114e+01
9.037609485137032607e+03 3.152890949432473988e+01
9.039157614219286188e+03 3.221204017430344635e+01
9.040706687812755263e+03 3.078127158564556964e+01
9.042253432077281104e+03 3.054451267167128137e+01
9.043801111862367179e+03 3.030283672076656387e+01
9.045349582785982420e+03 3.073880956796725883e+01
9.046897275756060480e+03 3.109944824728366086e+01
9.048444675755479693e+03 3.039994423188501571e+01
9.049993038215552588e+03 3.086160164638184966e+01
9.051540881991757487e+03 3.146656263951140176e+01
9.053090194016263922e+03 3.001206547066385610e+01
9.054636706216275343e+03 3.116972792982796037e+01
9.056184663289115633e+03 3.098424212084837137e+01
9.057731938873983381e+03 3.148728132098599275e+01
9.059280321437916427e+03 3.124613693710780638e+01
9.060828503633372748e+03 3.210527140201838847e+01
9.062375732639615308e+03 3.106380131211706086e+01
9.063923656820548786e+03 3.088597407952597251e+01
9.065471848107035839e+03 3.239490540171279775e+01
9.067019771226074226e+03 3.092667469322785934e+01
9.068566984699524255e+03 3.156950949324562572e+01
9.070114674445931087e+03 3.221635026706682936e+01
9.071662930953136311e+03 3.166234624339595172e+01
9.073211172154733504e+03 3.072133040141498128e+01
9.074758070742309428e+03 3.129334920096179218e+01
9.076306797425446348e+03 3.189916524106579487e+01
9.077854305019192907e+03 3.183804267811364497e+01
9.079401878929862505e+03 3.076869778584471860e+01
9.080950341217852838e+03 3.181847195125943273e+01
9.082497559839506721e+03 3.115292700376554080e+01
9.084045728661036264e+03 3.048059178494421317e+01
9.085593234144278540e+03 3.136126710288183261e+01
9.087141532972616915e+03 3.156599150170744394e+01
9.088689212873594442e+03 3.134236760188064608e+01
9.090236679018187715e+03 3.117920443863447133e+01
